timestamp,open,high,low,close,volume
2017-10-04,5101.64697265625,5133.532266235352,5085.7043258667,5101.64697265625,13975000
2017-10-05,5117.5901523806015,5117.5901523806015,5053.8195585814665,5069.76220703125,14579200
2017-10-06,5117.58988507788,5117.58988507788,5069.761942226685,5085.70458984375,22631900
2017-10-09,5101.647237460816,5117.58988507788,5085.70458984375,5085.70458984375,6730400
2017-10-10,5069.761942226685,5117.58988507788,5069.761942226685,5085.70458984375,20537300
2017-10-11,5085.704063534366,5117.58935546875,5037.876125632788,5117.58935546875,21573000
2017-10-12,5133.532589796113,5229.1884765625,5117.589942001715,5229.1884765625,22737500
2017-10-13,5213.2458431277655,5404.557617187501,5197.303195289454,5404.5576171875,41940300
2017-10-16,5404.557207614273,5436.442500874534,5277.016034573227,5340.78662109375,26598000
2017-10-17,5292.959517045454,5308.902166193182,5165.418323863636,5261.07421875,37010200
2017-10-18,5197.302813227873,5229.188106560559,5117.589579896157,5133.5322265625,32143300
2017-10-19,5133.533070657531,5165.418369233043,5053.81982421875,5053.81982421875,32412000
2017-10-20,5101.64697265625,5197.302853393555,5069.761679077149,5101.64697265625,24764300
2017-10-23,5101.646933229814,5197.302813227873,5101.646933229814,5133.5322265625,12519500
2017-10-24,5101.64612003058,5229.187273031345,5101.64612003058,5213.24462890625,14194000
2017-10-25,5229.188518500767,5229.188518500767,5133.532630967216,5197.30322265625,31668600
2017-10-26,5197.302853393555,5197.302853393555,5085.7043258667,5101.64697265625,21507300
2017-10-27,5085.704405965685,5149.4749941282635,5037.87646484375,5037.87646484375,25414900
2017-10-30,5069.761679077149,5117.589619445801,5037.876385498047,5101.64697265625,20373600
2017-10-31,5149.474913024903,5149.474913024903,5101.64697265625,5101.64697265625,20477100
2017-11-01,5101.647155572756,5165.417745017415,5101.647155572756,5149.47509765625,20372200
2017-11-02,5165.417926811733,5229.188518500767,5149.475278889475,5197.30322265625,27319900
2017-11-03,5197.302773558064,5197.302773558064,5117.58954083478,5165.41748046875,18109000
2017-11-06,5149.47509765625,5181.3603923785795,5133.532450295085,5149.47509765625,13226900
2017-11-07,5149.475237590511,5229.1884765625,5133.532589796113,5229.1884765625,14733300
2017-11-08,5197.302619658321,5292.95849609375,5165.417327513178,5292.95849609375,17351000
2017-11-09,5292.95924990559,5308.901898248679,5245.131304876322,5277.0166015625,19154200
2017-11-10,5245.130520209581,5372.671687874251,5229.187874251496,5324.84375,21907200
2017-11-13,5324.84375,5340.786395958084,5292.958458083832,5324.84375,19112700
2017-11-14,5324.8437882388935,5340.786434311465,5277.015850021178,5292.95849609375,30370500
2017-11-15,5292.957849531727,5292.957849531727,5197.301984781154,5213.24462890625,27970500
2017-11-16,5229.188920454545,5292.959517045454,5213.246271306818,5261.07421875,18888400
2017-11-17,5292.959067740091,5308.901715534489,5229.1884765625,5229.1884765625,18047300
2017-11-20,5292.959067740091,5292.959067740091,5229.1884765625,5229.1884765625,15859900
2017-11-21,5213.245646033654,5261.073587740385,5149.475057091347,5181.3603515625,20031300
2017-11-22,5197.302979960245,5388.61474609375,5197.302979960245,5388.61474609375,44718900
2017-11-23,5420.500265025812,5420.500265025812,5356.729673672567,5404.5576171875,22538000
2017-11-24,5356.729372258772,5452.38525390625,5340.786725317525,5452.38525390625,16053600
2017-11-27,5404.558061079545,5484.271306818182,5388.615411931818,5436.443359375,29480600
2017-11-28,5388.6145609841415,5388.6145609841415,5324.84397446362,5340.78662109375,37782300
2017-11-29,5340.786395958084,5356.729041916167,5308.9011040419155,5324.84375,20756600
2017-11-30,5292.959008865596,5324.844304099726,5085.70458984375,5085.70458984375,66309200
2017-12-01,5085.70458984375,5085.70458984375,5085.70458984375,5085.70458984375,0
2017-12-04,5213.245420102719,5292.958652826003,5165.41748046875,5165.41748046875,42133200
2017-12-05,5181.360533179306,5292.959067740091,5181.360533179306,5229.1884765625,28286400
2017-12-06,5197.302582335329,5404.556979790419,5197.302582335329,5324.84375,35433100
2017-12-07,5324.8437882388935,5340.786434311465,5277.015850021178,5292.95849609375,13232000
2017-12-08,5261.07421875,5308.902166193182,5245.131569602273,5261.07421875,10274500
2017-12-11,5261.073128836496,5388.614295596168,5261.073128836496,5356.72900390625,16605000
2017-12-12,5388.614954506478,5388.614954506478,5213.245828768102,5229.1884765625,35361100
2017-12-13,5213.245420102719,5229.188066647376,5149.474833924093,5165.41748046875,29885700
2017-12-14,5229.188133445946,5324.844013935811,5197.302839949324,5308.9013671875,32461700
2017-12-15,5308.901142166322,5308.901142166322,5229.187911803464,5292.95849609375,27656800
2017-12-18,5229.187273031345,5277.015205406632,5149.474052405867,5213.24462890625,24673600
2017-12-19,5197.301984781154,5229.187273031345,5181.3593406560585,5213.24462890625,18550800
2017-12-20,5197.302853393555,5213.245500183106,5085.7043258667,5101.64697265625,38299700
2017-12-21,5133.532187379436,5213.245420102719,5117.58954083478,5165.41748046875,15656700
2017-12-22,5165.417885384908,5229.1884765625,5149.475237590511,5229.1884765625,15451000
2017-12-25,5229.1884765625,5229.1884765625,5229.1884765625,5229.1884765625,0
2017-12-26,5229.1884765625,5229.1884765625,5229.1884765625,5229.1884765625,0
2017-12-27,5229.188518500767,5245.131166423025,5181.360574733992,5197.30322265625,28066200
2017-12-28,5229.188106560559,5229.188106560559,5117.589579896157,5133.5322265625,43106600
2017-12-29,5197.302619658321,5324.8437882388935,5165.417327513178,5292.95849609375,89127600
2018-01-01,5292.95849609375,5292.95849609375,5292.95849609375,5292.95849609375,0
2018-01-02,5292.959067740091,5356.729658917683,5197.303180973704,5229.1884765625,24661300
2018-01-03,5261.073399893246,5261.073399893246,5101.646933229814,5133.5322265625,40976100
2018-01-04,5149.474498064685,5245.13037109375,5133.53185255984,5245.13037109375,30604400
2018-01-05,5197.302619658321,5292.95849609375,5181.35997358575,5292.95849609375,18885300
2018-01-08,5292.95849609375,5308.901142166322,5229.187911803464,5292.95849609375,17178400
2018-01-09,5292.957849531727,5292.957849531727,5197.301984781154,5213.24462890625,23323800
2018-01-10,5277.0166015625,5292.95924990559,5213.246008190144,5277.0166015625,29616100
2018-01-11,5277.016867897727,5277.016867897727,5181.360973011364,5261.07421875,19294700
2018-01-12,5229.187273031345,5261.072561281537,5213.24462890625,5213.24462890625,15456000
2018-01-15,5213.24462890625,5229.187273031345,5181.3593406560585,5213.24462890625,12912900
2018-01-16,5229.187725588906,5261.073016598594,5181.359789074373,5245.13037109375,25472200
2018-01-17,5197.303180973704,5292.959067740091,5181.360533179306,5229.1884765625,44342900
2018-01-18,5277.015850021178,5292.95849609375,5229.187911803464,5292.95849609375,41790200
2018-01-19,5292.958458083832,5324.84375,5261.073166167665,5324.84375,28789700
2018-01-22,5324.844815340909,5324.844815340909,5229.188920454545,5261.07421875,40680600
2018-01-23,5292.959517045454,5436.443359375,5261.07421875,5436.443359375,39074200
2018-01-24,5436.4427087996955,5579.926533958632,5388.61476708005,5563.98388671875,36840200
2018-01-25,5532.098592238986,5579.926533958632,5500.213297759223,5563.98388671875,27585500
2018-01-26,5563.983968806612,5563.983968806612,5420.500141530797,5500.21337890625,24505100
2018-01-29,5516.15625,5532.098898121388,5420.500361271676,5516.15625,17150200
2018-01-30,5516.155693620178,5516.155693620178,5356.729228486646,5372.671875,23643200
2018-01-31,5356.728929227941,5548.040676700368,5340.786283605239,5420.49951171875,29112000
2018-02-01,5436.4433152446245,5579.927156409439,5436.4433152446245,5468.32861328125,31700800
2018-02-02,5548.041015625,5579.926308818247,5500.2130758351295,5548.041015625,24482800
2018-02-05,5420.500710227273,5516.156605113636,5388.615411931818,5436.443359375,23045600
2018-02-06,5324.84393545994,5404.557168026706,5324.84393545994,5372.671875,33410900
2018-02-07,5420.500040449335,5484.270629160503,5340.786804560374,5388.61474609375,31215400
2018-02-08,5420.499854244403,5436.442500874534,5324.84397446362,5340.78662109375,28406900
2018-02-09,5261.073772151296,5324.844363328887,5213.245828768102,5229.1884765625,64748600
2018-02-12,5292.959067740091,5292.959067740091,5229.1884765625,5229.1884765625,20368800
2018-02-13,5229.1886565332325,5292.95924990559,5229.1886565332325,5277.0166015625,30608200
2018-02-14,5277.016034573227,5340.78662109375,5277.016034573227,5340.78662109375,24033700
2018-02-15,5372.672491621035,5372.672491621035,5277.0166015625,5277.0166015625,14832000
2018-02-16,5277.0166015625,5277.0166015625,5277.0166015625,5277.0166015625,0
2018-02-19,5324.84393545994,5372.671875,5292.958642433234,5372.671875,22998500
2018-02-20,5324.8437882388935,5340.786434311465,5261.073203948607,5292.95849609375,17276200
2018-02-21,5308.900493656823,5324.843137781919,5181.3593406560585,5213.24462890625,43896000
2018-02-22,5229.188146972657,5245.130793762208,5101.64697265625,5101.64697265625,33253700
2018-02-23,5181.360533179306,5261.073772151296,5165.417885384908,5229.1884765625,29457600
2018-02-26,5229.188066647376,5245.130713192033,5133.532187379436,5165.41748046875,23816800
2018-02-27,5165.417885384908,5229.1884765625,5149.475237590511,5229.1884765625,23718200
2018-02-28,5213.245687100909,5213.245687100909,5149.47509765625,5149.47509765625,45102600
2018-03-01,5165.417745017415,5213.245687100909,5149.47509765625,5149.47509765625,25963100
2018-03-02,5149.475278889475,5197.30322265625,5117.589983044958,5197.30322265625,15833800
2018-03-05,5213.245870578508,5213.245870578508,5149.475278889475,5197.30322265625,19421500
2018-03-06,5229.188106560559,5229.188106560559,5117.589579896157,5133.5322265625,29864500
2018-03-07,5101.647364217252,5117.590012230432,4958.1635320986425,4990.048828125,56371600
2018-03-08,5053.81964538963,5053.81964538963,4958.16375304787,5005.99169921875,45172700
2018-03-09,5037.875822698955,5037.875822698955,4942.219952647709,4958.16259765625,26855700
2018-03-12,5005.9912516276045,5021.933898925781,4958.163309733073,4974.10595703125,34352400
2018-03-13,4958.163391905946,4958.163391905946,4894.392801656352,4910.33544921875,29718200
2018-03-14,4878.450997834158,4926.278948793317,4830.623046875,4830.623046875,25878500
2018-03-15,4798.737124449455,4830.622420957425,4734.966531433515,4750.9091796875,38893700
2018-03-16,4750.9091796875,4798.737124449455,4687.138586671561,4750.9091796875,93558800
2018-03-19,4750.909082366838,4766.851730294244,4623.367898947595,4639.310546875,44260000
2018-03-20,4607.424505364405,4687.137732100813,4591.481860017123,4655.25244140625,53047800
2018-03-21,4687.137732100813,4687.137732100813,4639.3097960589685,4655.25244140625,41451100
2018-03-22,4687.138671875,4750.90926605017,4671.1960233312075,4687.138671875,40302400
2018-03-23,4495.82671552835,4639.310546875,4495.82671552835,4639.310546875,38206300
2018-03-26,4639.310589113862,4639.310589113862,4575.539996823638,4607.42529296875,22640900
2018-03-27,4655.25244140625,4703.080377448095,4623.367150711687,4655.25244140625,24060300
2018-03-28,4607.4251519861355,4623.367799570863,4511.769266477773,4527.7119140625,32341200
2018-03-29,4575.539214669841,4671.1950867535315,4495.825987933434,4655.25244140625,40859700
2018-03-30,4655.25244140625,4655.25244140625,4655.25244140625,4655.25244140625,0
2018-04-02,4687.137553031871,4846.564000413908,4655.252263555463,4814.6787109375,30899400
2018-04-03,4782.794050285017,4942.220518627851,4750.90875661645,4894.392578125,30007800
2018-04-04,4894.3936481538785,4894.3936481538785,4766.852445596122,4830.623046875,22563400
2018-04-05,4862.507099352385,4878.44974557977,4766.851221988076,4846.564453125,16561500
2018-04-06,4846.564758098007,4846.564758098007,4798.73681640625,4798.73681640625,8268700
2018-04-09,4814.679048009073,4942.22021484375,4814.679048009073,4942.22021484375,17097200
2018-04-10,4910.335588059105,5005.991476138179,4894.3929400459265,4990.048828125,27654600
2018-04-11,5021.9342616818985,5085.704855481034,5005.991613232115,5069.76220703125,34716800
2018-04-12,5005.991065559264,5053.819005676072,4910.335185325647,4926.27783203125,26558600
2018-04-13,4942.22064148152,4990.048583173277,4798.73681640625,4798.73681640625,17816300
2018-04-16,4798.73681640625,4798.73681640625,4798.73681640625,4798.73681640625,0
2018-04-17,4798.73681640625,4798.73681640625,4798.73681640625,4798.73681640625,0
2018-04-18,4862.5074053285925,4862.5074053285925,4766.851521945079,4798.73681640625,23356500
2018-04-19,4798.73681640625,4798.73681640625,4798.73681640625,4798.73681640625,0
2018-04-20,4798.73681640625,4798.73681640625,4798.73681640625,4798.73681640625,0
2018-04-23,4846.565295777592,4846.565295777592,4766.85205078125,4766.85205078125,12648900
2018-04-24,4719.023744133959,4766.851687486667,4655.253152997013,4671.19580078125,33995200
2018-04-25,4671.19580078125,4671.19580078125,4671.19580078125,4671.19580078125,0
2018-04-26,4671.19580078125,4671.19580078125,4671.19580078125,4671.19580078125,0
2018-04-27,4671.19580078125,4671.19580078125,4671.19580078125,4671.19580078125,0
2018-04-30,4639.310901988636,4655.253551136364,4559.59765625,4559.59765625,20489400
2018-05-01,4559.59765625,4559.59765625,4559.59765625,4559.59765625,0
2018-05-02,4591.482521186441,4703.0810546875,4559.597225900424,4703.0810546875,28029500
2018-05-03,4703.081138584622,4719.023786512027,4639.310546875,4639.310546875,38116700
2018-05-04,4675.023329741379,4739.95420932112,4626.3251700565725,4707.48876953125,20155100
2018-05-07,4739.953338946554,4739.953338946554,4577.626169804549,4593.85888671875,24167400
2018-05-08,4593.858400193907,4610.091115388939,4431.531248243593,4512.69482421875,45877500
2018-05-09,4415.299185739436,4626.32451446963,4415.299185739436,4610.091796875,51249600
2018-05-10,4610.091796875,4610.091796875,4610.091796875,4610.091796875,0
2018-05-11,4642.55684147828,4675.02227393617,4577.6259765625,4577.6259765625,21370800
2018-05-14,4512.695402858097,4610.091706516904,4512.695402858097,4561.3935546875,28081600
2018-05-15,4561.393762691787,4610.091916741877,4496.462890625,4496.462890625,30656400
2018-05-16,4480.2294921875,4496.462207738904,4317.90233667346,4480.2294921875,39298500
2018-05-17,4480.229096480019,4496.4618105977,4366.60009765625,4366.60009765625,31996300
2018-05-18,4415.299149904215,4415.299149904215,4236.7392578125,4236.7392578125,32946300
2018-05-21,4285.43741020115,4334.135562589799,4236.7392578125,4236.7392578125,19666000
2018-05-22,4269.204096293278,4545.1602546088125,4252.971381098247,4512.69482421875,52564600
2018-05-23,4545.16162109375,4691.2561017717635,4512.69618094308,4545.16162109375,46432300
2018-05-24,4642.556735240052,4739.953030384948,4626.3240193825695,4691.2548828125,31517700
2018-05-25,4723.721489426185,4723.721489426185,4577.627010371767,4707.48876953125,23149300
2018-05-28,4610.091402166811,4739.953131805313,4610.091402166811,4658.78955078125,20768800
2018-05-29,4658.78955078125,4658.78955078125,4658.78955078125,4658.78955078125,0
2018-05-30,4626.325221470424,4675.023381696429,4512.69618094308,4545.16162109375,38264900
2018-05-31,4593.858501047328,4642.55664770154,4447.764061084692,4480.2294921875,99330400
2018-06-01,4480.2294921875,4480.2294921875,4480.2294921875,4480.2294921875,0
2018-06-04,4577.62706124442,4610.092501395089,4528.928901018416,4545.16162109375,29071700
2018-06-05,4512.69618094308,4577.62706124442,4512.69618094308,4545.16162109375,32973400
2018-06-06,4545.160940300179,4561.393657944109,4512.695505012321,4528.92822265625,27978000
2018-06-07,4545.160940300179,4561.393657944109,4512.695505012321,4528.92822265625,34005400
2018-06-08,4463.996776636096,4528.927638841712,4463.996776636096,4480.2294921875,82723800
2018-06-11,4480.2294921875,4480.2294921875,4480.2294921875,4480.2294921875,0
2018-06-12,4480.2294921875,4480.2294921875,4480.2294921875,4480.2294921875,0
2018-06-13,4480.2294921875,4480.2294921875,4480.2294921875,4480.2294921875,0
2018-06-14,4480.2294921875,4480.2294921875,4480.2294921875,4480.2294921875,0
2018-06-15,4480.2294921875,4480.2294921875,4480.2294921875,4480.2294921875,0
2018-06-18,4480.2294921875,4480.2294921875,4480.2294921875,4480.2294921875,0
2018-06-19,4480.2294921875,4480.2294921875,4480.2294921875,4480.2294921875,0
2018-06-20,4447.763963438624,4512.69482421875,4301.66952668334,4512.69482421875,94750500
2018-06-21,4610.091431121255,4610.091431121255,4334.13525390625,4334.13525390625,40710000
2018-06-22,4334.13515957919,4334.13515957919,4269.20429576527,4285.43701171875,30220100
2018-06-25,4350.367875532671,4366.600591486151,4269.20429576527,4285.43701171875,35216300
2018-06-26,4252.971384532416,4415.298536613806,4252.971384532416,4350.36767578125,21592800
2018-06-27,4366.60070183305,4382.833418196741,4171.80810546875,4171.80810546875,26041600
2018-06-28,4171.808505321112,4204.273941160187,4074.4121978038875,4123.1103515625,47122000
2018-06-29,4155.575284090909,4285.43701171875,4139.342568137429,4285.43701171875,44077400
2018-07-02,4317.9026679687495,4317.9026679687495,4058.17919921875,4058.17919921875,30044400
2018-07-03,4058.1785108222334,4155.574795081967,3960.7822265625,3960.7822265625,31918600
2018-07-04,4009.4810488281246,4171.808216796875,3977.0156152343748,4058.17919921875,26706500
2018-07-05,4025.713665674603,4139.342680431548,4025.713665674603,4090.64453125,10071000
2018-07-06,4139.342680431548,4139.342680431548,4058.1790984623017,4090.64453125,12516100
2018-07-09,4123.110158565959,4155.575592885376,4058.1792899271245,4106.87744140625,17337000
2018-07-10,4188.04122324065,4252.9720949187995,4123.1103515625,4123.1103515625,36086900
2018-07-11,4090.6436762971693,4301.6689453125,4074.4109632959903,4301.6689453125,29415100
2018-07-12,4269.20438867919,4350.367970213015,4252.971672372425,4334.13525390625,22465500
2018-07-13,4382.833880256204,4431.5320344812735,4317.903007956113,4415.29931640625,27647800
2018-07-16,4350.36767578125,4366.600390989389,4252.971384532416,4350.36767578125,16831500
2018-07-17,4252.970806308962,4334.134371314858,4220.505380306604,4301.6689453125,15901500
2018-07-18,4350.3682668585525,4382.833701685855,4269.204679790296,4317.90283203125,19002100
2018-07-19,4317.902245364972,4382.833106197528,4317.902245364972,4350.36767578125,27562100
2018-07-20,4350.367970213015,4382.833402826544,4269.20438867919,4334.13525390625,22005400
2018-07-23,4382.833402826544,4382.833402826544,4334.13525390625,4334.13525390625,13735600
2018-07-24,4301.670114617598,4382.833701685855,4301.670114617598,4317.90283203125,8932500
2018-07-25,4366.601248224432,4480.230276988636,4317.903093039773,4463.99755859375,15946900
2018-07-26,4496.462416973899,4512.695133280665,4317.902537599484,4334.13525390625,20823800
2018-07-27,4350.3683285730285,4545.160940300179,4350.3683285730285,4528.92822265625,31156700
2018-07-30,4545.160926496478,4610.091796875,4480.230056117957,4610.091796875,21379900
2018-07-31,4577.6267414226395,4642.5576171875,4528.928584598995,4642.5576171875,25841400
2018-08-01,4642.557192595109,4853.58251953125,4642.557192595109,4853.58251953125,53935800
2018-08-02,4869.814352793237,4869.814352793237,4739.95263671875,4739.95263671875,19141400
2018-08-03,4723.720019531251,4739.952734375001,4577.625585937501,4626.32373046875,24035700
2018-08-06,4707.48768610585,4853.582131536722,4675.022253787879,4821.11669921875,37077600
2018-08-07,4853.582233183262,4853.582233183262,4756.185934189619,4788.6513671875,23222200
2018-08-08,4804.883983059764,4837.349415377736,4756.185834582808,4821.11669921875,16794100
2018-08-09,4739.952259114583,4886.046678059895,4739.952259114583,4869.81396484375,17331500
2018-08-10,4837.348728489232,4853.581442343222,4756.185159219278,4804.88330078125,16288400
2018-08-13,4723.720820037412,4723.720820037412,4593.85907928037,4610.091796875,25732900
2018-08-14,4593.858402014652,4691.254693223443,4431.53125,4431.53125,34274000
2018-08-15,4480.230069724463,4577.626375588038,4285.437457997312,4528.92822265625,44615000
2018-08-16,4528.928208901848,4707.488102442781,4447.764620928697,4610.091796875,21705200
2018-08-17,4610.091796875,4610.091796875,4610.091796875,4610.091796875,0
2018-08-20,4707.487017657306,4804.88330078125,4642.556162241343,4804.88330078125,44690500
2018-08-21,4804.884367161371,4853.58251953125,4756.186214791493,4853.58251953125,20659500
2018-08-22,4853.58251953125,4853.58251953125,4853.58251953125,4853.58251953125,0
2018-08-23,4853.582131536722,4886.047563854693,4739.953118423822,4821.11669921875,30246600
2018-08-24,4788.6513671875,4837.349516684322,4723.720501191737,4788.6513671875,15617800
2018-08-27,4788.651924762788,4934.746390264026,4772.419206373762,4918.513671875,32820400
2018-08-28,4918.513402822066,4934.74612032313,4772.4189453125,4772.4189453125,17798200
2018-08-29,4837.349802074624,4902.28067190113,4788.651649704745,4853.58251953125,26083000
2018-08-30,4869.815236987876,4869.815236987876,4772.418932248119,4853.58251953125,15151400
2018-08-31,4804.885088900862,4804.885088900862,4675.023329741379,4707.48876953125,40829300
2018-09-03,4723.720820037412,4723.720820037412,4593.85907928037,4610.091796875,25016000
2018-09-04,4610.09160363295,4610.09160363295,4545.160735976148,4593.85888671875,30739500
2018-09-05,4480.2299930811805,4512.695427813654,4366.600971517528,4399.06640625,52098900
2018-09-06,4334.135726031135,4463.997470631319,4285.437571806066,4415.29931640625,60188600
2018-09-07,4480.2296725283095,4658.78955078125,4431.531523913872,4658.78955078125,42928600
2018-09-10,4626.3241183716245,4658.78955078125,4528.927821142748,4658.78955078125,21884300
2018-09-11,4658.78955078125,4658.78955078125,4658.78955078125,4658.78955078125,0
2018-09-12,4658.789160156251,4723.720019531251,4626.32373046875,4626.32373046875,27126400
2018-09-13,4723.720622032354,4723.720622032354,4545.160735976148,4593.85888671875,22644700
2018-09-14,4593.858587667603,4691.2548828125,4577.625871810121,4691.2548828125,17697900
2018-09-17,4626.32383058397,4626.32383058397,4512.69482421875,4512.69482421875,15380700
2018-09-18,4496.462685581629,4626.324423793372,4463.9972510286925,4561.3935546875,31839500
2018-09-19,4610.090734533362,4804.88330078125,4610.090734533362,4804.88330078125,28048600
2018-09-20,4804.883111979167,4918.512104492187,4756.184972330729,4869.81396484375,37420600
2018-09-21,4853.583248585668,4853.583248585668,4691.256049636314,4707.48876953125,48533000
2018-09-24,4675.021875,4691.25458984375,4593.85830078125,4626.32373046875,24764900
2018-09-25,4610.091111924913,4675.02197265625,4593.858396742079,4675.02197265625,14404300
2018-09-26,4675.022640306122,4821.117097815689,4675.022640306122,4772.4189453125,25803300
2018-09-27,4691.255068193856,4788.6513671875,4675.022351694915,4788.6513671875,29349300
2018-09-28,4723.720792809311,4837.349815316752,4723.720792809311,4772.4189453125,31995300
2018-10-01,4691.255167782104,4853.582336217471,4691.255167782104,4756.18603515625,14131300
2018-10-02,4837.349124484592,4837.349124484592,4626.323827107747,4675.02197265625,19915100
2018-10-03,4707.487403021918,4723.720118204753,4658.789257473416,4675.02197265625,16575900
2018-10-04,4626.324320547151,4642.557037461352,4561.393452890348,4593.85888671875,19705600
2018-10-05,4567.664036153889,4616.778703209307,4518.549369098471,4551.29248046875,25996300
2018-10-08,4518.549754790146,4567.664426037865,4485.806640625,4485.806640625,19133100
2018-10-09,4567.663629823733,4600.40673828125,4485.805858679938,4600.40673828125,17361000
2018-10-10,4584.035591839029,4616.778703209307,4518.549369098471,4551.29248046875,17102700
2018-10-11,4453.062412871747,4469.433965860247,4387.5762009177515,4403.94775390625,40456500
2018-10-12,4436.691969377282,4534.921311872719,4436.691969377282,4485.806640625,28756200
2018-10-15,4485.806640625,4534.921311872719,4469.4350835424275,4485.806640625,18822300
2018-10-16,4518.549395161291,4567.6640625,4469.4347278225805,4567.6640625,18553300
2018-10-17,4633.149846738768,4649.5214009675265,4567.663629823733,4600.40673828125,23333900
2018-10-18,4600.40673828125,4600.40673828125,4551.2920755949735,4600.40673828125,12591900
2018-10-19,4584.035477311644,4813.237251177226,4567.663922035531,4780.494140625,48440500
2018-10-22,4764.123046875,4780.494603737113,4715.00837628866,4764.123046875,22418400
2018-10-23,4715.008450255102,4829.609350087691,4665.8937788982785,4813.23779296875,38954800
2018-10-24,4813.237251177226,4878.723472281678,4780.494140625,4780.494140625,36406600
2018-10-25,4649.521775688559,4829.60888671875,4649.521775688559,4829.60888671875,26522600
2018-10-26,4829.608454335017,4862.3515625,4764.12223800505,4862.3515625,22297400
2018-10-29,4895.094267578125,4993.323583984375,4878.72271484375,4911.4658203125,50786300
2018-10-30,4911.466999797078,5075.18256645698,4878.723886465097,5042.439453125,39056900
2018-10-31,5058.811208217959,5173.412109375,5042.439650909811,5173.412109375,46586400
2018-11-01,5189.783812718362,5271.6416015625,5173.412254949534,5271.6416015625,59367100
2018-11-02,5337.126980002867,5369.870090309633,5271.640759389335,5353.49853515625,58720200
2018-11-05,5337.12754202178,5402.61376953125,5271.641314512311,5402.61376953125,32945600
2018-11-06,5402.612621166088,5402.612621166088,5222.525533793885,5304.38330078125,40294600
2018-11-07,5320.755960296353,5451.728414703647,5271.641289893617,5386.2421875,44005500
2018-11-08,5435.356338128811,5517.2141143054505,5337.127006716845,5369.8701171875,48031900
2018-11-09,5369.870090309633,5402.613200616399,5304.383869696101,5353.49853515625,26391600
2018-11-12,5271.641427951388,5320.756099640376,5157.04052734375,5157.04052734375,27601900
2018-11-13,5140.667654418946,5304.383184814454,5124.296101379395,5238.89697265625,40483500
2018-11-14,5369.870090309633,5435.356310923165,5304.383869696101,5353.49853515625,35668500
2018-11-15,5451.728710364737,5582.701171875,5418.985594987171,5582.701171875,59979400
2018-11-16,5566.328667534722,5615.443332248264,5500.842447916666,5599.07177734375,45617600
2018-11-19,5599.071722771139,5599.071722771139,5500.84239430147,5566.32861328125,26364000
2018-11-20,5566.32861328125,5566.32861328125,5566.32861328125,5566.32861328125,0
2018-11-21,5435.356601331361,5615.443717640533,5418.985045303255,5533.5859375,27715700
2018-11-22,5402.613489275148,5549.957493528107,5402.613489275148,5533.5859375,21296200
2018-11-23,5500.84326171875,5517.214819045294,5435.357032412574,5500.84326171875,7150800
2018-11-26,5484.471629832958,5517.214744040916,5451.728515625,5451.728515625,18712300
2018-11-27,5386.242360432942,5533.586376371837,5386.242360432942,5500.84326171875,21522600
2018-11-28,5500.84326171875,5500.84326171875,5353.499245779854,5500.84326171875,40728200
2018-11-29,5533.585963426438,5615.443743950497,5500.842851216814,5549.95751953125,46667000
2018-11-30,5615.443332248264,5648.186442057291,5484.470893012152,5599.07177734375,69165200
2018-12-03,5697.301655614099,5746.416325059048,5582.700760242551,5631.8154296875,44652600
2018-12-04,5631.8158449413495,5631.8158449413495,5517.214941119868,5582.701171875,50127600
2018-12-05,5500.843186936937,5549.957858248874,5402.613844313063,5451.728515625,28909900
2018-12-06,5369.869514371142,5402.612621166088,5271.6401939863035,5304.38330078125,55894200
2018-12-07,5304.384403495441,5418.985301101824,5288.012846694529,5386.2421875,58677800
2018-12-10,5288.012287912194,5353.498508195936,5271.640732841258,5337.126953125,23912000
2018-12-11,5337.126953125,5402.613173408743,5337.126953125,5337.126953125,34673200
2018-12-12,5418.985326408618,5418.985326408618,5369.870655776515,5402.61376953125,23533500
2018-12-13,5435.356601331361,5648.186829696746,5418.985045303255,5533.5859375,57420600
2018-12-14,5566.329049556213,5566.329049556213,5500.842825443788,5533.5859375,36739100
2018-12-17,5533.586275767131,5533.586275767131,5402.613819535956,5435.35693359375,37179000
2018-12-18,5369.870300839552,5484.47119140625,5369.870300839552,5484.47119140625,27136700
2018-12-19,5468.09920368138,5533.5854216895395,5451.72764917934,5517.2138671875,29886700
2018-12-20,5451.728182902378,5582.700631740874,5451.728182902378,5549.95751953125,24652800
2018-12-21,5533.5854216895395,5533.5854216895395,5435.3560946773,5517.2138671875,31157200
2018-12-24,5517.2138671875,5517.2138671875,5517.2138671875,5517.2138671875,0
2018-12-25,5517.2138671875,5517.2138671875,5517.2138671875,5517.2138671875,0
2018-12-26,5402.614137620192,5435.357253605769,5320.75634765625,5320.75634765625,19355100
2018-12-27,5435.356857902736,5451.728414703647,5353.499073898176,5386.2421875,25748300
2018-12-28,5418.985301101824,5500.843085106383,5386.2421875,5386.2421875,24480400
2018-12-31,5386.2421875,5386.2421875,5386.2421875,5386.2421875,0
2019-01-01,5386.2421875,5386.2421875,5386.2421875,5386.2421875,0
2019-01-02,5369.8701171875,5418.9847828934835,5320.755451481517,5369.8701171875,14014100
2019-01-03,5304.384077658582,5500.842747201493,5304.384077658582,5484.47119140625,25148400
2019-01-04,5500.843212013473,5533.586326370696,5369.870754584581,5468.10009765625,32475900
