timestamp,open,high,low,close,volume
2017-10-25,7600.485168087121,7646.82958984375,7581.174992355192,7646.82958984375,11117500
2017-10-26,7650.6904296875,7650.6904296875,7581.173807913459,7650.6904296875,13064000
2017-10-27,7585.035208902912,7650.689790650034,7577.311140462074,7592.75927734375,9376500
2017-10-30,7592.75927734375,7662.275893311292,7554.13893513956,7592.75927734375,6617500
2017-10-31,7716.345341344033,7716.345341344033,7608.208369593466,7662.27685546875,11025500
2017-11-01,7608.208369593466,7689.3110984063915,7608.208369593466,7662.27685546875,4798500
2017-11-02,7689.310795617359,7689.310795617359,7577.311793571702,7581.173828125,15044500
2017-11-03,7592.758826754386,7708.619846491229,7581.172724780702,7704.7578125,5694000
2017-11-06,7600.484593448145,7693.173429953609,7577.312384321778,7596.62255859375,11908000
2017-11-07,7646.829436977583,7646.829436977583,7600.485016147416,7623.6572265625,6445500
2017-11-08,7615.933258025783,7646.829538991405,7615.933258025783,7639.10546875,3795500
2017-11-09,7646.829385815479,7646.829385815479,7615.93310546875,7615.93310546875,6427500
2017-11-10,7608.208663156933,7670.001220827243,7592.760523739355,7596.62255859375,7882000
2017-11-13,7592.760087508729,7681.58688405639,7592.760087508729,7604.34619140625,7800000
2017-11-14,7592.759337413062,7608.207474416954,7565.72509765625,7565.72509765625,10573000
2017-11-15,7565.72509765625,7604.345440165981,7561.863063405277,7565.72509765625,11142000
2017-11-16,7558.00204408907,7693.173261024745,7558.00204408907,7608.20849609375,8375500
2017-11-17,7592.759315206445,7724.068479355488,7592.759315206445,7670.0,11551500
2017-11-20,7642.965278930355,7708.619856869626,7635.241210937501,7635.2412109375,9124500
2017-11-21,7635.24435980793,7697.036929234802,7569.589754791878,7631.38232421875,10193000
2017-11-22,7631.381398508594,7677.725819957027,7600.485117542972,7639.10546875,9824500
2017-11-23,7662.2775772543055,7677.725717531028,7604.347051216597,7623.6572265625,4044500
2017-11-24,7673.862191686669,7693.17236328125,7592.7594709894265,7693.17236328125,9735500
2017-11-27,7693.172020321801,7785.86083984375,7615.931337386843,7785.86083984375,9359500
2017-11-28,7762.689259248621,7878.55029296875,7712.482811303232,7878.55029296875,12345500
2017-11-29,7801.310508959681,7878.551207068193,7735.655915567447,7758.828125,15500500
2017-11-30,7787.641730318204,7787.641730318204,7678.614746093749,7678.61474609375,34073000
2017-12-01,7678.614746093749,7678.614746093749,7678.614746093749,7678.61474609375,0
2017-12-04,7678.614746093749,7772.066446857568,7643.570358307317,7678.61474609375,12580000
2017-12-05,7709.765492234706,7881.093614284366,7709.765492234706,7733.12841796875,9735500
2017-12-06,7705.871671279032,7795.429553259536,7705.871671279032,7733.12841796875,9752000
2017-12-07,7709.7649260685885,7838.261008169731,7709.7649260685885,7834.3671875,5973500
2017-12-08,7834.368599582514,7927.820312499999,7822.687135467829,7927.8203125,4845000
2017-12-11,7935.606401750153,8177.023279526654,7896.668195657169,7943.39404296875,8978500
2017-12-12,7943.394443340264,8021.270859451443,7935.606801729146,7958.9697265625,4723500
2017-12-13,7958.969325405944,7978.438428452436,7865.517630782781,7943.39404296875,4754000
2017-12-14,7943.39404296875,8005.695172717525,7884.986733829273,7943.39404296875,12766500
2017-12-15,7896.669379496403,8118.6171875,7892.775558303358,8118.6171875,21064000
2017-12-18,8122.51074080492,8251.0068359375,7994.01464567234,8251.0068359375,7777500
2017-12-19,8114.721899910466,8426.2275390625,8106.934258931666,8426.2275390625,14134000
2017-12-20,8426.22751510908,8426.22751510908,8239.324132149175,8254.8994140625,24206500
2017-12-21,8254.900392448646,8406.759409102182,8208.174541170634,8340.564453125,14735000
2017-12-22,8332.777515155889,8437.910689412529,8301.626945005773,8430.123046875,9648500
2017-12-25,8430.123046875,8430.123046875,8430.123046875,8430.123046875,0
2017-12-26,8430.123046875,8430.123046875,8430.123046875,8430.123046875,0
2017-12-27,8379.503370381062,8441.804510681293,8379.503370381062,8430.123046875,15840500
2017-12-28,8434.015893375172,8472.9541015625,8262.687777350931,8472.9541015625,14564500
2017-12-29,8472.953767889088,8718.264469808671,8469.059947223697,8706.5830078125,12763000
2018-01-01,8706.5830078125,8706.5830078125,8706.5830078125,8706.5830078125,0
2018-01-02,8749.41628434354,9049.240518386465,8566.406686940716,8702.6904296875,12108500
2018-01-03,8702.690904405381,8706.58472583912,8286.05201099537,8410.654296875,13805500
2018-01-04,8317.201171875,8410.652870435393,8297.732068008252,8317.201171875,9651500
2018-01-05,8317.202582465277,8410.654296875,8282.158189561631,8410.654296875,8882500
2018-01-08,8410.652968462777,8519.679951387294,8410.652968462777,8472.9541015625,6800000
2018-01-09,8476.847734283732,8492.423017213054,8332.7763671875,8332.7763671875,15647500
2018-01-10,8332.777689690958,8476.849079652906,8332.777689690958,8441.8046875,7498000
2018-01-11,8441.804773706896,8469.0615234375,8383.397452855603,8469.0615234375,7824500
2018-01-12,8469.060902397752,8500.211471234159,8363.927732574884,8449.591796875,5859500
2018-01-15,8449.59197215545,8504.10546875,8449.59197215545,8504.10546875,5317000
2018-01-16,8504.10608309659,8566.4072265625,8504.10608309659,8566.4072265625,6961500
2018-01-17,8535.25675597976,8535.25675597976,8457.38032572447,8465.16796875,23525500
2018-01-18,8465.16796875,8543.04439900529,8461.274147237235,8465.16796875,9439000
2018-01-19,8465.167878178087,8566.407236426767,8457.380235235882,8480.7431640625,14025000
2018-01-22,8480.741743199966,8488.529384837431,8469.060280743768,8472.9541015625,11736000
2018-01-23,8488.529393651464,8644.2822265625,8457.378827069257,8644.2822265625,9284000
2018-01-24,8644.285063160409,8671.541817864068,8550.833332747865,8659.8603515625,8882500
2018-01-25,8675.432969033962,8687.114431739124,8570.2998046875,8570.2998046875,6900000
2018-01-26,8585.875265399432,8652.070222094122,8488.529740848418,8496.3173828125,7240500
2018-01-29,8566.404927938855,8628.7060546875,8504.103801190207,8628.7060546875,9640000
2018-01-30,8628.707744874715,8636.495387243736,8527.468394077448,8546.9375,13392000
2018-01-31,8546.936697118423,8675.432784136605,8177.02371933881,8472.9541015625,14159000
2018-02-01,8488.529384837431,8620.919292674345,8472.9541015625,8472.9541015625,8391500
2018-02-02,8620.91947640987,8624.813297311592,8488.529565751363,8570.2998046875,14217000
2018-02-05,8402.866297993649,8566.406791281755,8402.866297993649,8430.123046875,10111500
2018-02-06,8332.776988636364,8531.361860795456,8332.776988636364,8395.078125,30560000
2018-02-07,8488.529387074188,8550.83052019033,8488.529387074188,8515.7861328125,12607500
2018-02-08,8558.619415409483,8558.619415409483,8410.654202586207,8469.0615234375,10242000
2018-02-09,8488.528519503046,8628.7060546875,8461.271776550513,8628.7060546875,12072000
2018-02-12,8597.557798295455,8652.071298828125,8504.10608309659,8566.4072265625,9905500
2018-02-13,8566.406072200729,8597.556639736003,8511.892579013997,8554.724609375,7792500
2018-02-14,8504.104579988532,8550.830429329128,8453.484909869552,8488.529296875,7630000
2018-02-15,8457.379172992094,8566.40616048923,8457.379172992094,8496.3173828125,10587500
2018-02-16,8496.3173828125,8496.3173828125,8496.3173828125,8496.3173828125,0
2018-02-19,8488.52903491389,8558.617806761804,8457.378469648153,8535.2548828125,6783500
2018-02-20,8566.407236426767,8566.407236426767,8426.229663467057,8480.7431640625,10324500
2018-02-21,8461.272551426318,8488.529296875,8441.803447534403,8488.529296875,8576000
2018-02-22,8488.530725549768,8511.893654152198,8410.654296875,8410.654296875,10958000
2018-02-23,8480.7431640625,8515.787557302427,8402.866734640438,8480.7431640625,13641000
2018-02-26,8480.743351775996,8480.743351775996,8395.079277515631,8406.7607421875,7089500
2018-02-27,8379.503991286476,8406.7607421875,8371.716348171896,8406.7607421875,13849000
2018-02-28,8488.529829545456,8504.105113636364,8367.82137784091,8395.078125,20500000
2018-03-01,8395.079277515631,8441.805136203104,8391.185455958343,8406.7607421875,8966000
2018-03-02,8449.591619318182,8465.166903409092,8375.609019886364,8395.078125,6073000
2018-03-05,8488.530994890574,8488.530994890574,8406.7607421875,8406.7607421875,16006500
2018-03-06,8379.50384117682,8406.760591589571,8180.9189453125,8180.9189453125,9490000
2018-03-07,8208.174715909092,8223.75,7943.394886363637,7966.7578125,20482500
2018-03-08,7990.121183395386,8099.148178100586,7970.652077198029,7974.5458984375,12961500
2018-03-09,7974.544015825914,7994.013117427052,7818.7912030168145,7873.3046875,12133500
2018-03-12,7916.138273362008,7947.2888420717445,7830.474209410229,7857.73095703125,16465500
2018-03-13,7857.73095703125,7865.5185992086845,7814.898925055361,7857.73095703125,11372500
2018-03-14,7904.4573502766525,7927.820278405549,7795.430352341802,7807.11181640625,4367500
2018-03-15,7795.430352341802,7865.5191367284915,7701.978639826216,7807.11181640625,7245500
2018-03-16,7803.219611615002,7811.007255937971,7655.25436947859,7740.91845703125,22295000
2018-03-19,7740.916325815694,7787.642178889028,7740.916325815694,7772.06689453125,3898000
2018-03-20,7709.76421875,7787.640625,7709.76421875,7787.640625,6551000
2018-03-21,7826.579429146605,7986.22607421875,7826.579429146605,7986.22607421875,7897000
2018-03-22,8067.997521551724,8067.997521551724,7830.474428494458,7904.45703125,9370500
2018-03-23,7694.190254873713,7939.5009765625,7686.402612915338,7939.5009765625,12332500
2018-03-26,7943.395111174901,7951.1827534407585,7834.368119452893,7842.15576171875,11523500
2018-03-27,7865.5170312499995,7978.4378203125,7744.8086015624995,7787.640625,6272000
2018-03-28,7787.642629523026,7787.642629523026,7690.297096653988,7694.19091796875,4383500
2018-03-29,7694.190075246088,7729.23446324063,7627.995120145287,7713.6591796875,11235500
2018-03-30,7713.6591796875,7713.6591796875,7713.6591796875,7713.6591796875,0
2018-04-02,7811.005814145761,7842.156385687718,7717.55409951989,7818.79345703125,6970500
2018-04-03,7811.0049271574035,7849.943137163173,7772.066717151633,7803.21728515625,5223500
2018-04-04,7803.216297261289,7842.154502337443,7639.675835941442,7717.55224609375,5087000
2018-04-05,7772.066539972201,7822.686211825728,7772.066539972201,7791.53564453125,3107000
2018-04-06,7791.534991806684,7912.243429960611,7721.4462212656945,7908.349609375,3063500
2018-04-09,7908.350323451047,8083.572265625,7857.730651267461,8083.572265625,5733500
2018-04-10,8083.573639385517,8099.148925781249,7861.625808246318,8099.14892578125,8846500
2018-04-11,8114.7228331225915,8177.0239681177745,8060.209340001807,8083.572265625,6913000
2018-04-12,8052.42138671875,8060.209028291979,7935.606763120315,8052.42138671875,5920000
2018-04-13,7966.758671855547,8044.6351007104395,7818.79345703125,7818.79345703125,4735500
2018-04-16,7818.79345703125,7818.79345703125,7818.79345703125,7818.79345703125,0
2018-04-17,7818.79345703125,7818.79345703125,7818.79345703125,7818.79345703125,0
2018-04-18,7958.971489866093,8083.573783249515,7958.971489866093,8032.9541015625,7122000
2018-04-19,8032.9541015625,8032.9541015625,8032.9541015625,8032.9541015625,0
2018-04-20,8032.9541015625,8032.9541015625,8032.9541015625,8032.9541015625,0
2018-04-23,7958.971465343566,7958.971465343566,7900.564140500046,7912.24560546875,18258500
2018-04-24,7834.367246500651,7834.367246500651,7476.1357421875,7476.1357421875,29048500
2018-04-25,7476.1357421875,7476.1357421875,7476.1357421875,7476.1357421875,0
2018-04-26,7476.1357421875,7476.1357421875,7476.1357421875,7476.1357421875,0
2018-04-27,7476.1357421875,7476.1357421875,7476.1357421875,7476.1357421875,0
2018-04-30,7187.994447710188,7374.897878636563,7187.994447710188,7219.14501953125,6115500
2018-05-01,7219.14501953125,7219.14501953125,7219.14501953125,7219.14501953125,0
2018-05-02,7258.081621072497,7281.444544745477,7071.178231688656,7156.84228515625,12729500
2018-05-03,7133.480518442339,7149.0558034171045,7040.02880859375,7040.02880859375,7128500
2018-05-04,7008.877136163175,7114.010293205623,6993.301853638369,7063.390625,6355500
2018-05-07,7133.479137444546,7472.241520063364,7133.479137444546,7460.56005859375,9679500
2018-05-08,7460.56130550113,7464.4551266417875,7304.808459874801,7328.17138671875,9377000
2018-05-09,7184.100283785705,7713.659979501073,7184.100283785705,7701.978515625,19843000
2018-05-10,7701.978515624999,7701.978515624999,7701.978515624999,7701.978515625,0
2018-05-11,7554.013223453444,7729.23517966757,7538.437938456633,7631.8896484375,21548500
2018-05-14,7631.8896484375,7631.8896484375,7631.8896484375,7631.8896484375,0
2018-05-15,7631.888058564937,7635.78187900298,7320.38242352147,7390.47119140625,10121500
2018-05-16,7242.507012038935,7335.958715420082,7055.603605276639,7125.6923828125,17244000
2018-05-17,7133.479264680633,7219.143316985749,7086.75341796875,7086.75341796875,23338500
2018-05-18,7102.328361870601,7219.142973085577,7102.328361870601,7191.88623046875,11921500
2018-05-21,7207.464180289925,7269.765329336192,7133.481565797484,7195.78271484375,5784000
2018-05-22,7316.491191120891,7328.172656567066,7191.888893028359,7195.78271484375,9639000
2018-05-23,7234.719282479122,7335.958626582705,7211.356356916756,7226.931640625,7356000
2018-05-24,7297.019904820686,7511.180040767931,7285.338442859927,7491.7109375,8080000
2018-05-25,7476.136318108975,7476.136318108975,7285.339089157234,7289.23291015625,10020000
2018-05-28,7289.232160628981,7371.0023932001395,7242.506313445461,7335.9580078125,8938500
2018-05-29,7335.9580078125,7335.9580078125,7335.9580078125,7335.9580078125,0
2018-05-30,7335.958986472879,7468.348904487782,7242.5072796388295,7250.294921875,12386500
2018-05-31,7265.871072869551,7374.898077178419,7071.179993746573,7102.33056640625,38013500
2018-06-01,7102.33056640625,7102.33056640625,7102.33056640625,7102.33056640625,0
2018-06-04,7181.865131126101,7276.363356535656,7150.36572265625,7150.36572265625,13623000
2018-06-05,7181.866311097756,7370.86279296875,7158.241750863882,7370.86279296875,10943000
2018-06-06,7370.862989549513,7386.61269679214,7256.677612040466,7276.36474609375,10571000
2018-06-07,7299.989306957691,7343.3010018749155,7276.36474609375,7276.36474609375,6000500
2018-06-08,7229.114243830879,7280.300782594387,7150.36572265625,7150.36572265625,25477000
2018-06-11,7150.36572265625,7150.36572265625,7150.36572265625,7150.36572265625,0
2018-06-12,7150.36572265625,7150.36572265625,7150.36572265625,7150.36572265625,0
2018-06-13,7150.36572265625,7150.36572265625,7150.36572265625,7150.36572265625,0
2018-06-14,7150.36572265625,7150.36572265625,7150.36572265625,7150.36572265625,0
2018-06-15,7150.36572265625,7150.36572265625,7150.36572265625,7150.36572265625,0
2018-06-18,7150.36572265625,7150.36572265625,7150.36572265625,7150.36572265625,0
2018-06-19,7150.36572265625,7150.36572265625,7150.36572265625,7150.36572265625,0
2018-06-20,7260.614255055406,7260.614255055406,6973.18212890625,6973.18212890625,29721000
2018-06-21,7040.118154120122,7095.242121769832,6910.183087517234,6961.36962890625,14450000
2018-06-22,6961.369628906251,7055.867859162897,6914.120513777928,6961.36962890625,15193500
2018-06-25,6977.119253472222,7166.115711805555,6914.120434027778,7087.3671875,8633000
2018-06-26,7087.366832386364,7091.304258404356,7008.618312026515,7016.4931640625,9360000
2018-06-27,7016.493772421919,7236.989648547411,6992.8692142656155,6996.806640625,10589000
2018-06-28,7008.618312026515,7166.115352746212,6933.807217684659,7016.4931640625,13394500
2018-06-29,7024.368674586497,7260.6142578125,7024.368674586497,7260.6142578125,10911500
2018-07-02,7229.113599951764,7236.9884513678335,7118.865680126792,7142.490234375,5207500
2018-07-03,7087.367696820788,7118.8671088066585,6937.745489887905,7036.18115234375,6845500
2018-07-04,7059.805164224297,7323.612719161848,6949.55723081756,7319.67529296875,5389500
2018-07-05,7276.364892314189,7355.113430109797,7158.242085620777,7284.23974609375,4884000
2018-07-06,7268.488563545936,7307.862824453552,7150.365780823087,7205.48974609375,6534500
2018-07-09,7276.363384378367,7307.86279296875,7177.9277325334215,7307.86279296875,3660500
2018-07-10,7370.8613146551725,7425.985277478449,7331.48705549569,7422.0478515625,7011000
2018-07-11,7402.360928458706,7500.796579103104,7339.362112046291,7485.046875,7940000
2018-07-12,7488.98539633029,7488.98539633029,7323.613479061167,7386.6123046875,4884500
2018-07-13,7355.112891874333,7453.548556915478,7347.238038671042,7386.6123046875,6592500
2018-07-16,7449.61016372097,7457.485015902494,7118.866372096994,7205.48974609375,7972500
2018-07-17,7150.36572265625,7177.92770506737,7091.304331775279,7150.36572265625,3969000
2018-07-18,7095.240927195692,7209.42626953125,7095.240927195692,7209.42626953125,4346500
2018-07-19,7205.489718815468,7213.364570967179,7047.99267578125,7047.99267578125,7982500
2018-07-20,7063.742711684284,7075.554990466364,6961.369628906251,6961.36962890625,6970000
2018-07-23,6961.369537833567,7055.867766853932,6953.494685415203,7008.61865234375,5777500
2018-07-24,7047.992914435568,7067.6800454814775,6996.806373716204,7008.61865234375,5636500
2018-07-25,7008.618790348326,7008.618790348326,6925.932838327362,6937.7451171875,5838000
2018-07-26,6941.6826635978405,6992.869206210871,6902.308400049356,6918.05810546875,10636000
2018-07-27,6918.0583054079425,6981.05712890625,6862.934334846923,6981.05712890625,7331500
2018-07-30,6992.86825042517,6992.86825042517,6906.244882458192,6945.619140625,9204500
2018-07-31,6898.370443460983,6898.370443460983,6717.24884505961,6811.7470703125,19481500
2018-08-01,6882.620708365357,7044.05517578125,6831.434169916416,7044.05517578125,14157500
2018-08-02,7044.055838138296,7122.8043662337495,7008.619000495342,7079.49267578125,7817500
2018-08-03,7079.49267578125,7114.929513424205,7000.744147685797,7079.49267578125,5851500
2018-08-06,7079.492010092055,7114.928844402861,7020.4306195740455,7044.05517578125,13798000
2018-08-07,7024.367985792193,7044.055115797216,6827.496685741963,6858.99609375,18736500
2018-08-08,6898.371182321947,6925.933167639444,6768.436108682322,6772.37353515625,15150000
2018-08-09,6772.37353515625,6835.372358739099,6756.623829260538,6772.37353515625,7640000
2018-08-10,6835.371537743973,6866.870945752009,6799.934703734932,6858.99609375,6211000
2018-08-13,6858.995714930861,6858.995714930861,6705.4361093727075,6709.37353515625,7364500
2018-08-14,6709.374687976372,6709.374687976372,6362.88115948933,6457.37939453125,26017500
2018-08-15,6473.128999597886,6532.190395579618,6374.693339628331,6425.8798828125,8085000
2018-08-16,6425.8800705467365,6701.499926513815,6394.380658436214,6697.5625,12282000
2018-08-17,6697.562499999999,6697.562499999999,6697.562499999999,6697.5625,0
2018-08-20,6709.373770937869,6803.871993063754,6669.99951171875,6669.99951171875,10759000
2018-08-21,6673.9367031043685,6843.246011796692,6673.9367031043685,6709.37353515625,5905500
2018-08-22,6709.37353515625,6709.37353515625,6709.37353515625,6709.37353515625,0
2018-08-23,6725.12398852004,6835.371922758074,6614.876054282007,6827.4970703125,14146500
2018-08-24,6851.122064634811,6851.122064634811,6736.936696890897,6772.37353515625,5122500
2018-08-27,6772.37315860984,6882.62109375,6740.873748569794,6882.62109375,7378500
2018-08-28,6882.621030745968,6957.43212890625,6866.871325870118,6957.43212890625,8690000
2018-08-29,6957.430994435022,7012.554952512039,6803.871396934757,7000.74267578125,11313500
2018-08-30,7000.744677403711,7024.3692376199215,6894.434156430763,6977.1201171875,7008000
2018-08-31,6851.1235757999575,6925.934695305818,6799.937020348578,6906.24755859375,11247000
2018-09-03,6921.995282090727,6921.995282090727,6847.184184047654,6878.68359375,5491000
2018-09-04,6886.557870072218,6929.869554789653,6795.997074753945,6925.93212890625,5183000
2018-09-05,6921.995518024151,6921.995518024151,6457.379209078275,6551.87744140625,13913500
2018-09-06,6551.876411170529,6772.372251931076,6551.876411170529,6626.6875,15019500
2018-09-07,6638.500055991779,7016.492941742201,6638.500055991779,7004.6806640625,18795500
2018-09-10,7004.68179668194,7170.0537109375,6890.496427315005,7170.0537109375,24314000
2018-09-11,7170.0537109375,7170.0537109375,7170.0537109375,7170.0537109375,0
2018-09-12,7173.9899856029815,7339.361873306233,7170.052559705285,7264.55078125,20178000
2018-09-13,7264.551061841266,7335.424730737279,7252.738783691931,7331.4873046875,9448500
2018-09-14,7323.612612584594,7437.797970522741,7284.238351226612,7418.11083984375,13296500
2018-09-17,7418.1111627137625,7422.048589020935,7189.740436897733,7252.7392578125,8578000
2018-09-18,7236.989961945703,7252.73966806528,7087.36775380972,7170.0537109375,12961500
2018-09-19,7173.991649016673,7370.862989549513,7173.991649016673,7276.36474609375,7205000
2018-09-20,7319.675734385472,7425.986248010221,7319.675734385472,7343.30029296875,12398500
2018-09-21,7418.112720102563,7418.112720102563,7370.863594496814,7414.17529296875,12007500
2018-09-24,7418.112720102563,7425.987574370188,7398.425584433501,7414.17529296875,10079000
2018-09-25,7414.173585576596,7418.111011803668,7244.864257812499,7244.8642578125,7353000
2018-09-26,7244.863503798156,7418.110239758546,7240.926077980874,7256.67578125,9266500
2018-09-27,7260.612984035326,7433.859714673913,7256.675558338995,7425.98486328125,9335500
2018-09-28,7425.984980354532,7433.859831871345,7386.610722770468,7406.2978515625,8419000
2018-10-01,7327.550116850027,7433.860623650107,7288.175855072219,7292.11328125,6590000
2018-10-02,7292.112207084585,7323.611611866808,7209.42626953125,7209.42626953125,7686500
2018-10-03,7209.427446686437,7252.739135333925,7024.368413374443,7063.74267578125,5431000
2018-10-04,7063.742152886221,7063.742152886221,6748.748076949266,6776.31005859375,16013000
2018-10-05,6776.310490237807,6795.997621237918,6662.125130437171,6721.1865234375,11899500
2018-10-08,6740.87375830741,7087.367269248445,6740.87375830741,6961.36962890625,11964000
2018-10-09,6961.369730081644,7063.742814347551,6807.810103682784,6992.869140625,5861000
2018-10-10,7055.868457683742,7087.367870441259,6961.370219411192,7071.6181640625,5666500
2018-10-11,6929.869437358277,7032.242508591979,6772.372404691043,6945.619140625,11703500
2018-10-12,6945.620703565886,7118.8674784847635,6929.870996755079,6977.1201171875,7792500
2018-10-15,7036.181416082819,7071.618255895212,6866.8720703125,6866.8720703125,5271500
2018-10-16,6878.684826499537,7181.86669921875,6878.684826499537,7181.86669921875,7668000
2018-10-17,7185.802842881944,7201.552547743056,7016.493515625,7087.3671875,6646000
2018-10-18,7087.367966998318,7087.367966998318,6961.3703142516815,7024.369140625,9406500
2018-10-19,6961.369593523551,7083.429806984654,6906.24562615402,7063.74267578125,9321000
2018-10-22,7063.742052461003,7110.991163179806,6996.805812276033,7004.6806640625,7491000
2018-10-23,7055.867766853932,7110.991733782478,6969.244390251931,7008.61865234375,8347500
2018-10-24,6969.244858852652,7004.681697118005,6772.37353515625,6772.37353515625,12487500
2018-10-25,6646.376274160553,7008.619530809115,6646.376274160553,6977.1201171875,13398000
2018-10-26,6929.870145373514,6992.86896487691,6929.870145373514,6957.43212890625,4003500
2018-10-29,6992.869280610068,7008.618986197028,6882.621341501351,6921.99560546875,3624000
2018-10-30,6921.995275741749,7008.61865234375,6898.370718486657,7008.61865234375,9480000
2018-10-31,7047.9935679041355,7055.868421052632,6732.999441964285,6807.810546875,24829500
2018-11-01,6851.122155935279,6862.934435514478,6618.813990877703,6646.3759765625,23544000
2018-11-02,6740.872824019894,6756.622526879754,6658.186884005632,6729.060546875,18657000
2018-11-05,6729.061578415191,6819.622383742019,6729.061578415191,6784.185546875,10290500
2018-11-06,6815.685226369458,6835.372358739099,6717.2495645212575,6772.37353515625,10743000
2018-11-07,6772.373625407287,6772.373625407287,6618.813990877703,6646.3759765625,28285500
2018-11-08,6689.68698286052,6725.1238179669035,6650.312721631206,6662.125,16435500
2018-11-09,6465.254214415104,6583.377007613918,6319.569436136567,6351.06884765625,62636500
2018-11-12,6378.629966517857,6421.941651475694,6126.634708581349,6201.44580078125,26985500
2018-11-13,6201.44699917866,6347.131785826032,6142.385599186483,6292.0078125,20431500
2018-11-14,6303.820239257812,6441.63017578125,6299.8828125,6299.8828125,14030000
2018-11-15,6339.255932438983,6492.815548193716,6339.255932438983,6473.12841796875,13245500
2018-11-16,6570.170548193566,6657.666766147717,6466.765926975023,6598.01025390625,18344000
2018-11-19,6649.712918999698,6649.712918999698,6526.422787128291,6570.1708984375,9715500
2018-11-20,6570.1708984375,6570.1708984375,6570.1708984375,6570.1708984375,0
2018-11-21,6458.8109289043405,6510.51323313818,6363.36052108802,6506.5361328125,15001500
2018-11-22,6522.446036759119,6570.171251662234,6458.812416888298,6542.33154296875,9237000
2018-11-23,6538.352900494884,6721.299514498999,6510.513198363824,6705.39111328125,11279000
2018-11-26,6705.391162833828,6761.070567507419,6617.894955489614,6701.4140625,12876500
2018-11-27,6681.528799926035,6721.2998046875,6641.757795164571,6721.2998046875,8156500
2018-11-28,6721.30037736304,6721.30037736304,6442.9033203125,6442.9033203125,9570000
2018-11-29,6570.169800094641,6713.3454131717635,6570.169800094641,6697.43701171875,13306000
2018-11-30,6697.437201830621,6761.070809448965,6689.483000878328,6721.2998046875,18001000
2018-12-03,6800.843096171339,6999.698157462899,6800.843096171339,6967.88134765625,22435500
2018-12-04,6967.879487748579,7007.65048939098,6868.451983642578,6999.6962890625,19312000
2018-12-05,6840.612767857143,6959.92578125,6824.704366071429,6959.92578125,8043000
2018-12-06,6840.61237317944,7031.51318359375,6840.61237317944,7031.51318359375,9609500
2018-12-07,6920.1542857776985,7027.53599021218,6920.1542857776985,6999.6962890625,8952500
2018-12-10,6999.697365614335,7015.605768718004,6951.972156303328,6991.7431640625,6368000
2018-12-11,6999.695951989124,6999.695951989124,6944.016552371028,6947.99365234375,5037000
2018-12-12,6947.9939869273785,7007.65048939098,6947.9939869273785,6999.6962890625,9384500
2018-12-13,6999.696424803038,7095.146830595807,6967.879622872116,7067.30712890625,17429500
2018-12-14,7067.307468234287,7103.101372125176,7051.399066505003,7079.23876953125,7705500
2018-12-17,7079.23880320582,7079.23880320582,6904.246383351294,6920.15478515625,7403000
2018-12-18,6920.15535009599,6999.697365614335,6788.9110244907215,6991.7431640625,7689000
2018-12-19,6983.787866753472,7158.7802734375,6983.787866753472,7158.7802734375,14906000
2018-12-20,7079.240185816643,7198.55322265625,6987.766857572945,7198.55322265625,8704500
2018-12-21,7158.782408882108,7413.316894531249,7126.965598175965,7413.31689453125,17106000
2018-12-24,7413.316894531249,7413.316894531249,7413.316894531249,7413.31689453125,0
2018-12-25,7413.316894531249,7413.316894531249,7413.316894531249,7413.31689453125,0
2018-12-26,7317.86520541598,7413.315621138797,7162.7582798664025,7242.30029296875,7617000
2018-12-27,7333.774867765893,7413.316894531249,7282.072550368411,7413.31689453125,10728500
2018-12-28,7397.406473705947,7445.131676762115,7222.4140625,7222.4140625,9755500
2018-12-31,7222.4140625,7222.4140625,7222.4140625,7222.4140625,0
2019-01-01,7222.4140625,7222.4140625,7222.4140625,7222.4140625,0
2019-01-02,7226.392571547935,7437.178926139042,7226.392571547935,7381.49951171875,9111000
2019-01-03,7381.497828947368,7556.490234375,7377.5207288240135,7556.490234375,11008000
2019-01-04,7548.536415770463,7604.2158203125,7476.9486099307005,7604.2158203125,4863500
2019-01-07,7636.033468364198,7826.934305073302,7636.033468364198,7731.48388671875,10195500
2019-01-08,7731.482442499339,7731.482442499339,7401.38314068481,7532.62744140625,16261000
2019-01-09,7536.6057712720785,7636.033288043478,7317.865234375,7317.865234375,10060500
2019-01-10,7381.498609674081,7687.7353515625,7361.613106954054,7687.7353515625,12351000
2019-01-11,7683.758489744582,7707.62109375,7508.766060371518,7707.62109375,10777000
2019-01-14,7683.757319692971,7723.5283203125,7588.306918206102,7723.5283203125,8833500
2019-01-15,7767.276398808123,7922.38330078125,7763.299298757531,7922.38330078125,11469500
2019-01-16,7922.383081474961,7930.33728135596,7608.192186175502,7624.1005859375,17816500
2019-01-17,7683.7586167279405,7795.11743726023,7683.7586167279405,7775.23193359375,8912500
2019-01-18,7739.436471041454,7783.1845703125,7640.008972698167,7783.1845703125,10810000
2019-01-21,7791.140096905048,7811.025599959936,7735.4606883513625,7755.34619140625,6446500
2019-01-22,7755.345597106747,7818.979202006084,7755.345597106747,7803.07080078125,8455500
2019-01-23,7811.025200100549,7811.025200100549,7715.574790323353,7787.16259765625,7077500
2019-01-24,7787.162837195142,7807.04833984375,7767.277334546533,7807.04833984375,8645500
2019-01-25,7807.047901087458,7811.025001393667,7715.57459404466,7803.07080078125,7809500
