timestamp,open,high,low,close,volume
2017-10-02,3481.244724400369,3489.714906211562,3426.1885426276135,3443.12890625,52865500
2017-10-03,3443.12867890529,3472.7743132870087,3421.9532257754913,3447.36376953125,48209500
2017-10-04,3481.244724400369,3481.244724400369,3434.6587244388065,3443.12890625,101610500
2017-10-05,3443.128873135982,3443.128873135982,3400.7779644873226,3434.65869140625,120569000
2017-10-06,3430.4239570599025,3477.0099614150367,3405.013409229829,3464.3046875,100290500
2017-10-09,3438.8935882793303,3455.8339507831693,3430.423407027411,3447.36376953125,65156500
2017-10-10,3421.953242427147,3455.833967599693,3421.953242427147,3451.598876953125,55606000
2017-10-11,3421.953242427147,3460.069058246261,3421.953242427147,3451.598876953125,67298000
2017-10-12,3451.5986780019907,3527.830305246206,3451.5986780019907,3523.59521484375,103676500
2017-10-13,3523.596111698912,3549.006660581356,3481.2451968948385,3502.420654296875,55690000
2017-10-16,3523.595653648975,3565.9465629476404,3502.420198999642,3510.890380859375,54328000
2017-10-17,3515.1253215510674,3515.1253215510674,3396.5427805830795,3472.7744140625,115934500
2017-10-18,3506.655185208462,3506.655185208462,3400.777915123666,3421.953369140625,124576000
2017-10-19,3421.9534517220172,3447.3639971555963,3413.4832699108238,3443.12890625,68639000
2017-10-20,3472.7743132870087,3549.0059445542843,3447.36376953125,3447.36376953125,60758000
2017-10-23,3498.1857666015626,3621.003426688058,3498.1857666015626,3557.47705078125,62843500
2017-10-24,3557.4765459079185,3599.827457168727,3489.715087890625,3489.715087890625,65380000
2017-10-25,3489.715136022862,3565.94677734375,3455.8344065469123,3565.94677734375,69421500
2017-10-26,3523.595197803851,3557.475920859657,3489.7144747480447,3519.360107421875,41336000
2017-10-27,3515.1254347627387,3515.1254347627387,3421.9534352871,3438.893798828125,101701000
2017-10-30,3443.1292149369838,3468.5397626486956,3438.8941236516985,3460.069580078125,55210500
2017-10-31,3527.830373079583,3544.770735015139,3477.009287272914,3540.53564453125,78009000
2017-11-01,3557.476770863863,3621.003141772146,3557.476770863863,3612.532958984375,103776500
2017-11-02,3642.178450596624,3663.3539067047436,3625.238085710128,3637.943359375,95839000
2017-11-03,3642.178152404132,3642.178152404132,3506.6552444076992,3561.71142578125,70070000
2017-11-06,3591.3577845982145,3591.3577845982145,3557.47705078125,3557.47705078125,38234000
2017-11-07,3532.0660478678,3570.1818685282437,3515.125683129825,3565.94677734375,49234500
2017-11-08,3540.5355764535757,3578.6513900756836,3523.59521484375,3523.59521484375,61518000
2017-11-09,3549.0057572584883,3565.946118868314,3519.3601244412935,3523.59521484375,51541000
2017-11-10,3523.5960956416466,3540.5364614860778,3489.7153639527846,3498.185546875,79178500
2017-11-13,3477.0097328344395,3506.655370020604,3455.834277701465,3468.53955078125,56963000
2017-11-14,3472.7746418078445,3481.2448238610345,3460.06936872806,3468.53955078125,54986000
2017-11-15,3489.714880908145,3582.886880155693,3472.7745174085912,3561.71142578125,94253500
2017-11-16,3591.35706190547,3591.35706190547,3549.006153156585,3561.71142578125,61512500
2017-11-17,3582.886735468012,3591.3569168757376,3527.830556317794,3587.121826171875,126881500
2017-11-20,3587.1219710305813,3604.0623345301356,3561.71142578125,3561.71142578125,90902500
2017-11-21,3595.59221928162,3595.59221928162,3536.3009459365758,3578.65185546875,63695000
2017-11-22,3557.4761912448344,3595.5920075796007,3557.4761912448344,3587.121826171875,86719000
2017-11-23,3599.827968052455,3599.827968052455,3532.0665004185266,3557.47705078125,66003500
2017-11-24,3536.301592145647,3565.947234235491,3519.3612252371654,3557.47705078125,60888000
2017-11-27,3527.831115436106,3608.2978515624995,3527.831115436106,3608.2978515625,78146500
2017-11-28,3608.2978515624995,3608.2978515624995,3565.946937811766,3608.2978515625,77432000
2017-11-29,3621.901039745056,3626.152097303442,3558.135176369263,3600.645751953125,103370500
2017-11-30,3621.9005153946564,3621.9005153946564,3460.3603515625,3460.3603515625,205897500
2017-12-01,3460.3603515625,3460.3603515625,3460.3603515625,3460.3603515625,0
2017-12-04,3541.130695929894,3596.394440284142,3511.3732951237603,3536.879638671875,128402500
2017-12-05,3579.3905430385043,3592.1437159946986,3553.884197126116,3570.888427734375,62670500
2017-12-06,3596.3942922672754,3634.6538060147996,3570.887949768926,3621.900634765625,106299500
2017-12-07,3621.9007060581794,3621.9007060581794,3549.632734223685,3566.636962890625,69664000
2017-12-08,3587.892497226331,3609.1477845321747,3575.1393248428253,3592.1435546875,40480000
2017-12-11,3613.3990051341934,3613.3990051341934,3570.888428603203,3583.6416015625,32973500
2017-12-12,3600.645753102022,3613.39892578125,3545.3820048253674,3613.39892578125,67854000
2017-12-13,3600.6460774739585,3600.6460774739585,3558.135498046875,3558.135498046875,61131000
2017-12-14,3558.134933110097,3596.394448519883,3549.632818574589,3587.892333984375,75550000
2017-12-15,3553.883875842343,3587.892333984375,3553.883875842343,3587.892333984375,64630500
2017-12-18,3553.883875842343,3587.892333984375,3545.381761306835,3587.892333984375,76474000
2017-12-19,3562.385990377851,3613.398677590899,3562.385990377851,3587.892333984375,76553500
2017-12-20,3579.3907877604165,3579.3907877604165,3549.6333821614585,3558.135498046875,102963500
2017-12-21,3562.385990377851,3596.394448519883,3562.385990377851,3587.892333984375,61100000
2017-12-22,3600.6459171738734,3685.6670722429144,3566.6374551462573,3655.90966796875,94573000
2017-12-25,3655.90966796875,3655.90966796875,3655.90966796875,3655.90966796875,0
2017-12-26,3655.90966796875,3655.90966796875,3655.90966796875,3655.90966796875,0
2017-12-27,3655.909099157956,3689.917555894309,3638.9048707897796,3660.16015625,86689000
2017-12-28,3655.909032702038,3740.9301729974345,3651.6579756872684,3728.177001953125,106501000
2017-12-29,3749.432859655929,3868.4624742481806,3681.4159370317852,3723.926513671875,81347000
2018-01-01,3723.926513671875,3723.926513671875,3723.926513671875,3723.926513671875,0
2018-01-02,3723.926513671875,3830.2029552720996,3711.173340679848,3723.926513671875,82303500
2018-01-03,3728.177571335884,3732.428628999893,3626.1521873996685,3723.926513671875,68214000
2018-01-04,3723.9254747697555,3779.1892089843755,3723.9254747697555,3779.189208984375,76567000
2018-01-05,3791.943521769663,3808.9477528089888,3770.688232970506,3783.44140625,65268000
2018-01-08,3783.440839865597,3838.7045824703755,3779.1897827421526,3800.445068359375,57928000
2018-01-09,3825.951823277955,3834.4539384407954,3817.4497081151153,3830.202880859375,61213000
2018-01-10,3830.20238985941,3864.210846151169,3796.19393356765,3817.44921875,47292000
2018-01-11,3817.4496301323306,3859.960205078125,3791.943285164854,3859.960205078125,57569000
2018-01-12,3859.9596234409837,3864.210680294994,3796.1937706308354,3813.197998046875,66590500
2018-01-15,3817.449382234601,3825.9514966716492,3791.9430389234567,3821.700439453125,41875000
2018-01-16,3817.449951712009,3855.709472386183,3817.449951712009,3842.956298828125,50055000
2018-01-17,3859.9600281726157,3859.9600281726157,3766.436767578125,3766.436767578125,183003000
2018-01-18,3783.4410877586865,3842.955891386351,3783.4410877586865,3838.704833984375,84980500
2018-01-19,3847.2066180052893,3851.457675041759,3808.94710467706,3817.44921875,50450500
2018-01-22,3834.4536111086973,3838.7046683272215,3813.198325016077,3821.700439453125,81367500
2018-01-23,3851.4580078125,3859.960122620033,3830.202720793667,3851.4580078125,68752000
2018-01-24,3847.2069487883273,3847.2069487883273,3825.951661778447,3838.704833984375,94254500
2018-01-25,3834.453776582399,3851.4580061903034,3817.4495469744948,3838.704833984375,53653500
2018-01-26,3847.2070325943864,3885.4665500456017,3830.2028026160688,3859.960205078125,58121000
2018-01-29,3876.964111328125,3881.215168467739,3834.4535399319834,3876.964111328125,114814500
2018-01-30,3859.959882769668,3987.4915969580934,3851.4577684904402,3876.964111328125,114055000
2018-01-31,3876.964353857261,3893.968583479442,3859.96012423508,3864.211181640625,106803000
2018-02-01,3885.466561873329,3983.24088454629,3885.466561873329,3974.73876953125,138208000
2018-02-02,4017.249354898495,4200.044828190172,4012.9982973800834,4076.76416015625,98474000
2018-02-05,4038.5037462250525,4085.2653685497635,3995.993180475315,4047.005859375,49501500
2018-02-06,3987.4914579320534,4025.7509708546427,3961.9851159836608,4000.24462890625,117589500
2018-02-07,4021.500240504488,4076.7639858813995,3991.7428391476897,3995.993896484375,121947000
2018-02-08,4004.495611649525,4047.0061807753164,3995.993497824367,4030.001953125,68461000
2018-02-09,3978.9901535988865,4034.253905732204,3970.4880378860685,4008.74755859375,71076500
2018-02-12,4047.0065845246013,4047.0065845246013,3995.993896484375,3995.993896484375,38409500
2018-02-13,4047.005859375,4068.2611422498685,4038.5037462250525,4047.005859375,59406000
2018-02-14,4034.253010037579,4059.7593515130534,4004.495611649525,4030.001953125,75553000
2018-02-15,4064.0102320429105,4068.261288770989,3987.4912109375,3987.4912109375,52958500
2018-02-16,3987.4912109375,3987.4912109375,3987.4912109375,3987.4912109375,0
2018-02-19,4025.7510772390465,4123.525390625,4021.5000201353096,4123.525390625,50185500
2018-02-20,4098.018795525494,4115.023022892819,4059.759283949011,4085.265625,34830000
2018-02-21,4072.5124544745054,4110.771966050988,4034.252942898023,4085.265625,62499000
2018-02-22,4098.019446464762,4110.772619016001,4038.5046412256474,4064.010986328125,47217000
2018-02-23,4085.2658766913664,4161.7849045586345,4072.512705380155,4123.525390625,82233000
2018-02-26,4106.521053691219,4119.274224665416,3995.993571914851,4000.24462890625,85227500
2018-02-27,4034.2542335850417,4042.756349988804,3961.986244153065,4004.496826171875,87429500
2018-02-28,3978.989987864078,3987.4921032227617,3923.7262380326324,3940.73046875,132869000
2018-03-01,3927.9772957119744,3949.232584108684,3927.9772957119744,3940.73046875,125474500
2018-03-02,3923.7254960190403,3932.227609769894,3868.4617566384904,3889.717041015625,151511000
2018-03-05,3936.478666645321,3961.9850078978825,3889.717041015625,3889.717041015625,87744000
2018-03-06,3940.731292557114,3944.982351125137,3864.212238332704,3872.71435546875,75907000
2018-03-07,3927.9774558818444,3936.4795715872165,3830.2031252700667,3842.956298828125,106152000
2018-03-08,3910.9721826381437,3978.9890901622853,3868.461615435555,3961.98486328125,102994500
2018-03-09,3961.98486328125,3961.98486328125,3906.721125917885,3961.98486328125,66797000
2018-03-12,3978.9895089285715,4021.5000806051585,3970.4873945932536,4017.2490234375,111180500
2018-03-13,4012.9975513059703,4030.001778218284,3957.733813840952,3987.4912109375,80643000
2018-03-14,3991.743163279998,4012.9984516893696,3949.232586461255,3978.989990234375,54505500
2018-03-15,3978.9898270387703,3983.24088454629,3953.4834819936495,3974.73876953125,60774500
2018-03-16,4021.500731376305,4025.7517892318824,3910.97322713129,3970.488037109375,193122000
2018-03-19,3961.98592139822,3974.7390949649525,3944.98168997591,3970.488037109375,74200000
2018-03-20,3957.734130859375,3961.985187927967,3910.97250310486,3957.734130859375,89683500
2018-03-21,3970.48771202373,4000.2451145763703,3957.73453950117,3974.73876953125,67617500
2018-03-22,3991.7422676655788,3995.993324393657,3970.4869840251868,3987.4912109375,60791500
2018-03-23,3910.97204897584,4047.005859375,3910.97204897584,4047.005859375,62978000
2018-03-26,3978.989416202336,3987.4915303395205,3944.9809596535983,3957.734130859375,100407000
2018-03-27,4021.499664762127,4042.754948402519,3983.2401542094217,3987.4912109375,66088000
2018-03-28,3987.4918593624393,3987.4918593624393,3936.4791703300843,3966.236572265625,36212500
2018-03-29,3936.478522959697,3966.2359200015085,3881.2147855963317,3961.98486328125,77650500
2018-03-30,3961.98486328125,3961.98486328125,3961.98486328125,3961.98486328125,0
2018-04-02,3987.4921055981235,3991.743163279998,3927.977298051883,3978.989990234375,37162500
2018-04-03,3974.7389325525005,3995.9942209618725,3966.236817188752,3978.989990234375,56261000
2018-04-04,3995.9933170433205,3995.9933170433205,3915.223239358402,3961.98486328125,49877000
2018-04-05,3995.993636456074,3995.993636456074,3919.474609375,3919.474609375,22521500
2018-04-06,3932.228100129349,3932.228100129349,3842.955894612899,3864.211181640625,47941500
2018-04-09,3885.4675311728183,3893.9696483088637,3838.7058869245675,3872.71435546875,51013000
2018-04-10,3889.7168990368496,3987.491203602803,3876.9637288760728,3961.98486328125,79533500
2018-04-11,3995.993974201165,4021.500318717343,3961.985514846262,3966.236572265625,41891500
2018-04-12,3966.236896556088,3966.236896556088,3919.4752611197355,3936.4794921875,45957000
2018-04-13,3957.8966538874865,3966.4635297617015,3923.629150390625,3923.629150390625,70179500
2018-04-16,3923.629150390625,3923.629150390625,3923.629150390625,3923.629150390625,0
2018-04-17,3923.629150390625,3923.629150390625,3923.629150390625,3923.629150390625,0
2018-04-18,3910.77862183547,3936.479248046875,3893.644871027867,3936.479248046875,43716000
2018-04-19,3936.479248046875,3936.479248046875,3936.479248046875,3936.479248046875,0
2018-04-20,3936.479248046875,3936.479248046875,3936.479248046875,3936.479248046875,0
2018-04-23,3975.0304432744565,3975.0304432744565,3927.9126255201254,3940.762939453125,46236000
2018-04-24,3957.896663287214,3962.1801012344945,3919.345721761689,3927.91259765625,72223500
2018-04-25,3927.91259765625,3927.91259765625,3927.91259765625,3927.91259765625,0
2018-04-26,3927.91259765625,3927.91259765625,3927.91259765625,3927.91259765625,0
2018-04-27,3927.91259765625,3927.91259765625,3927.91259765625,3927.91259765625,0
2018-04-30,3683.756335504454,3837.9600890837105,3675.1894603056066,3786.558837890625,90414000
2018-05-01,3786.558837890625,3786.558837890625,3786.558837890625,3786.558837890625,0
2018-05-02,3786.5591364031798,3923.629150390625,3786.5591364031798,3923.629150390625,82346000
2018-05-03,3906.494920123318,3919.345232360566,3820.826171875,3820.826171875,138704500
2018-05-04,3820.826556514259,3825.109994357885,3769.425302390749,3773.708740234375,74133500
2018-05-07,3777.9917977508408,3820.826171875,3735.1574236266815,3820.826171875,49054500
2018-05-08,3769.425302390749,3773.708740234375,3718.024048267239,3773.708740234375,70739000
2018-05-09,3688.040063849703,3923.629150390625,3688.040063849703,3923.629150390625,72094000
2018-05-10,3923.629150390625,3923.629150390625,3923.629150390625,3923.629150390625,0
2018-05-11,3897.92822265625,3949.3294739440244,3863.6607217977335,3897.92822265625,80000500
2018-05-14,3846.5270563069575,3936.479248046875,3825.1098677974533,3936.479248046875,57370500
2018-05-15,3885.078191533819,3889.3616294517174,3769.425367750563,3803.69287109375,130583000
2018-05-16,3752.2916801239526,3837.960439944134,3752.2916801239526,3833.677001953125,87185000
2018-05-17,3803.692549272017,3816.5428619384766,3769.425048828125,3769.425048828125,84030500
2018-05-18,3769.4249306955644,3773.708368116809,3718.0236816406245,3718.023681640625,88681000
2018-05-21,3692.323037515336,3722.307099304904,3679.472725319807,3709.456787109375,82237000
2018-05-22,3760.858173717152,3786.558799050071,3718.0237981622868,3769.425048828125,62761000
2018-05-23,3786.558799050071,3829.393174604936,3769.425048828125,3769.425048828125,79515500
2018-05-24,3820.826230599248,3876.5109178165017,3816.542793120998,3846.52685546875,77697000
2018-05-25,3842.243942497575,3885.0783231274254,3833.6770663716047,3863.6611328125,63913500
2018-05-28,3855.0931634214303,3940.761900386351,3837.9594160284464,3915.061279296875,64104500
2018-05-29,3915.061279296875,3915.061279296875,3915.061279296875,3915.061279296875,0
2018-05-30,3915.0621993951336,3936.479388669724,3846.527193716444,3889.361572265625,109761500
2018-05-31,3919.3456372500514,3932.1959508148057,3846.527193716444,3889.361572265625,178023000
2018-06-01,3889.361572265625,3889.361572265625,3889.361572265625,3889.361572265625,0
2018-06-04,3932.1960356035306,3936.4794735508112,3906.4954079198474,3927.91259765625,89585000
2018-06-05,3906.4953331270626,3927.9125224534173,3837.9603272827285,3893.64501953125,77233000
2018-06-06,3893.6444079868184,3966.462840259399,3876.510659216799,3945.045654296875,57913500
2018-06-07,3966.4633119601813,3966.4633119601813,3923.6289349411727,3936.479248046875,40681500
2018-06-08,3915.0625268829003,3940.7631561622193,3786.559380486306,3812.260009765625,170845000
2018-06-11,3812.260009765625,3812.260009765625,3812.260009765625,3812.260009765625,0
2018-06-12,3812.260009765625,3812.260009765625,3812.260009765625,3812.260009765625,0
2018-06-13,3812.260009765625,3812.260009765625,3812.260009765625,3812.260009765625,0
2018-06-14,3812.260009765625,3812.260009765625,3812.260009765625,3812.260009765625,0
2018-06-15,3812.260009765625,3812.260009765625,3812.260009765625,3812.260009765625,0
2018-06-18,3812.260009765625,3812.260009765625,3812.260009765625,3812.260009765625,0
2018-06-19,3812.260009765625,3812.260009765625,3812.260009765625,3812.260009765625,0
2018-06-20,3769.42534974564,3773.708787643078,3623.7884612327402,3683.756591796875,253439000
2018-06-21,3705.1736471838985,3760.8583378352173,3623.788330078125,3623.788330078125,90593500
2018-06-22,3666.622519063569,3756.57470703125,3615.221268796323,3756.57470703125,96509500
2018-06-25,3756.575053996868,3850.810688190632,3739.4413023252746,3803.69287109375,62513000
2018-06-26,3786.5590529057017,3820.8265556469296,3662.33935546875,3662.33935546875,54763500
2018-06-27,3666.622539153981,3718.0237897028687,3658.0556640625,3658.0556640625,67309500
2018-06-28,3662.338942935188,3662.338942935188,3585.237070452342,3589.5205078125,118098500
2018-06-29,3589.52071074196,3679.472900390625,3568.1035227303732,3679.472900390625,119188000
2018-07-02,3709.456953853438,3709.456953853438,3670.9060155339453,3675.189453125,59441500
2018-07-03,3700.8902457524273,3705.173683536863,3529.552734375,3529.552734375,73038000
2018-07-04,3593.8040528494,3666.622490153857,3546.686240475927,3636.638427734375,61994500
2018-07-05,3606.6543653148924,3649.488740199867,3598.087490337897,3636.638427734375,34144000
2018-07-06,3593.8046694155096,3606.6549840856483,3585.23779296875,3585.23779296875,37609000
2018-07-09,3632.3554821275684,3769.425500321062,3610.938291784835,3752.291748046875,80049500
2018-07-10,3743.724871909782,3769.425500321062,3666.622986675942,3752.291748046875,116639500
2018-07-11,3683.7564192854143,3846.5270517654676,3683.7564192854143,3825.10986328125,95570000
2018-07-12,3803.692860932366,3923.629122313116,3799.40942302591,3910.77880859375,79008000
2018-07-13,3940.7622171043704,3953.6125286818847,3906.494719564332,3945.045654296875,73936000
2018-07-16,3949.3293750000003,3962.1796875,3923.6287500000003,3962.1796875,71571000
2018-07-17,3927.9125224534173,3940.76283604923,3859.3775166090827,3893.64501953125,30322000
2018-07-18,3932.1966200203733,3975.031005859375,3932.1966200203733,3975.031005859375,80090500
2018-07-19,3957.8972515237742,3975.031005859375,3949.330374355974,3975.031005859375,76925500
2018-07-20,3966.463359882305,3966.463359882305,3927.912420099432,3957.896484375,57104000
2018-07-23,3975.0303298982867,4026.431584164213,3957.8965784763113,4000.73095703125,70157500
2018-07-24,4026.430674440422,4030.714111328125,3992.1631793388015,4030.714111328125,88291000
2018-07-25,4030.714862908437,4039.28173828125,4013.581112162811,4039.28173828125,50131500
2018-07-26,3979.313758383993,4047.84876391052,3979.313758383993,3996.447509765625,54317500
2018-07-27,3992.163299330597,4000.7301733634954,3962.1792402154533,3979.31298828125,46642500
2018-07-30,4009.2970680048334,4009.2970680048334,3940.762075389366,3987.8798828125,40096500
2018-07-31,3975.0295716971,3992.1633198509667,3880.7939568508327,3987.8798828125,66803000
2018-08-01,4009.2978796425723,4022.148193359375,3983.597252208966,4022.148193359375,56594000
2018-08-02,4043.564636360608,4094.965881738073,4017.864013671875,4017.864013671875,79333000
2018-08-03,4017.864013671875,4052.1315105901854,4000.73026521272,4017.864013671875,41404000
2018-08-06,4009.29679909073,4077.831787109375,4009.29679909073,4077.831787109375,63000500
2018-08-07,4060.6980401047135,4090.682097362871,4060.6980401047135,4077.831787109375,114379000
2018-08-08,4094.9660744024295,4103.5329490350705,4034.9979519739422,4099.24951171875,64702500
2018-08-09,4112.100622406639,4129.234375,4094.966869813278,4129.234375,65947500
2018-08-10,4112.099558246074,4124.949869365592,4060.6983137679977,4090.682373046875,80348000
2018-08-13,4030.7150125288886,4034.9984503742967,3949.329693466137,3996.447509765625,80184000
2018-08-14,4017.864277551529,4094.966150681516,3945.0458418176527,4026.43115234375,85527500
2018-08-15,4043.564636360608,4043.564636360608,3992.1633909831426,4017.864013671875,57330500
2018-08-16,4017.8647178935494,4022.148155759108,3975.030339237968,4005.014404296875,52903500
2018-08-17,4005.014404296875,4005.014404296875,4005.014404296875,4005.014404296875,0
2018-08-20,4026.4320277768697,4094.967041015625,4013.5817127946034,4094.967041015625,96832000
2018-08-21,4086.3989360070354,4107.816121206234,4086.3989360070354,4090.682373046875,67938000
2018-08-22,4090.682373046875,4090.682373046875,4090.682373046875,4090.682373046875,0
2018-08-23,4077.832102778484,4223.468963592001,4073.5486656957337,4210.61865234375,145868000
2018-08-24,4214.902768257727,4364.823090299414,4210.619330485107,4296.2880859375,103975000
2018-08-27,4300.571408299697,4343.405784876388,4227.752968119325,4244.88671875,91285000
2018-08-28,4300.570994822948,4300.570994822948,4206.335375414477,4279.15380859375,63353500
2018-08-29,4197.768190445438,4249.16943359375,4193.484753516413,4249.16943359375,87695500
2018-08-30,4279.154334847021,4309.138399255359,4270.5874593017825,4296.2880859375,96273500
2018-08-31,4283.436929025957,4292.00380288401,4249.16943359375,4249.16943359375,111563000
2018-09-03,4292.00453298436,4296.287970642028,4214.902655146317,4244.88671875,38489500
2018-09-04,4253.453829308712,4266.304142992424,4197.769136679292,4240.603515625,42271500
2018-09-05,4197.768849690756,4197.768849690756,4052.1319712320965,4112.10009765625,95608500
2018-09-06,4116.383323514992,4317.704880440284,4043.5648880313765,4232.0361328125,95265000
2018-09-07,4253.453378965198,4257.73681640625,4176.351505026251,4257.73681640625,72551500
2018-09-10,4214.902888257576,4240.603515625,4137.801006155303,4240.603515625,66696500
2018-09-11,4240.603515625,4240.603515625,4240.603515625,4240.603515625,0
2018-09-12,4240.60394414798,4253.454259130247,4082.1167260333586,4094.967041015625,87900500
2018-09-13,4146.367598470052,4176.351661682129,4094.9663472493494,4112.10009765625,94051000
2018-09-14,4094.9665809925705,4146.367835147289,4060.699078222758,4107.81689453125,72473500
2018-09-17,4069.2654505045066,4107.816386351391,4069.2654505045066,4099.24951171875,39478000
2018-09-18,4060.6988464355472,4154.934473673503,4060.6988464355472,4112.10009765625,75119500
2018-09-19,4124.950410461426,4150.6510360717775,4082.1160344441732,4112.10009765625,111558500
2018-09-20,4146.368072318633,4150.651510409871,4094.9668152237737,4103.53369140625,60786000
2018-09-21,4094.9657379021623,4137.80010754549,4060.6982421875,4060.6982421875,152052000
2018-09-24,4094.9660744024295,4124.950135616673,4077.8323251371476,4099.24951171875,59902000
2018-09-25,4112.0998236677115,4112.0998236677115,4082.115762453468,4099.24951171875,42771000
2018-09-26,4077.8326728757747,4163.501426507619,4077.8326728757747,4146.36767578125,71715500
2018-09-27,4094.9663472493494,4133.517285664877,4086.3994720458986,4112.10009765625,71001000
2018-09-28,4094.966404632505,4137.80078125,4094.966404632505,4137.80078125,96975000
2018-10-01,4112.100567588726,4146.368072318633,4103.53369140625,4103.53369140625,36388000
2018-10-02,4124.950881862442,4146.368072318633,4069.266186676344,4103.53369140625,50639500
2018-10-03,4069.2654505045066,4107.816386351391,4064.9820131881856,4099.24951171875,33524500
2018-10-04,4099.249875602075,4099.249875602075,4026.431434760659,4043.565185546875,67869500
2018-10-05,4034.997845631101,4034.997845631101,3936.47878995221,3949.3291015625,98249500
2018-10-08,3953.6124569500435,4103.532755967651,3953.6124569500435,4017.864013671875,57250000
2018-10-09,4026.431008429276,4069.265380859375,4009.2972594572366,4069.265380859375,36940000
2018-10-10,4094.9665994735965,4133.51754026362,3983.5972149690842,4005.014404296875,59394500
2018-10-11,3940.76283604923,3992.164090432481,3850.810640878541,3893.64501953125,102336000
2018-10-12,3940.7627898185483,4022.1481083039316,3940.7627898185483,3983.59716796875,82574500
2018-10-15,4026.4312884892556,4086.3994140625,4022.14785094831,4086.3994140625,65950000
2018-10-16,4086.3999935165975,4129.234375,4026.431859439834,4129.234375,47449000
2018-10-17,4137.800487569914,4142.083924927647,4073.5489272039217,4116.38330078125,38359000
2018-10-18,4077.832687119306,4090.6830002089678,4043.565185546875,4043.565185546875,29360500
2018-10-19,3992.1640907002006,4052.1322208180145,3979.3137771035263,4005.014404296875,45219500
2018-10-22,4005.0145653875034,4043.5655077281317,3966.463623046875,3966.463623046875,63484000
2018-10-23,4009.297181372549,4013.580618532135,3919.345001021242,3932.1953125,62162500
2018-10-24,3940.7628074123895,3966.4634344172528,3880.794677734375,3880.794677734375,59493500
2018-10-25,3799.4094502145026,3970.7469676988094,3799.4094502145026,3923.629150390625,87732500
2018-10-26,3957.896431615797,4043.565185546875,3940.7626808295813,4043.565185546875,83994000
2018-10-29,3992.16375,4034.998125,3962.1796875,3962.1796875,34553000
2018-10-30,3962.1795914020945,4052.1317767204123,3957.896154005984,4026.43115234375,68882500
2018-10-31,4069.266321291127,4090.683512455817,4026.4319389617467,4052.132568359375,128908500
2018-11-01,4086.3986606117055,4120.666154621028,4064.981476855879,4077.831787109375,117906500
2018-11-02,4112.10009765625,4142.084160868327,4077.8325968424483,4112.10009765625,114054500
2018-11-05,4112.099922440538,4154.934296632627,4103.53304760212,4142.083984375,76754500
2018-11-06,4163.501502865651,4236.319944788198,4154.934627345351,4180.63525390625,94410500
2018-11-07,4214.903137966805,4214.903137966805,4094.966869813278,4129.234375,83875500
2018-11-08,4180.635099283854,4197.768849690756,4094.9663472493494,4112.10009765625,99739000
2018-11-09,4112.10009765625,4120.666972859701,4099.249784851075,4112.10009765625,62938500
2018-11-12,4137.80010754549,4142.083544509823,4060.6982421875,4060.6982421875,65125000
2018-11-13,4060.6986346378503,4129.23363269081,4000.730511341511,4124.9501953125,61231500
2018-11-14,4124.951407386954,4154.9354778456345,4094.9673369282746,4120.66796875,68511500
2018-11-15,4159.217734051836,4172.068046309462,4103.53304760212,4142.083984375,87085500
2018-11-16,4172.068297417863,4266.303926312312,4163.501422063822,4253.45361328125,134145500
2018-11-19,4283.437538906873,4351.972539529383,4266.303788751245,4300.5712890625,103822500
2018-11-20,4300.5712890625,4300.5712890625,4300.5712890625,4300.5712890625,0
2018-11-21,4283.436929025957,4292.00380288401,4244.885996664724,4249.16943359375,107889000
2018-11-22,4232.03628843999,4317.705039218127,4232.03628843999,4300.5712890625,87270000
2018-11-23,4334.8387893737545,4360.539414607196,4262.020351212338,4300.5712890625,57460000
2018-11-26,4249.1693663280475,4351.9718509972745,4249.1693663280475,4321.98779296875,64336500
2018-11-27,4317.70567555147,4369.10693359375,4283.438170189951,4369.10693359375,73989000
2018-11-28,4390.523122851179,4390.523122851179,4351.972188113949,4360.5390625,90687500
2018-11-29,4369.107181461713,4489.04345703125,4369.107181461713,4489.04345703125,113847500
2018-11-30,4489.0434036108445,4489.0434036108445,4416.224951453035,4463.3427734375,178034500
2018-12-03,4482.250573446585,4636.959126317224,4383.408998001454,4434.978515625,100923000
2018-12-04,4434.979399004055,4551.010836768696,4430.681938346106,4503.73876953125,119232500
2018-12-05,4400.599426386233,4495.1435546875,4396.301966008903,4495.1435546875,74994000
2018-12-06,4443.573457551093,4520.927734375,4400.598859315589,4520.927734375,75450000
2018-12-07,4460.76318359375,4477.953022451529,4434.978425307081,4460.76318359375,71070000
2018-12-10,4400.5979729729725,4473.654775258657,4400.5979729729725,4452.16748046875,81221000
2018-12-11,4409.193756813227,4469.3581940406975,4404.896297011265,4434.978515625,93017000
2018-12-12,4460.764158738202,4460.764158738202,4409.194630891518,4439.27685546875,121623000
2018-12-13,4469.359080045982,4473.656540699873,4422.087012853189,4439.27685546875,84280500
2018-12-14,4434.97939481486,4452.169237430421,4417.789552199299,4439.27685546875,184435000
2018-12-17,4456.466698084312,4469.359080045982,4426.384473507079,4439.27685546875,101438500
2018-12-18,4383.4093696014315,4396.30175010026,4280.27032561081,4353.3271484375,132039000
2018-12-19,4331.840060348948,4495.1435546875,4331.840060348948,4495.1435546875,102220500
2018-12-20,4400.599706744868,4443.574313256048,4357.625100233688,4396.30224609375,94455000
2018-12-21,4331.840244197292,4447.87167930972,4331.840244197292,4443.57421875,89979500
