timestamp,open,high,low,close,volume
2017-05-26,6214.438702566965,6267.857946428572,6161.0194587053575,6232.2451171875,10230300
2017-05-29,6267.856417725989,6303.46923828125,6196.630776615466,6303.46923828125,2667300
2017-05-30,6339.082843660968,6356.889256143162,6232.244368767806,6250.05078125,9242600
2017-05-31,6250.051531808036,6250.051531808036,6161.0194587053575,6232.2451171875,13099200
2017-06-01,6232.2451171875,6232.2451171875,6232.2451171875,6232.2451171875,0
2017-06-02,6303.469986610305,6303.469986610305,6196.631512260978,6285.66357421875,7398200
2017-06-05,6321.277832031251,6339.084248459508,6267.858582746479,6321.27783203125,4884500
2017-06-06,6356.890664887765,6374.6970813160215,6321.277832031251,6321.27783203125,7211900
2017-06-07,6321.277306821166,6374.696551667543,6321.277306821166,6356.89013671875,3348100
2017-06-08,6356.889625726744,6374.696039244186,6089.793422965116,6125.40625,44088100
2017-06-09,6125.407306985294,6125.407306985294,6018.568807444853,6054.181640625,27551100
2017-06-12,6153.06920630531,6226.320030189897,6098.1310883918695,6208.00732421875,11935200
2017-06-13,6208.00732421875,6262.945442132191,6189.694618247603,6208.00732421875,14432200
2017-06-14,6226.320386741594,6262.94580078125,6171.382265682109,6262.94580078125,20291100
2017-06-15,6262.946708409926,6262.946708409926,6208.0085793887865,6226.3212890625,16345000
2017-06-16,6226.319796358859,6244.632501642268,6098.130859375,6098.130859375,16091100
2017-06-19,6153.068975225226,6171.3816805086335,6079.818154091592,6098.130859375,11059000
2017-06-20,6134.757740693934,6244.633998736213,6116.44503102022,6226.3212890625,9129900
2017-06-21,6189.695869715073,6262.946708409926,6153.070450367647,6226.3212890625,7901700
2017-06-22,6189.695045648619,6317.8839962981465,6189.695045648619,6299.5712890625,13105900
2017-06-23,6299.5712890625,6299.5712890625,6299.5712890625,6299.5712890625,0
2017-06-26,6299.5712890625,6299.5712890625,6299.5712890625,6299.5712890625,0
2017-06-27,6299.5712890625,6299.5712890625,6299.5712890625,6299.5712890625,0
2017-06-28,6299.5712890625,6299.5712890625,6299.5712890625,6299.5712890625,0
2017-06-29,6299.5712890625,6299.5712890625,6299.5712890625,6299.5712890625,0
2017-06-30,6299.5712890625,6299.5712890625,6299.5712890625,6299.5712890625,0
2017-07-03,6336.195754874466,6427.75927734375,6299.570345886752,6427.75927734375,13126900
2017-07-04,6372.8223381696425,6409.44775390625,6354.509630301339,6409.44775390625,11112700
2017-07-05,6409.44775390625,6409.44775390625,6262.946090959821,6409.44775390625,8292900
2017-07-06,6409.44775390625,6409.44775390625,6336.196922433036,6409.44775390625,4677100
2017-07-07,6409.44775390625,6409.44775390625,6317.884214564732,6409.44775390625,7710200
2017-07-10,6409.447532476381,6409.447532476381,6281.2585818268535,6299.5712890625,4205200
2017-07-11,6354.50927734375,6354.50927734375,6262.945743088077,6354.50927734375,5029200
2017-07-12,6336.196364830281,6372.82177734375,6262.945539803341,6372.82177734375,7133400
2017-07-13,6409.44775390625,6446.073169642857,6372.8223381696425,6409.44775390625,9377600
2017-07-14,6409.4465728498935,6446.0719818376065,6336.195754874466,6427.75927734375,4365900
2017-07-17,6446.0719818376065,6446.0719818376065,6336.195754874466,6427.75927734375,4656000
2017-07-18,6427.75927734375,6427.75927734375,6354.508459368322,6427.75927734375,3183700
2017-07-19,6409.447397897155,6409.447397897155,6317.883863641481,6354.50927734375,5206000
2017-07-20,6354.508459368322,6427.75927734375,6354.508459368322,6427.75927734375,2737900
2017-07-21,6446.072658527696,6446.072658527696,6226.320181532434,6281.25830078125,7429900
2017-07-24,6226.319926352077,6391.13427734375,6208.007220686336,6391.13427734375,4864600
2017-07-25,6391.13427734375,6391.13427734375,6281.258043349302,6391.13427734375,6022900
2017-07-26,6317.88427734375,6391.135109544837,6262.946153192935,6317.88427734375,4887700
2017-07-27,6354.50941076944,6354.50941076944,6244.63316735556,6299.5712890625,4113200
2017-07-28,6226.320460119913,6317.8839962981465,6189.695045648619,6299.5712890625,7315500
2017-07-31,6226.320370802239,6299.5711986940305,6043.193301072762,6134.7568359375,12752100
2017-08-01,6153.069677146084,6189.6950918910015,6024.880725538874,6079.81884765625,9058200
2017-08-02,6061.506140283791,6116.444262401167,6043.193432911333,6079.81884765625,4753300
2017-08-03,6079.819264914773,6116.444682173296,6024.881139026989,6043.19384765625,6708500
2017-08-04,6024.880859375,6098.131690492021,5988.255443816489,6024.880859375,6600200
2017-08-07,6043.193284941883,6116.444112638148,5969.942457245617,6006.56787109375,6799900
2017-08-08,6006.567685081845,6153.0693359375,6006.567685081845,6153.0693359375,4036400
2017-08-09,6098.13121686663,6153.0693359375,6006.567685081845,6153.0693359375,7303600
2017-08-10,6189.69384765625,6208.00655134754,6061.504921817215,6189.69384765625,3290400
2017-08-11,6171.38280806108,6171.38280806108,6024.881139026989,6043.19384765625,6379900
2017-08-14,6098.131973544035,6116.444682173296,6043.19384765625,6043.19384765625,2446300
2017-08-15,6079.818154091592,6116.443564658409,6024.8800382413665,6098.130859375,2245000
2017-08-16,6061.50600804571,6134.7568359375,6061.50600804571,6134.7568359375,4965000
2017-08-17,6134.7568359375,6134.7568359375,6134.7568359375,6134.7568359375,0
2017-08-18,6079.818510509673,6189.694748651414,6079.818510509673,6153.0693359375,3986300
2017-08-21,6079.81884765625,6134.756969773625,6061.506140283791,6079.81884765625,3944700
2017-08-22,6153.068975225226,6153.068975225226,6079.818154091592,6098.130859375,4511500
2017-08-23,6134.757043530127,6134.757043530127,6061.506213159618,6116.4443359375,4373400
2017-08-24,6061.505804152715,6171.382042294457,6061.505804152715,6153.0693359375,4660700
2017-08-25,6153.069631177325,6299.5712890625,6153.069631177325,6299.5712890625,6548800
2017-08-28,6299.571569293478,6317.88427734375,6226.320737092391,6317.88427734375,1562800
2017-08-29,6317.883863641481,6372.821984194885,6244.633036236942,6354.50927734375,3673100
2017-08-30,6354.50927734375,6372.821984194885,6262.945743088077,6354.50927734375,5397500
2017-08-31,6336.196612639926,6336.196612639926,6134.7568359375,6134.7568359375,7684600
2017-09-01,6134.7568359375,6134.7568359375,6134.7568359375,6134.7568359375,0
2017-09-04,6153.069542910448,6189.694956856343,6116.444128964553,6134.7568359375,4531000
2017-09-05,6134.7568359375,6153.069542910448,6061.50600804571,6134.7568359375,3513700
2017-09-06,6134.7568359375,6153.069542910448,6079.818715018657,6134.7568359375,4532000
2017-09-07,6116.444347392779,6262.946008408175,6098.131639765855,6244.63330078125,4356300
2017-09-08,6262.945947547868,6354.50948479272,6244.633240098898,6336.19677734375,5785600
2017-09-11,6336.196703533794,6372.822118005087,6281.2585818268535,6299.5712890625,3978600
2017-09-12,6336.196364830281,6372.82177734375,6281.258246060076,6372.82177734375,4194200
2017-09-13,6372.821832862609,6372.821832862609,6281.25830078125,6281.25830078125,2842700
2017-09-14,6262.946008408175,6281.2587160350995,6226.320593154326,6244.63330078125,4132100
2017-09-15,6244.633998736213,6281.2594180836395,6171.38316004136,6226.3212890625,11066600
2017-09-18,6226.320030189897,6299.5708540744845,6189.694618247603,6208.00732421875,3842600
2017-09-19,6208.007475116162,6299.571007197522,6153.0693558673465,6281.25830078125,7630800
2017-09-20,6262.945337683561,6391.13427734375,6226.319926352077,6391.13427734375,6021600
2017-09-21,6391.13427734375,6391.13427734375,6391.13427734375,6391.13427734375,0
2017-09-22,6409.447669423571,6409.447669423571,6244.63330078125,6244.63330078125,9517400
2017-09-25,6244.633445142663,6317.88427734375,6244.633445142663,6317.88427734375,2846600
2017-09-26,6299.571423662023,6299.571423662023,6208.007885527401,6244.63330078125,5980400
2017-09-27,6262.94580078125,6262.94580078125,6189.694972701937,6262.94580078125,7354500
2017-09-28,6281.258280436198,6281.258280436198,6153.0693359375,6153.0693359375,6959900
2017-09-29,6171.3818359375,6281.258070405231,6171.3818359375,6171.3818359375,7300700
2017-10-02,6189.694972701937,6262.94580078125,6189.694972701937,6262.94580078125,3636400
2017-10-03,6262.945874591206,6354.50941076944,6226.320460119913,6299.5712890625,7394100
2017-10-04,6354.50941076944,6354.50941076944,6244.63316735556,6299.5712890625,2437300
2017-10-05,6299.5707761498525,6317.883481894473,6171.3818359375,6171.3818359375,10440500
2017-10-06,6171.382042294457,6226.320161365327,6153.0693359375,6153.0693359375,5878000
2017-10-09,6153.0693359375,6171.382042294457,6098.13121686663,6153.0693359375,9358800
2017-10-10,6153.069130192879,6171.3818359375,6116.443718703636,6171.3818359375,5187400
2017-10-11,6153.069542910448,6171.382249883396,6061.50600804571,6134.7568359375,9194200
2017-10-12,6116.443923223586,6189.694748651414,6116.443923223586,6153.0693359375,7717900
2017-10-13,6153.068975225226,6153.068975225226,6098.130859375,6098.130859375,17438600
2017-10-16,6098.130859375,6134.756269941817,6043.192743524775,6098.130859375,6637200
2017-10-17,6098.131973544035,6116.444682173296,6006.568430397728,6043.19384765625,7392100
2017-10-18,6043.192743524775,6098.130859375,5988.25462767455,6098.130859375,5620100
2017-10-19,6098.1313296827075,6098.1313296827075,5969.9423828125,5969.9423828125,6156900
2017-10-20,6024.880859375,6079.818982712766,5988.255443816489,6024.880859375,3576900
2017-10-23,6043.193505566991,6153.0697511227545,6043.193505566991,6116.4443359375,4812800
2017-10-24,6153.0693359375,6189.694748651414,6098.13121686663,6153.0693359375,5353100
2017-10-25,6116.443794363016,6208.00732421875,6116.443794363016,6208.00732421875,4369200
2017-10-26,6189.694618247603,6226.320030189897,6024.880264507283,6208.00732421875,11333500
2017-10-27,6208.008225319602,6208.008225319602,6043.19384765625,6043.19384765625,6246400
2017-10-30,6098.1313296827075,6098.1313296827075,5969.9423828125,5969.9423828125,6944500
2017-10-31,6079.818698790015,6079.818698790015,6006.56787109375,6006.56787109375,6001300
2017-11-01,6061.505991865949,6079.818698790015,6006.56787109375,6006.56787109375,5341700
2017-11-02,5988.255506727431,6098.131754557292,5933.3173828125,5933.3173828125,6435600
2017-11-03,5969.942736037234,6043.193567154255,5933.317320478724,6024.880859375,5582300
2017-11-06,6043.193284941883,6043.193284941883,5988.255164169684,6006.56787109375,4338100
2017-11-07,6024.880712139423,6024.880712139423,5878.379053485576,5951.6298828125,13398500
2017-11-08,5951.629808738874,5969.942515842686,5896.691687427438,5915.00439453125,5650000
2017-11-09,5933.316664209906,5933.316664209906,5823.4404296875,5823.4404296875,11225200
2017-11-10,5896.692102925428,5933.317519713784,5860.066686137071,5878.37939453125,10264200
2017-11-13,5878.378546948703,5915.003958456171,5823.4404296875,5823.4404296875,6142600
2017-11-14,5860.065841194968,5896.691252702437,5823.4404296875,5823.4404296875,2857300
2017-11-15,5860.065972222223,5878.378678385417,5768.50244140625,5768.50244140625,4615700
2017-11-16,5750.189790196572,5786.815202872984,5676.93896484375,5676.93896484375,10602100
2017-11-17,5695.251746544471,5805.127986027644,5676.939039963942,5713.564453125,13645600
2017-11-20,5768.502572866586,5841.753399188701,5713.564453125,5713.564453125,9330600
2017-11-21,5695.251387414037,5731.8767982655745,5640.313271136732,5658.6259765625,9885300
2017-11-22,5622.000565710962,5713.564092839805,5622.000565710962,5658.6259765625,7497000
2017-11-23,5695.251746544471,5786.815279447115,5658.626333383413,5713.564453125,10216400
2017-11-24,5676.938888747971,5695.251594840706,5622.000770469765,5640.3134765625,9343400
2017-11-27,5676.938835363419,5731.876953125,5640.313423522364,5731.876953125,12473100
2017-11-28,5750.189713118913,5750.189713118913,5603.688064377029,5640.3134765625,14653400
2017-11-29,5640.313817074424,5676.939231471011,5567.06298828125,5567.06298828125,11133500
2017-11-30,5530.437909956271,5622.001451511839,5365.62353515625,5365.62353515625,27027000
2017-12-01,5365.62353515625,5365.62353515625,5365.62353515625,5365.62353515625,0
2017-12-04,5493.811704034674,5512.12440971479,5347.31005859375,5347.31005859375,14221600
2017-12-05,5420.560881314213,5420.560881314213,5328.997352913634,5347.31005859375,13366800
2017-12-06,5383.936243467364,5420.561660089591,5347.310826845137,5365.62353515625,8356500
2017-12-07,5347.310826845137,5420.561660089591,5347.310826845137,5365.62353515625,8866800
2017-12-08,5420.561731991525,5438.874440545551,5347.310897775424,5402.2490234375,9393400
2017-12-11,5420.561731991525,5438.874440545551,5383.936314883475,5402.2490234375,6757400
2017-12-12,5383.935546875,5420.560958758503,5328.997429049745,5383.935546875,12214700
2017-12-13,5383.935494617474,5475.4990234375,5365.6227888534695,5475.4990234375,18456700
2017-12-14,5475.499584717608,5622.0012458471765,5475.499584717608,5512.125,15601800
2017-12-15,5512.125135997798,5512.125135997798,5420.561595532718,5457.18701171875,16750900
2017-12-18,5420.561184895833,5493.81201171875,5402.248478190105,5493.81201171875,9181300
2017-12-19,5493.811753216912,5640.313399969363,5475.499047372856,5603.68798828125,15706100
2017-12-20,5603.687833066018,5640.3132437396525,5438.873485034665,5530.43701171875,14606300
2017-12-21,5512.124866686369,5567.06298828125,5475.499452289781,5567.06298828125,10857700
2017-12-22,5567.062781762295,5585.37548828125,5548.750075243341,5585.37548828125,4686000
2017-12-25,5585.37548828125,5585.37548828125,5585.37548828125,5585.37548828125,0
2017-12-26,5585.37548828125,5585.37548828125,5585.37548828125,5585.37548828125,0
2017-12-27,5585.37548828125,5585.37548828125,5548.750075243341,5585.37548828125,3274600
2017-12-28,5603.688064377029,5640.3134765625,5567.062652191558,5640.3134765625,10295800
2017-12-29,5640.313607838115,5695.25172739498,5567.062781762295,5585.37548828125,12848100
2018-01-01,5585.37548828125,5585.37548828125,5585.37548828125,5585.37548828125,0
2018-01-02,5603.687833066018,5640.3132437396525,5530.43701171875,5530.43701171875,6875700
2018-01-03,5567.062576593137,5640.313399969363,5567.062576593137,5603.68798828125,11532300
2018-01-04,5603.687860285194,5658.6259765625,5567.062449433657,5658.6259765625,6861700
2018-01-05,5640.313193454805,5640.313193454805,5585.375077934141,5622.00048828125,8060200
2018-01-08,5640.313700487659,5768.502648226015,5640.313700487659,5750.18994140625,13357200
2018-01-09,5731.876953125,5750.189659045527,5695.251541283946,5731.876953125,13531800
2018-01-10,5768.502364966054,5768.502364966054,5713.564247204473,5731.876953125,9997600
2018-01-11,5713.564322916667,5768.50244140625,5676.938910590278,5768.50244140625,5038700
2018-01-12,5768.502648226015,5786.81535504578,5713.564527766719,5750.18994140625,8527900
2018-01-15,5750.189866286058,5768.502572866586,5695.251746544471,5713.564453125,2802200
2018-01-16,5713.564119363134,5786.81494140625,5695.251413852354,5786.81494140625,15046200
2018-01-17,5786.815018180031,5841.753135441234,5768.502312426297,5823.4404296875,13872400
2018-01-18,5786.81494140625,5841.753057938588,5768.502235895471,5786.81494140625,7602900
2018-01-19,5805.1279296875,5805.1279296875,5750.189810479101,5805.1279296875,6292200
2018-01-22,5805.128151908379,5933.3171016350625,5805.128151908379,5915.00439453125,19058300
2018-01-23,5915.004468149038,5951.6298828125,5860.066346153846,5951.6298828125,14253300
2018-01-24,5878.378980323627,5951.629808738874,5878.378980323627,5915.00439453125,7079200
2018-01-25,5915.00502166748,5933.317730712891,5786.816058349609,5860.06689453125,7476600
2018-01-26,5860.066273219814,5915.00439453125,5841.753566116003,5915.00439453125,3990400
2018-01-29,5933.3171016350625,5933.3171016350625,5841.753566116003,5915.00439453125,6652900
2018-01-30,5951.629638671875,5951.629638671875,5713.564453125,5713.564453125,11507100
2018-01-31,5713.5643775201615,5768.502496534778,5640.3135521673385,5676.93896484375,11965100
2018-02-01,5676.938888747971,5786.815125304383,5640.3134765625,5640.3134765625,10204300
2018-02-02,5713.564660369775,5768.502782104099,5676.939245880225,5695.251953125,4592300
2018-02-05,5567.062800480769,5768.502572866586,5548.75009390024,5713.564453125,5115700
2018-02-06,5640.313399969363,5695.251517501532,5603.68798828125,5603.68798828125,16499000
2018-02-07,5713.564397673501,5805.1279296875,5640.313572062302,5805.1279296875,9916400
2018-02-08,5786.81535504578,5786.81535504578,5731.8772345864845,5750.18994140625,6543200
2018-02-09,5676.93896484375,5768.502496534778,5658.626258505545,5676.93896484375,8919100
2018-02-12,5695.251953125,5731.87736761455,5676.939245880225,5695.251953125,3646800
2018-02-13,5658.626258505545,5731.877083858367,5658.626258505545,5676.93896484375,10107000
2018-02-14,5676.938835363419,5750.189659045527,5676.938835363419,5731.876953125,3861800
2018-02-15,5750.189866286058,5750.189866286058,5713.564453125,5713.564453125,4137500
2018-02-16,5713.564453125,5713.564453125,5713.564453125,5713.564453125,0
2018-02-19,5750.18994140625,5768.502648226015,5695.2518209469545,5750.18994140625,4795300
2018-02-20,5713.5643775201615,5768.502496534778,5658.626258505545,5676.93896484375,3427900
2018-02-21,5676.939020876025,5695.25172739498,5585.37548828125,5585.37548828125,10740300
2018-02-22,5603.688064377029,5676.938888747971,5585.375358284294,5640.3134765625,6050200
2018-02-23,5658.6263143570695,5695.25172739498,5585.37548828125,5585.37548828125,6811800
2018-02-26,5603.687833066018,5622.000538402835,5530.43701171875,5530.43701171875,7874900
2018-02-27,5585.3759040454825,5622.001319809715,5530.437780399134,5548.75048828125,7910600
2018-02-28,5530.437780399134,5603.688611927599,5530.437780399134,5548.75048828125,10388200
2018-03-01,5548.750295166801,5713.564660369775,5530.437587922026,5695.251953125,8506100
2018-03-02,5676.938888747971,5695.251594840706,5622.000770469765,5640.3134765625,6042200
2018-03-05,5640.313817074424,5640.313817074424,5548.7502810829565,5567.06298828125,13235400
2018-03-06,5567.0632602768455,5567.0632602768455,5457.18701171875,5457.18701171875,11197500
2018-03-07,5457.187003329038,5457.187003329038,5310.685338810137,5328.998046875,9955000
2018-03-08,5347.310826845137,5493.812493334045,5347.310826845137,5365.62353515625,9359200
2018-03-09,5457.18701171875,5493.8124279047815,5402.248887439702,5457.18701171875,3127000
2018-03-12,5512.124306381933,5567.062422392384,5493.811601045116,5530.43701171875,6550500
2018-03-13,5530.437425130209,5548.750131835938,5475.4993050130215,5493.81201171875,7593700
2018-03-14,5567.063326578498,5567.063326578498,5365.62353515625,5365.62353515625,3518500
2018-03-15,5438.873135344077,5438.873135344077,5237.433389590593,5255.74609375,7585400
2018-03-16,5255.746298623251,5365.622527862762,5182.495479130244,5237.43359375,14475200
2018-03-19,5237.434641520182,5383.936309814453,5237.434641520182,5274.06005859375,3136100
2018-03-20,5274.059765624999,5328.997888183593,5127.55810546875,5127.55810546875,5952200
2018-03-21,5127.558258161512,5383.9361710695875,5127.558258161512,5328.998046875,7725200
2018-03-22,5365.622527862762,5420.560642482517,5237.43359375,5237.43359375,5782000
2018-03-23,5237.43359375,5402.247937609266,5164.182774256993,5237.43359375,8574000
2018-03-26,5237.434641520182,5292.372767130533,5219.121932983398,5274.06005859375,3789000
2018-03-27,5310.684413243007,5383.935232736014,5164.182774256993,5237.43359375,8866500
2018-03-28,5219.12158203125,5237.434289336623,5109.2453381990135,5219.12158203125,7495400
2018-03-29,5219.121932983398,5274.06005859375,5145.871098836263,5274.06005859375,8823500
2018-03-30,5274.06005859375,5274.06005859375,5274.06005859375,5274.06005859375,0
2018-04-02,5310.684723107993,5383.935546875,5237.4338993409865,5383.935546875,2889600
2018-04-03,5383.935232736014,5383.935232736014,5219.120888876748,5237.43359375,6528100
2018-04-04,5292.372767130533,5347.310892740885,5182.49651590983,5274.06005859375,5165100
2018-04-05,5274.059703947369,5292.372411252742,5219.12158203125,5219.12158203125,2348600
2018-04-06,5237.434006382042,5274.059419014085,5200.80859375,5200.80859375,3894200
2018-04-09,5182.49527711237,5292.371502068816,5182.49527711237,5255.74609375,6902600
2018-04-10,5219.122002963362,5328.998255657328,5219.122002963362,5310.685546875,11617900
2018-04-11,5347.3101886894465,5347.3101886894465,5237.4339519355535,5292.3720703125,9453000
2018-04-12,5292.372411252742,5292.372411252742,5164.183460115132,5219.12158203125,10132200
2018-04-13,5237.4347083425355,5255.747417112964,5164.183873260822,5182.49658203125,7042900
2018-04-16,5164.18359375,5200.80900930851,5145.870885970745,5164.18359375,5150100
2018-04-17,5182.495887433979,5219.121300066021,5164.183181117958,5200.80859375,12172100
2018-04-18,5219.121717087766,5237.434424867021,5145.870885970745,5164.18359375,8005200
2018-04-19,5164.182774256993,5237.43359375,5164.182774256993,5237.43359375,3752100
2018-04-20,5237.434006382042,5237.434006382042,5164.183181117958,5200.80859375,6606500
2018-04-23,5164.183520507812,5200.808935546875,5109.245397949218,5127.55810546875,8442300
2018-04-24,5164.183370838995,5164.183370838995,5054.30712890625,5054.30712890625,4391400
2018-04-25,5054.306846590909,5090.932258522727,4981.056022727273,5035.994140625,4629800
2018-04-26,4981.055584490741,5035.993697554977,4816.2412452980325,4944.43017578125,10318400
2018-04-27,4962.74365234375,5035.994481160632,4889.492823526868,4962.74365234375,4395000
2018-04-30,4962.743465081765,5109.2451171875,4962.743465081765,5109.2451171875,9476200
2018-05-01,5109.2451171875,5109.2451171875,5109.2451171875,5109.2451171875,0
2018-05-02,5109.2450413893275,5109.2450413893275,5017.681510181634,5072.61962890625,7277400
2018-05-03,4981.055791124535,5017.681201353392,4907.804970666822,4926.11767578125,7637400
2018-05-04,4889.492420106422,4889.492420106422,4614.801834707185,4651.42724609375,14993100
2018-05-07,4614.801631433823,4742.990565640318,4578.176221660539,4669.73974609375,4370700
2018-05-08,4669.740216655116,4724.678336851059,4541.55126953125,4541.55126953125,7322600
2018-05-09,4468.299992340686,4834.55409007353,4449.987287454044,4669.73974609375,14518000
2018-05-10,4669.73974609375,4669.73974609375,4669.73974609375,4669.73974609375,0
2018-05-11,4688.0524038461535,4816.241336763822,4688.0524038461535,4761.30322265625,7990000
2018-05-14,4651.427397498789,4761.303635234981,4633.114691209424,4724.67822265625,6590000
2018-05-15,4724.678503559363,4761.303918315637,4706.365796181226,4742.9912109375,7393200
2018-05-16,4669.7403084721545,4724.678429748297,4614.802187196012,4706.36572265625,6789500
2018-05-17,4761.304912264385,4761.304912264385,4614.80322265625,4614.80322265625,9836700
2018-05-18,4688.052450980392,4706.365155867034,4633.114336320466,4669.73974609375,5593800
2018-05-21,4669.741356259301,4669.741356259301,4596.490511455233,4614.80322265625,10348400
2018-05-22,4761.3042700381675,4871.180522423664,4669.740726383588,4797.9296875,11034400
2018-05-23,4797.929087919348,5090.932390998391,4779.616381476907,4981.05615234375,15409400
2018-05-24,5035.9942911346325,5182.4959432403675,4981.056171594982,5109.2451171875,16201500
2018-05-25,5127.5588717749115,5145.87158203125,4981.057189724199,5145.87158203125,9524400
2018-05-28,5145.871164490393,5237.4347083425355,5054.307620638251,5182.49658203125,9057800
2018-05-29,5182.49658203125,5182.49658203125,5182.49658203125,5182.49658203125,0
2018-05-30,5182.497002543928,5219.122423056606,5035.995320493216,5145.87158203125,11301000
2018-05-31,5054.307620638251,5182.49658203125,5035.994911867822,5182.49658203125,21651200
2018-06-01,5182.49658203125,5182.49658203125,5182.49658203125,5182.49658203125,0
2018-06-04,5182.497002543928,5219.122423056606,5145.87158203125,5145.87158203125,7713300
2018-06-05,5200.809224446614,5274.06005859375,5127.558390299479,5274.06005859375,8137300
2018-06-06,5310.684888832885,5310.684888832885,5109.2451171875,5109.2451171875,10755400
2018-06-07,5127.557768485915,5255.746712698064,5127.557768485915,5200.80859375,12775900
2018-06-08,5219.121567979991,5237.434275236061,5090.9326171875,5090.9326171875,17604100
2018-06-11,5090.9326171875,5090.9326171875,5090.9326171875,5090.9326171875,0
2018-06-12,5090.9326171875,5090.9326171875,5090.9326171875,5090.9326171875,0
2018-06-13,5090.9326171875,5090.9326171875,5090.9326171875,5090.9326171875,0
2018-06-14,5090.9326171875,5090.9326171875,5090.9326171875,5090.9326171875,0
2018-06-15,5090.9326171875,5090.9326171875,5090.9326171875,5090.9326171875,0
2018-06-18,5090.9326171875,5090.9326171875,5090.9326171875,5090.9326171875,0
2018-06-19,5090.9326171875,5090.9326171875,5090.9326171875,5090.9326171875,0
2018-06-20,5232.747573169309,5270.66603384445,5024.19603945604,5081.07373046875,20191400
2018-06-21,5194.828869582136,5194.828869582136,4910.44042781669,4948.35888671875,7803300
2018-06-22,4929.399898616412,5062.114511271469,4910.440668237118,4967.318359375,8909500
2018-06-25,5043.15503021816,5081.073489091981,4929.399653596698,5024.19580078125,5831500
2018-06-26,5024.19580078125,5100.032718528892,4967.318112470519,5024.19580078125,9372700
2018-06-27,5005.236820133588,5024.196050512882,4967.318359375,4967.318359375,4276300
2018-06-28,4929.3994140625,4986.277099609375,4815.64404296875,4815.64404296875,8162800
2018-06-29,4872.522200276081,5081.073734140037,4853.562969924812,5043.1552734375,7575500
2018-07-02,5043.155033973899,5043.155033973899,4929.399657267721,4948.35888671875,3110700
2018-07-03,4891.4814609375,4891.4814609375,4701.889156249999,4739.8076171875,7073200
2018-07-04,4739.807841378891,4910.440923668531,4663.970915916829,4872.5224609375,2508700
2018-07-05,4834.604259672619,4853.563492063492,4720.848865327381,4777.7265625,5574800
2018-07-06,4796.684814453125,4815.64404296875,4701.888671875,4701.888671875,2360100
2018-07-09,4739.807594823473,5005.236820133588,4720.848364444179,4967.318359375,5603200
2018-07-10,5005.236812734962,5043.1552734375,4910.440660978618,5043.1552734375,6278100
2018-07-11,5005.23657134434,5062.114259655071,4929.399653596698,5024.19580078125,5216400
2018-07-12,5024.196050512882,5024.196050512882,4910.440668237118,4967.318359375,3074800
2018-07-13,4910.44042781669,4967.318116169779,4891.481198365661,4948.35888671875,4189300
2018-07-16,4948.35888671875,4967.318116169779,4853.562739463601,4948.35888671875,3613900
2018-07-17,4891.481692303016,4910.440923668531,4834.6039982064685,4872.5224609375,3247700
2018-07-18,4891.48095703125,4891.48095703125,4815.64404296875,4853.5625,3124000
2018-07-19,4853.562747035574,4872.521976516181,4796.68505859375,4796.68505859375,4363400
2018-07-20,4777.725831050797,4815.6442900273905,4758.7666015625,4758.7666015625,5042500
2018-07-23,4777.726304109922,4872.5224609375,4758.7670727444065,4872.5224609375,3590000
2018-07-24,4872.521728515625,4891.48095703125,4834.603271484375,4853.5625,2898800
2018-07-25,4853.5625,4872.521728515625,4815.64404296875,4815.64404296875,1290200
2018-07-26,4853.562254901961,4853.562254901961,4796.684572227328,4834.60302734375,3138900
2018-07-27,4853.562749003984,4853.562749003984,4758.7666015625,4758.7666015625,8735200
2018-07-30,4777.725831050797,4815.6442900273905,4739.807372074203,4758.7666015625,9155400
2018-07-31,4815.64404296875,4815.64404296875,4739.80712890625,4815.64404296875,6709500
2018-08-01,4815.644766840953,4891.481692303016,4796.685535475438,4872.5224609375,7581800
2018-08-02,4872.521728515625,4891.48095703125,4815.64404296875,4853.5625,3044800
2018-08-03,4815.643799785539,4872.521482460172,4777.7253446691175,4834.60302734375,3678500
2018-08-06,4853.562973484848,5024.196046771425,4834.603743119673,5005.23681640625,7211500
2018-08-07,5005.236573193916,5043.15503208175,4929.399655418251,4986.27734375,5339500
2018-08-08,5005.236827761628,5024.196058169816,4853.562984496124,4891.4814453125,5200300
2018-08-09,4891.481692303016,4910.440923668531,4834.6039982064685,4872.5224609375,2776800
2018-08-10,4872.521728515625,4891.48095703125,4796.684814453125,4853.5625,4038200
2018-08-13,4834.603271484375,4834.603271484375,4701.888671875,4701.888671875,4920300
2018-08-14,4739.807378029337,4777.725837053572,4550.215082908164,4645.01123046875,8213400
2018-08-15,4645.01123046875,4720.84814851722,4588.133541932399,4645.01123046875,7347500
2018-08-16,4626.0517578125,4663.97021484375,4588.13330078125,4626.0517578125,6587800
2018-08-17,4626.0517578125,4626.0517578125,4626.0517578125,4626.0517578125,0
2018-08-20,4720.847900390625,4815.64404296875,4663.97021484375,4701.888671875,3653100
2018-08-21,4701.888905646719,4929.3996591457535,4701.888905646719,4910.4404296875,7230000
2018-08-22,4910.4404296875,4910.4404296875,4910.4404296875,4910.4404296875,0
2018-08-23,4929.399894945549,5005.23681640625,4929.399894945549,5005.23681640625,7411300
2018-08-24,5043.154541930009,5081.07299713249,5005.236086727527,5062.11376953125,5193600
2018-08-27,5081.07299713249,5137.9506799362125,5024.195314328768,5062.11376953125,5229200
