timestamp,open,high,low,close,volume
2019-11-20,3017.9398105596406,3047.7221113217424,2978.230076210172,3037.794677734375,48311000
2019-11-21,3027.867598100142,3067.5773370916195,2988.157859108665,3057.64990234375,42079800
2019-11-22,3057.6495449091094,3057.6495449091094,3027.867244147008,3037.794677734375,21247000
2019-11-25,3027.8676432291663,3037.7950781249997,2968.3030338541666,2978.23046875,25178600
2019-11-26,2988.1579036458334,3008.0127734374996,2948.4481640625,2978.23046875,73842800
2019-11-27,2958.37554380487,3008.0127173586434,2948.448109094116,2968.302978515625,24769800
2019-11-28,2968.302810256546,3008.0125468486067,2918.6656395164696,2938.5205078125,21981000
2019-11-29,2938.5207291666666,2988.1579036458334,2908.7384244791665,2978.23046875,20343400
2019-12-02,2958.375708169495,3057.6500607926323,2958.375708169495,2998.08544921875,64660200
2019-12-03,2988.158013956436,3037.7951902680047,2968.3031434318086,2998.08544921875,41645000
2019-12-04,2978.2303010574497,2998.085169731166,2948.447998046875,2948.447998046875,42196800
2019-12-05,2958.37548828125,2988.157791854551,2948.448053756816,2958.37548828125,53985800
2019-12-06,2978.230149675124,3027.867318836376,2968.302715842873,3008.012451171875,29544800
2019-12-09,3027.867318836376,3037.794752668626,2988.157583507374,3008.012451171875,36970600
2019-12-10,3008.012507388466,3037.794809441817,2988.1576393528985,3017.93994140625,38381200
2019-12-11,3037.7948861866694,3037.7948861866694,2988.15771484375,2988.15771484375,31571800
2019-12-12,2998.085149112334,3047.7223204552533,2988.15771484375,2988.15771484375,50870000
2019-12-13,3027.867244147008,3057.6495449091094,3008.0123769722736,3037.794677734375,48904000
2019-12-16,3037.7950328480115,3077.5047718394885,3017.9401633522725,3057.64990234375,59955600
2019-12-17,3057.64990234375,3067.5773370916195,3037.7950328480115,3057.64990234375,45188200
2019-12-18,3057.649694863219,3117.2142993086063,3037.7948267147563,3107.286865234375,84394000
2019-12-19,3107.286865234375,3117.2142993086063,3077.504563011681,3107.286865234375,38600800
2019-12-20,3107.287053817358,3107.287053817358,3077.5047497871597,3097.359619140625,37723600
2019-12-23,3117.214763653391,3146.9970703125,3097.3598925473184,3146.9970703125,45834400
2019-12-26,3156.924072265625,3176.778940644654,3146.9966380761107,3156.924072265625,35309200
2019-12-27,3156.9245058655365,3166.8519414185726,3117.214763653391,3146.9970703125,19371400
2019-12-30,3156.9243397317873,3166.8517747623905,3097.3597295481686,3117.214599609375,35604600
2020-01-02,3127.1416196179157,3127.1416196179157,3087.431884765625,3087.431884765625,18602600
2020-01-03,3097.359619140625,3127.1419231708232,3037.7950110802285,3097.359619140625,32251400
2020-01-06,3077.5046026511272,3077.5046026511272,3017.9399974385246,3027.867431640625,26249200
2020-01-07,3047.7226255303185,3057.6500607926323,2988.158013956436,2998.08544921875,38049800
2020-01-08,2978.2303010574497,2988.1577353943076,2938.520563710017,2948.447998046875,40926800
2020-01-09,2978.2304243607955,3057.64990234375,2978.2304243607955,3057.64990234375,43770600
2020-01-10,3057.6499576506876,3107.287132287874,3047.7225227232507,3067.577392578125,41985000
2020-01-13,3077.504451052552,3097.359318478698,3057.6495836264066,3087.431884765625,24716600
2020-01-14,3107.287164578772,3117.214599609375,3067.5774244563595,3117.214599609375,40286800
2020-01-15,3097.3595849450326,3127.141888646427,3037.7949775422435,3047.722412109375,35369800
2020-01-16,3047.7224675958805,3087.432206587358,3027.867598100142,3057.64990234375,38027400
2020-01-17,3057.6495836264066,3087.431884765625,3047.722149913334,3087.431884765625,33630000
2020-01-20,3067.577496054946,3097.3598018418875,2988.158013956436,2998.08544921875,35184600
2020-01-21,3008.012451171875,3037.794752668626,2978.230149675124,3008.012451171875,32903600
2020-01-22,3027.867431640625,3057.6497342469265,3008.0125632364243,3027.867431640625,44490400
2020-01-23,3027.867244147008,3067.576978496477,2998.084943384906,3037.794677734375,44155400
2020-01-24,3017.9401633522725,3087.432206587358,3017.9401633522725,3057.64990234375,35702000
2020-01-27,3057.649833525587,3057.649833525587,2958.37548828125,2958.37548828125,28379600
2020-01-28,2938.520674383361,2968.302978515625,2898.8109355403426,2968.302978515625,42985000
2020-01-29,2968.3031927614793,2988.158063616071,2918.666015625,2918.666015625,33503800
2020-01-30,2918.665545864763,2948.4478473531785,2878.955810546875,2878.955810546875,26904000
2020-01-31,2898.810811360677,2898.810811360677,2819.3913370768228,2859.10107421875,54195000
2020-02-03,2819.39141310307,2898.8108895285086,2809.4639785498903,2829.31884765625,40300400
2020-02-04,2869.0288384885203,2928.5934510522957,2849.1739676339284,2918.666015625,39320000
2020-02-05,2918.665695036301,2948.447998046875,2878.955957688868,2948.447998046875,32161400
2020-02-06,2978.2306281887754,2988.158063616071,2918.666015625,2918.666015625,33597000
2020-02-07,2938.520886479592,2938.520886479592,2918.666015625,2918.666015625,39234200
2020-02-10,2908.73828125,2908.73828125,2869.0285436220133,2908.73828125,24158600
2020-02-11,2898.810791015625,2928.5930936630457,2888.883356799818,2898.810791015625,17313800
2020-02-12,2898.8107348045532,2928.593036874463,2888.88330078125,2888.88330078125,22518200
2020-02-13,2888.883337072424,2948.4479419605154,2888.883337072424,2938.5205078125,41031400
2020-02-14,2928.5931092322467,3017.940017649502,2908.738240695079,2988.15771484375,51465800
2020-02-17,3017.9399974385246,3037.7948658427254,2988.1576948322236,3027.867431640625,28980000
2020-02-18,3037.7950328480115,3077.5047718394885,3017.9401633522725,3057.64990234375,46645800
2020-02-19,3047.722149913334,3107.2867521917706,3027.8672824871883,3087.431884765625,51704600
2020-02-20,3097.3598925473184,3156.9245058655365,3097.3598925473184,3146.9970703125,71856200
2020-02-21,3127.1416196179157,3127.1416196179157,3067.5770173394794,3087.431884765625,94446000
2020-02-24,3017.9398850041252,3057.649620333127,2968.302715842873,3008.012451171875,59512800
2020-02-25,2978.23046875,3027.8676432291663,2968.3030338541666,2978.23046875,33976200
2020-02-26,2938.5205278788526,2948.44796209466,2898.810791015625,2898.810791015625,72455400
2020-02-27,2878.955906305212,2898.8107746245582,2749.899262229461,2809.4638671875,59326400
2020-02-28,2700.2619828736656,2789.60888671875,2650.624814070841,2789.60888671875,104295000
2020-03-02,2843.3006040219907,2853.5283040364584,2679.6574037905093,2761.47900390625,82760000
2020-03-03,2802.3902175005746,2843.3010235954735,2741.024008358226,2781.934814453125,83411600
2020-03-04,2781.9345773381297,2863.756182553957,2751.2514753821943,2843.30078125,77696400
2020-03-05,2863.756260016026,2884.211661873283,2761.4792507297393,2792.162353515625,78261200
2020-03-06,2741.0236625671387,2741.0236625671387,2618.291259765625,2618.291259765625,85722600
2020-03-09,2464.875705415169,2505.786505505047,2291.0048050331857,2311.460205078125,136122600
2020-03-10,2331.9159338862887,2423.9652470660108,2291.0051280286343,2321.688232421875,164540600
2020-03-11,2321.6879794435804,2342.1433801435237,2158.0447738440325,2260.32177734375,106587600
2020-03-12,2127.3617265236317,2198.955630781639,2045.5401216573382,2055.767822265625,135371800
2020-03-13,2055.767822265625,2055.767822265625,2055.767822265625,2055.767822265625,0
2020-03-16,2086.4509746456933,2147.8171797823316,1980.0828857421875,1980.0828857421875,98330000
2020-03-17,1975.9918440249967,1980.0829244474087,1845.0772705078125,1845.0772705078125,137142000
2020-03-18,1877.805921282087,1877.805921282087,1718.2537841796875,1718.2537841796875,144534400
2020-03-19,1603.7035071331522,1615.9767482591712,1599.6124267578125,1599.6124267578125,21906200
2020-03-20,1554.6104816814045,1554.6104816814045,1489.1531982421875,1489.1531982421875,351439200
2020-03-23,1444.1512177503919,1444.1512177503919,1386.8760986328125,1386.8760986328125,21148600
2020-03-24,1354.1475764407387,1403.2405399370796,1292.7813720703125,1292.7813720703125,264178600
2020-03-26,1292.7813098450556,1509.6085548507137,1215.0507880505745,1468.69775390625,381513800
2020-03-27,1501.4266051481243,1734.618203222901,1493.244443812167,1632.3411865234375,329983600
2020-03-30,1620.0678907825102,1620.0678907825102,1521.8819580078125,1521.8819580078125,82145200
2020-03-31,1566.8838050402896,1644.614333227667,1521.881920300229,1562.792724609375,199220400
2020-04-01,1566.8836567090905,1636.4320174507473,1501.4263760110605,1505.5174560546875,172971000
2020-04-02,1509.6087500634133,1575.0660400390625,1419.6049763468952,1575.0660400390625,117968800
2020-04-03,1587.3392677973036,1652.796557191007,1570.9749454488779,1640.5233154296875,95169200
2020-04-06,1660.9787529365167,1759.164689070695,1640.5233495752295,1755.0736083984375,122959600
2020-04-07,1836.8950608822145,1902.3523459025162,1685.525089272767,1763.255615234375,163256600
2020-04-08,1718.2538465847101,1734.6181689331358,1640.5233154296875,1640.5233154296875,123065400
2020-04-09,1677.3430738712013,1697.798477211094,1583.248218507695,1632.3411865234375,73319200
2020-04-13,1636.432267191416,1665.0698318672657,1595.5214605116305,1632.3411865234375,41042600
2020-04-14,1636.4321347891566,1714.1626611916415,1636.4321347891566,1697.79833984375,57683200
2020-04-15,1701.8894624255952,1730.5270254952566,1632.3410949707031,1718.2537841796875,75203600
2020-04-16,1677.3429648241208,1677.3429648241208,1615.97675879397,1628.25,92763800
2020-04-17,1665.0696816077598,1705.9804845956655,1665.0696816077598,1701.889404296875,89041400
2020-04-20,1705.9805812928735,1734.618145007622,1665.06977598609,1677.343017578125,69765600
2020-04-21,1669.1607232862902,1677.3428836945566,1632.3410014490928,1648.705322265625,41715200
2020-04-22,1624.1589771479516,1665.0697826176734,1595.5214133191466,1644.6143798828125,105656400
2020-04-23,1656.8876215237292,1665.0697826176734,1632.341138241896,1644.6143798828125,76382800
2020-04-24,1644.6142378957647,1644.6142378957647,1546.4283132452715,1554.6104736328125,100645000
2020-04-27,1583.2480349892064,1603.7034359580593,1534.1550726639598,1554.6104736328125,68610200
2020-04-28,1562.792724609375,1566.8838050402896,1534.155161592973,1562.792724609375,69997600
2020-04-29,1575.066064063539,1575.066064063539,1534.1552572047458,1538.246337890625,65257600
2020-04-30,1562.7927627191311,1677.343017578125,1554.6106016577744,1677.343017578125,126389200
2020-05-04,1636.4321338887119,1636.4321338887119,1583.2480895373287,1603.7034912109375,66251600
2020-05-05,1620.0678176879883,1648.7053801218667,1546.4283714294434,1570.974853515625,108560200
2020-05-06,1575.0659498408943,1591.4302713976829,1562.792708673303,1566.8837890625,82511800
2020-05-08,1575.0658746016654,1583.2480349892064,1550.519393439042,1554.6104736328125,91046000
2020-05-11,1579.156954795436,1579.156954795436,1554.6104736328125,1554.6104736328125,80701600
2020-05-12,1562.7926092095713,1562.7926092095713,1493.2442470196168,1497.3353271484375,164776400
2020-05-13,1489.15331374958,1530.0641190723707,1464.6068305559056,1521.8819580078125,78014600
2020-05-14,1501.4264757404221,1530.064037948005,1435.9691906945181,1448.242431640625,94613200
2020-05-15,1460.5157507251124,1468.6979117936003,1350.056576300524,1366.4208984375,173916400
2020-05-18,1382.7852368970532,1395.0584786446602,1337.783350489161,1362.329833984375,83620800
2020-05-19,1390.9673378684304,1464.6067851673474,1382.7851770574396,1440.060302734375,154163000
2020-05-20,1460.5158203125,1489.1533854166667,1399.149609375,1472.7890625,148603000
2020-05-26,1497.3354976433368,1497.3354976433368,1464.6068528861053,1485.062255859375,88906800
2020-05-27,1489.153336454029,1513.6998200219525,1464.6068528861053,1485.062255859375,128476400
2020-05-28,1489.1531668907958,1550.5193688231088,1485.062086761975,1497.3353271484375,233662000
2020-05-29,1497.3354224461489,1579.1570302300916,1468.697859721769,1566.8837890625,294115600
2020-06-02,1595.5212525336508,1652.7963744194742,1575.0658518601426,1624.1588134765625,263164400
2020-06-03,1644.6143263846852,1714.1626934208534,1587.3392005901937,1689.6162109375,277008600
2020-06-04,1718.253757642663,1783.711043648098,1681.434034264606,1693.707275390625,227041600
2020-06-05,1718.2537051930146,1755.0734274471508,1648.7053409352022,1738.7091064453125,145380800
2020-06-08,1779.6199632727582,2020.993705417799,1775.5288828974185,1975.9918212890625,311447600
2020-06-09,2004.6297049816744,2106.9067307460455,1984.1742998288003,1988.265380859375,285710200
2020-06-10,1984.1738567521088,1984.1738567521088,1849.168212890625,1849.168212890625,303568800
2020-06-11,1845.0771298804927,1845.0771298804927,1722.3447265625,1722.3447265625,444085400
2020-06-12,1722.3449179971512,1828.7130126953125,1611.885742733676,1828.7130126953125,399567400
2020-06-15,1832.8040364583333,1840.9861973353793,1710.0716233026412,1718.2537841796875,233304600
2020-06-16,1779.6198330628897,1885.9879150390623,1779.6198330628897,1885.9879150390625,263297600
2020-06-17,1914.6254464285714,1943.2630065247251,1845.0770861950548,1861.44140625,186268000
2020-06-18,1840.9862060546875,1869.6237692599825,1812.3486428493923,1840.9862060546875,104127000
2020-06-19,1861.4415168762207,1869.6236773899625,1820.5307143075127,1832.803955078125,82478400
2020-06-22,1832.8040932606264,1845.0773349565682,1816.4397709993707,1828.7130126953125,51006800
2020-06-23,1828.7130361060574,1828.7130361060574,1767.3468268407535,1791.893310546875,83534400
2020-06-24,1804.1664652764043,1955.5364408211367,1804.1664652764043,1939.172119140625,302121200
2020-06-25,1910.534366414835,1918.7165264423077,1845.0770861950548,1861.44140625,235644400
2020-06-26,1902.3524068640832,1918.716728643559,1861.4416024153932,1873.71484375,133600200
2020-06-29,1861.4415865630106,1881.8969886131536,1836.895104102839,1877.805908203125,69967400
2020-06-30,1910.534567753821,1922.807809088428,1861.4416024153932,1873.71484375,123530000
2020-07-01,1881.896945768516,1894.1701867191803,1845.0772229165234,1857.3504638671875,74028600
2020-07-02,1857.350506152982,1881.8969886131536,1857.350506152982,1877.805908203125,57236400
2020-07-03,1881.8971600448876,1898.2614831757126,1861.4417561313562,1865.5328369140625,47528000
2020-07-06,1877.805754887049,1898.2611552670824,1873.7146748110424,1885.9879150390625,62036400
2020-07-07,1902.3524979301121,1906.4435785708222,1873.7149334451428,1881.8970947265625,82084400
2020-07-08,1881.8970184326172,1975.9918693542481,1873.7148574829102,1963.7186279296875,230576800
2020-07-09,1971.9006543794594,1988.2649751626916,1930.9898524213795,1935.0809326171875,116501200
2020-07-10,1922.8077870926459,1935.0810282868542,1902.3523851022985,1910.5345458984375,75306000
2020-07-13,1922.8077816611842,1951.4453443667762,1922.8077816611842,1943.26318359375,71091800
2020-07-14,1943.263108851546,1955.5363495390293,1922.80770770574,1930.9898681640625,96113000
2020-07-15,1947.3543283903928,1955.5364894340498,1926.89892578125,1926.89892578125,84620000
2020-07-16,1926.898697224069,1939.1719373337767,1914.6254571143618,1922.8076171875,86094200
2020-07-17,1914.6256262965069,1930.9899478887849,1910.5345458984375,1910.5345458984375,37567000
2020-07-20,1918.7166686205087,1918.7166686205087,1845.0772229165234,1857.3504638671875,135393000
2020-07-21,1869.6237263475728,1922.8077710795606,1865.5326459835737,1914.6256103515625,121672800
2020-07-22,1922.8077870926459,1943.2631890829932,1906.4434655003681,1910.5345458984375,96854200
2020-07-23,1918.716764737593,1959.6275699558785,1910.5346036939357,1926.89892578125,152124600
2020-07-24,1926.898715799129,1926.898715799129,1877.805754887049,1885.9879150390625,109205600
2020-07-27,1898.2614583333334,1906.4436197916666,1881.8971354166667,1902.3525390625,54144000
2020-07-28,1906.4434496235642,1926.8988514435596,1902.3523692595652,1914.6256103515625,70478400
2020-07-29,1906.443471073325,1906.443471073325,1873.7148277930964,1877.805908203125,128065400
2020-07-30,1885.9881753672726,1894.1703366486925,1869.6238528044328,1881.8970947265625,96801600
2020-08-03,1902.3522578059014,1902.3522578059014,1759.1644534549198,1816.4395751953125,146498200
2020-08-04,1828.713109869706,1865.5328369140625,1820.5309483042934,1865.5328369140625,66409200
2020-08-05,1869.6236843825932,1898.2612462877971,1845.0772027495614,1894.170166015625,82299800
2020-08-06,1902.352188373434,1910.5343483234274,1894.170028423441,1898.2611083984375,64511600
2020-08-07,1898.2613847740802,1914.6257070566153,1881.8970624915448,1890.0792236328125,56842400
2020-08-10,1890.0792236328125,1898.2613847740802,1885.9881430621788,1890.0792236328125,29651200
2020-08-11,1894.1701726554327,1971.9006980991762,1894.1701726554327,1955.536376953125,192912200
2020-08-12,1963.7183689024391,2127.361566310976,1947.3540491615854,2096.678466796875,362397000
2020-08-13,2127.36189578202,2188.7281043141934,2055.767985827817,2076.223388671875,175205000
2020-08-14,2076.2231396484376,2086.45083984375,2045.5400390625,2045.5400390625,114290200
2020-08-18,2065.99560546875,2137.589512588954,2055.767904451578,2065.99560546875,203541200
2020-08-19,2076.223306485922,2127.3618115717823,2045.5402034344058,2065.99560546875,159091800
2020-08-24,2076.2234700520835,2106.9065755208335,2065.9957682291665,2086.451171875,105466800
2020-08-25,2106.9061782619965,2188.7277774178024,2106.9061782619965,2158.044677734375,185542800
2020-08-26,2168.2725434639083,2188.7279448173413,2127.3617407570423,2178.500244140625,145659800
2020-08-27,2178.500406517173,2219.4112122733636,2147.8173022000296,2168.272705078125,113335600
2020-08-28,2178.500240652902,2188.727941313244,2137.589438011533,2147.817138671875,83795800
2020-08-31,2168.2727864583335,2178.50048828125,2045.5403645833335,2086.451171875,251920000
2020-09-01,2106.9065755208335,2117.13427734375,2055.76806640625,2117.13427734375,108883800
2020-09-02,2147.8173010429127,2158.0450024764505,2096.6787938752245,2137.589599609375,92414800
2020-09-03,2158.044924156688,2198.955728406104,2147.817223094334,2188.72802734375,267877200
2020-09-04,2147.8173010429127,2147.8173010429127,2096.6787938752245,2137.589599609375,188192000
2020-09-07,2137.589438011533,2158.044839332217,2096.6786353701636,2147.817138671875,81856400
2020-09-08,2168.2725399925594,2168.2725399925594,2137.589438011533,2147.817138671875,45193600
2020-09-09,2106.9063253070585,2117.134025915345,2055.767822265625,2055.767822265625,146843600
2020-09-10,1955.536413991553,1959.6274943555522,1914.6256103515625,1914.6256103515625,264205400
2020-09-11,1820.530820372658,1996.4472816670943,1808.2575788869995,1992.356201171875,242923200
2020-09-14,2037.3580426206681,2065.99560546875,2008.7204797725865,2065.99560546875,155021200
2020-09-15,2065.9954105021984,2086.4508106061803,2008.7202902110482,2020.9935302734375,98187400
2020-09-16,2041.4491671145083,2041.4491671145083,1992.356201171875,1992.356201171875,60506400
2020-09-17,1988.2649913723185,2000.5382320598019,1922.80770770574,1930.9898681640625,124173000
2020-09-18,1930.9899583003694,1967.8096820815204,1922.8077974601135,1939.172119140625,87300200
2020-09-21,1947.354275173611,1947.354275173611,1861.4415865630106,1877.805908203125,88031200
2020-09-22,1840.9861425996353,1898.2612670360684,1824.6218213320828,1857.3504638671875,96480800
2020-09-23,1869.6237754303945,1881.8970168445985,1783.7110855309672,1808.257568359375,111629000
2020-09-24,1783.7109848621535,1800.0753058241917,1763.255583659606,1771.437744140625,101549000
2020-09-25,1783.7111593495247,1881.8970947265625,1783.7111593495247,1881.8970947265625,109984600
2020-09-28,1902.3523473529565,1918.7166686205087,1840.9861425996353,1857.3504638671875,62118800
2020-09-29,1881.8969943095206,1902.3523964215806,1828.7129488181645,1845.0772705078125,84460000
2020-09-30,1861.441456562764,1865.5325366870777,1787.802014325116,1816.4395751953125,63903400
2020-10-01,1836.895015524566,1873.714737439312,1828.7128550990667,1869.6236572265625,51766000
2020-10-02,1873.7148334646965,1877.8059138871085,1791.8932250164564,1845.0772705078125,61431000
2020-10-05,1857.350579067742,1890.0792236328125,1840.986256785207,1890.0792236328125,59714200
2020-10-06,1926.8988674907152,1939.1721086849236,1902.3523851022985,1910.5345458984375,98068200
2020-10-07,1890.0791439080901,1918.7167066945765,1885.9880635100208,1910.5345458984375,48203400
2020-10-08,1930.9899478887849,1930.9899478887849,1902.3523851022985,1910.5345458984375,42166800
2020-10-09,1922.8075882484172,1922.8075882484172,1890.0789484484442,1898.2611083984375,51010400
2020-10-12,1918.7167066945765,1926.8988674907152,1906.4434655003681,1910.5345458984375,63289000
2020-10-13,1910.534405107258,1955.5362861697415,1890.0790046243108,1947.3541259765625,90512400
2020-10-14,1947.3544270833333,2025.0849609375,1947.3544270833333,2025.0849609375,133840600
2020-10-15,2025.0847418238427,2025.0847418238427,1955.536376953125,1955.536376953125,106439400
2020-10-16,1984.1738910635395,1988.2649712512994,1947.3541693737006,1967.8095703125,54115000
2020-10-19,1984.1741294314768,2004.6295328276776,1971.9008873937562,2000.5384521484375,73015200
2020-10-20,1992.3560514390592,2000.538211814579,1967.8095703125,1967.8095703125,57256800
2020-10-21,1984.1741455578415,2016.9027912577646,1984.1741455578415,1996.4473876953125,89392600
2020-10-22,1975.9921377676505,1996.4475429205247,1975.9921377676505,1988.265380859375,44578200
2020-10-23,1988.2650305049935,2004.6293517437177,1980.0828698856315,1984.1739501953125,46222200
2020-10-26,1992.3561108146746,2012.8115123630798,1975.9917895759504,1984.1739501953125,112967200
2020-10-27,1963.7186016613925,1984.174003762032,1935.0810387204972,1939.172119140625,176476000
2020-11-02,1922.8076800563306,1926.8987602266632,1877.8057981826719,1906.443359375,145155000
2020-11-03,1922.8077870926459,1939.1721086849236,1906.4434655003681,1910.5345458984375,89949600
2020-11-04,1922.8078681978827,1930.9900293391504,1881.8970624915448,1890.0792236328125,70802200
2020-11-05,1930.9899371603262,1984.173982039742,1914.6256156589675,1975.9918212890625,180563400
2020-11-06,1988.2649792086695,2055.767802576865,1951.4452573714718,2029.17578125,240710000
2020-11-09,2065.9957682291665,2106.9065755208335,2045.5403645833335,2086.451171875,166734000
2020-11-10,2147.8171421104753,2188.7279448173413,2127.3617407570423,2178.500244140625,251065000
2020-11-11,2198.955652245648,2260.3218564943636,2178.500250829409,2239.866455078125,214751400
2020-11-12,2270.5497206577033,2270.5497206577033,2168.272706213663,2198.955810546875,133987600
2020-11-13,2178.5001047860205,2331.9156051230643,2158.044704741081,2311.460205078125,198407400
2020-11-16,2352.3713368151157,2393.28214267277,2311.4605309574617,2321.688232421875,173760800
2020-11-17,2352.37109375,2372.8264945652177,2321.687992527174,2352.37109375,126882200
2020-11-18,2352.3710105929313,2362.598710638987,2311.460210408706,2342.143310546875,97499400
2020-11-19,2321.687992527174,2372.8264945652177,2311.460292119565,2352.37109375,122667200
2020-11-20,2331.9159338862887,2372.8267397439427,2311.4605309574617,2321.688232421875,106282800
2020-11-23,2321.68800069518,2444.4204060182733,2301.2325998079978,2413.7373046875,165072200
2020-11-24,2444.4205722327993,2444.4205722327993,2413.737468815651,2434.19287109375,123975400
2020-11-25,2454.6485989152893,2526.242516383652,2454.6485989152893,2475.10400390625,202412800
2020-11-26,2475.1036066933284,2597.836016942584,2464.875905839224,2577.380615234375,133546200
2020-11-27,2577.380536417323,2608.0636380413384,2536.4697342519685,2597.8359375,129836400
2020-11-30,2597.8357462565104,2597.8357462565104,2434.192549641927,2454.64794921875,320814200
2020-12-01,2485.331384765625,2556.92529296875,2423.965177734375,2556.92529296875,199570600
2020-12-02,2577.380536417323,2608.0636380413384,2536.4697342519685,2597.8359375,103987400
2020-12-03,2608.0636380413384,2659.2021407480315,2577.380536417323,2597.8359375,128300400
2020-12-04,2587.6082369586616,2628.5190391240158,2536.4697342519685,2597.8359375,87823400
2020-12-07,2659.2021557800754,2730.796059974154,2638.7467545817667,2720.568359375,121274800
2020-12-08,2720.568359375,2741.023760573308,2679.6575569783836,2720.568359375,70337400
2020-12-10,2720.568192915483,2741.023592862216,2689.8850929953837,2700.11279296875,97416000
2020-12-11,2720.5683556618346,2741.0237568322245,2679.6575533210553,2689.88525390625,62718600
2020-12-14,2689.88525390625,2710.34065507664,2638.7467509802755,2689.88525390625,118385600
2020-12-15,2669.4298490084134,2679.6575495793268,2638.7467472956732,2659.2021484375,83508200
2020-12-16,2679.657638035463,2730.796142578125,2679.657638035463,2730.796142578125,98639200
2020-12-17,2741.0238434866574,2761.4792453037217,2700.113039852528,2730.796142578125,81480800
2020-12-18,2710.340658775846,2741.023760573308,2700.112958176692,2720.568359375,56371400
2020-12-21,2730.7958928888497,2751.2512928355823,2689.8850929953837,2700.11279296875,68494800
2020-12-22,2669.429922921317,2689.885324629526,2567.1529143802704,2577.380615234375,127411600
2020-12-23,2577.3806953125,2628.519201171875,2434.19287890625,2556.92529296875,111054800
2020-12-28,2618.291424418605,2638.746826171875,2516.014415652253,2638.746826171875,61917400
2020-12-29,2638.746820359003,2648.9745212131074,2556.925213526166,2577.380615234375,51736600
2020-12-30,2577.380693319838,2597.8360956477736,2516.0144863360324,2526.2421875,76480000
2021-01-04,2556.9252163756128,2618.2914215686274,2495.559011182598,2608.063720703125,81711400
2021-01-05,2618.291346153846,2659.2021484375,2577.3805438701925,2659.2021484375,68509200
2021-01-06,2669.4297609329224,2679.657461166382,2536.469657897949,2618.291259765625,74299600
2021-01-07,2648.9744440813474,2659.202144637646,2597.8359412998543,2628.51904296875,74138800
2021-01-08,2628.5189647306347,2659.2020654862454,2608.0635642268944,2648.974365234375,72826800
2021-01-11,2648.974529865601,2700.113034303161,2638.746828978089,2669.429931640625,149359200
2021-01-12,2700.112950721154,2730.796052433894,2648.9744478665866,2659.2021484375,120481200
2021-01-13,2669.429931640625,2700.113034303161,2648.974529865601,2669.429931640625,84618200
2021-01-14,2669.4299288017805,2700.113031431686,2628.51912529524,2638.746826171875,68392400
2021-01-15,2638.746904335474,2659.202306694664,2556.9252948987155,2587.6083984375,105609800
2021-01-18,2577.380615234375,2608.063717796689,2536.4698118179563,2577.380615234375,80840600
2021-01-19,2577.380612292922,2608.063714820218,2516.014407238328,2546.697509765625,88881200
2021-01-20,2536.4697379620625,2648.9744440813474,2536.4697379620625,2628.51904296875,109658000
2021-01-21,2659.202144637646,2689.885246306542,2628.51904296875,2628.51904296875,59591200
2021-01-22,2618.2913346613545,2638.7467357133964,2556.9251315052293,2567.15283203125,89496000
2021-01-25,2567.1529114504892,2577.380612292922,2505.786706395896,2546.697509765625,62801600
2021-01-26,2546.6975037374614,2567.152905373907,2454.648196373457,2485.331298828125,94759800
2021-01-27,2485.33146022653,2495.5591617089435,2383.054445402393,2444.420654296875,121073600
2021-01-28,2372.826577719156,2434.192782315341,2331.9157746550322,2362.598876953125,105682200
2021-01-29,2372.8268229166665,2444.4207356770835,2229.6389973958335,2270.5498046875,155809200
2021-02-01,2270.5495730669068,2403.5096832014556,2147.817163711939,2393.281982421875,153317600
2021-02-02,2403.509604243909,2475.1035073490466,2393.2819038003177,2413.7373046875,113771800
2021-02-03,2475.1036066933284,2618.2914186507937,2444.4205041310142,2577.380615234375,239553600
2021-02-04,2587.608233083292,2597.8359336093126,2526.242029927166,2567.15283203125,100262200
2021-02-05,2597.836016942584,2608.063717796689,2546.697512672061,2577.380615234375,46060200
2021-02-08,2577.380615234375,2608.063717796689,2567.1529143802704,2577.380615234375,44851400
2021-02-09,2567.1529114504892,2618.2914156626507,2536.469808923193,2546.697509765625,86257400
2021-02-10,2546.6976721978954,2567.153075187437,2516.0145677135833,2536.469970703125,30024200
2021-02-11,2556.925373692666,2556.925373692666,2516.0145677135833,2536.469970703125,26663000
2021-02-15,2556.925210608057,2587.608313135354,2526.2421080807603,2546.697509765625,53067000
2021-02-16,2556.925135334646,2608.0636380413384,2526.24203371063,2597.8359375,75821200
2021-02-17,2608.063458698552,2618.2911585365855,2516.01416015625,2516.01416015625,89886200
2021-02-18,2495.5588328254667,2536.4696333635893,2454.6480322873444,2464.875732421875,64395600
2021-02-19,2454.64794921875,2475.103348795573,2423.9648498535157,2454.64794921875,51525600
2021-02-22,2454.6481902689875,2485.3312926473495,2423.965087890625,2423.965087890625,69472200
2021-02-23,2423.9651699547007,2454.6482733718485,2413.737468815651,2434.19287109375,38327600
2021-02-24,2444.420495555234,2495.5589996463477,2444.420495555234,2485.331298828125,62323600
2021-02-25,2516.014401282793,2536.4698029192386,2485.331298828125,2485.331298828125,68416400
2021-02-26,2434.19287109375,2495.559077928046,2423.9651699547007,2434.19287109375,135017000
2021-03-01,2454.648202183735,2546.697509765625,2444.4205013413025,2546.697509765625,82388800
2021-03-02,2567.1526593464177,2577.380359184451,2495.558760480183,2516.01416015625,57119200
