timestamp,open,high,low,close,volume
2017-04-03,6779.141274109792,6985.822410515578,6779.141274109792,6965.154296875,2068600
2017-04-04,6944.486328125,6965.1544421968,6841.145757765997,6944.486328125,3444200
2017-04-05,6944.486328125,6944.486328125,6944.486328125,6944.486328125,0
2017-04-06,6861.814405632599,6882.482521312215,6779.141942914133,6799.81005859375,10471800
2017-04-07,6779.141258123089,6799.809371714928,6737.805030939411,6758.47314453125,7078600
2017-04-10,6779.141258123089,6820.4774853067665,6737.805030939411,6758.47314453125,3083400
2017-04-11,6779.141550480769,6799.809664963943,6696.469092548077,6717.13720703125,7277700
2017-04-12,6696.46875,6717.136863425926,6593.12818287037,6696.46875,13885500
2017-04-13,6696.469092548077,6779.141550480769,6696.469092548077,6717.13720703125,4228100
2017-04-17,6696.468947708972,6799.8095178896665,6696.468947708972,6737.80517578125,3206500
2017-04-18,6758.473973716177,6779.14208984375,6675.801509205888,6779.14208984375,7389500
2017-04-19,6779.14208984375,6779.14208984375,6779.14208984375,6779.14208984375,0
2017-04-20,6696.468803755734,6799.809371714928,6696.468803755734,6758.47314453125,3410900
2017-04-21,6779.141415550595,6965.1544421968,6737.805187406994,6944.486328125,4351900
2017-04-25,6985.823434627757,7027.15966796875,6923.819084616268,7027.15966796875,6203900
2017-04-26,7027.158546783358,7068.494773529143,6965.154206664682,7047.82666015625,6733500
2017-04-27,7047.826625078574,7213.171531238775,7027.158511808549,7192.50341796875,10926300
2017-04-28,7275.175925925926,7399.184606481482,7254.5078125,7254.5078125,16681500
2017-05-02,7254.507645456414,7254.507645456414,7068.49462890625,7068.49462890625,3454900
2017-05-03,7068.4948276253635,7151.1672817496365,7006.490487032158,7109.8310546875,5304900
2017-05-04,7068.4948276253635,7151.1672817496365,6965.1542599700215,7109.8310546875,6363800
2017-05-05,7109.8304234601455,7151.166646852355,7068.494200067935,7130.49853515625,3246000
2017-05-08,7151.1672817496365,7171.835395280705,7109.8310546875,7109.8310546875,5840400
2017-05-09,7171.834758548461,7171.834758548461,7109.8304234601455,7130.49853515625,4784600
2017-05-10,7171.835304698725,7192.50341796875,7027.158511808549,7192.50341796875,3719900
2017-05-12,7192.503508811773,7233.839735873909,7109.8310546875,7109.8310546875,3426100
2017-05-15,7171.834758548461,7192.502870244565,7068.494200067935,7130.49853515625,2144400
2017-05-16,7089.1640625,7171.836529701166,7089.1640625,7089.1640625,2670000
2017-05-17,7109.830964888649,7213.171531238775,7047.826625078574,7192.50341796875,8964800
2017-05-18,7068.494738348599,7213.171531238775,7047.826625078574,7192.50341796875,3936900
2017-05-19,7213.172591324691,7626.534917475103,7130.500126094608,7523.1943359375,8295800
2017-05-22,7523.1929296875005,7585.197267020089,7151.1669056919645,7233.83935546875,7913700
2017-05-23,7233.840864575956,7295.84521484375,7213.1727478200255,7295.84521484375,6923600
2017-05-24,7192.504631064094,7316.513331599682,7130.5002807963,7295.84521484375,2350300
2017-05-26,7357.84872713956,7357.84872713956,7233.840040727095,7275.17626953125,5057600
2017-05-29,7316.513331599682,7337.181448355613,7192.504631064094,7295.84521484375,2551400
2017-05-30,7295.843634613652,7399.184196010447,7151.166848658141,7171.8349609375,4949200
2017-05-31,7171.835304698725,7254.507757778825,7171.835304698725,7192.50341796875,11977000
2017-06-01,7192.50341796875,7192.50341796875,7192.50341796875,7192.50341796875,0
2017-06-02,7213.171531238775,7295.843984318875,7171.835304698725,7192.50341796875,7379300
2017-06-05,7233.840040727095,7275.17626953125,7192.50381192294,7275.17626953125,1720100
2017-06-06,7275.175580357143,7316.511805245536,7192.503130580358,7233.83935546875,4460800
2017-06-07,7192.503760744986,7275.1762177650435,7192.503760744986,7213.171875,1998200
2017-06-08,7213.171864917496,7233.839979143621,6923.818265751752,7006.49072265625,23630500
2017-06-09,7006.490670340401,7047.826898484002,6882.481985909598,6944.486328125,15467600
2017-06-12,7032.072231056416,7179.450990389934,6968.9099056277655,7137.3427734375,3301800
2017-06-13,7158.39501953125,7158.39501953125,7116.286813534008,7158.39501953125,4854500
2017-06-14,7158.395005580357,7368.93603515625,7137.340902622767,7368.93603515625,3812300
2017-06-15,7326.827829241071,7411.044241071429,7263.665520368303,7368.93603515625,3319400
2017-06-16,7284.719623325893,7411.044241071429,7200.503211495536,7368.93603515625,6907000
2017-06-19,7368.936728881484,7368.936728881484,7263.666204183177,7305.7744140625,2558900
2017-06-20,7368.936618033298,7411.044827279203,7263.666094918536,7389.99072265625,6849400
2017-06-21,7326.82801957564,7432.098537098278,7326.82801957564,7411.04443359375,4372000
2017-06-22,7453.152640602805,7474.206744107333,7284.719812566584,7411.04443359375,1813600
2017-06-23,7411.04443359375,7411.04443359375,7411.04443359375,7411.04443359375,0
2017-06-26,7411.04443359375,7411.04443359375,7411.04443359375,7411.04443359375,0
2017-06-27,7411.04443359375,7411.04443359375,7411.04443359375,7411.04443359375,0
2017-06-28,7411.04443359375,7411.04443359375,7411.04443359375,7411.04443359375,0
2017-06-29,7411.04443359375,7411.04443359375,7411.04443359375,7411.04443359375,0
2017-06-30,7411.04443359375,7411.04443359375,7411.04443359375,7411.04443359375,0
2017-07-03,7284.719812566584,7432.098537098278,7284.719812566584,7411.04443359375,4120600
2017-07-04,7368.936226584695,7411.04443359375,7368.936226584695,7411.04443359375,9774600
2017-07-05,7432.099043700468,7432.099043700468,7242.612099243516,7305.7744140625,6315500
2017-07-06,7305.774832180168,7347.883044469391,7137.341983023277,7179.4501953125,12517900
2017-07-07,7200.503225528493,7221.557328527114,7074.1786075367645,7158.39501953125,6387800
2017-07-10,7242.6114315257355,7242.6114315257355,7116.286813534008,7158.39501953125,1792400
2017-07-11,7158.396881913717,7158.396881913717,7095.234556485067,7137.3427734375,3445800
2017-07-12,7200.504301457111,7242.612513746334,7158.396089167889,7179.4501953125,1416000
2017-07-13,7242.611328125,7242.611328125,7137.340814634811,7242.611328125,2903300
2017-07-14,7179.449876807203,7326.82861328125,7179.449876807203,7326.82861328125,3428100
2017-07-17,7368.937127438584,7368.937127438584,7200.504278811416,7284.720703125,2186300
2017-07-18,7242.612884963768,7284.721099411231,7221.558777740036,7263.6669921875,2151500
2017-07-19,7263.665534524357,7263.665534524357,7095.232710535386,7158.39501953125,8057800
2017-07-20,7158.39501953125,7200.503225528493,7116.286813534008,7158.39501953125,6661200
2017-07-21,7242.613315818585,7242.613315818585,7116.288664961284,7137.3427734375,13697800
2017-07-24,7137.341960576228,7284.720703125,7116.287854497832,7284.720703125,6005200
2017-07-25,7284.720309122838,7305.7744140625,7200.503889364193,7305.7744140625,2926200
2017-07-26,7242.612884963768,7284.721099411231,7158.39645606884,7263.6669921875,4498600
2017-07-27,7263.665430823038,7263.665430823038,7200.503122728925,7242.611328125,4940000
2017-07-28,7242.613315818585,7263.667424294801,7116.288664961284,7137.3427734375,6042700
2017-07-31,7116.287711686003,7158.3959229977545,6968.908972094873,7032.0712890625,11906600
2017-08-01,6989.962984468844,7032.071195218657,6947.854773719032,7011.01708984375,6721800
2017-08-02,6989.962890625,7032.071100809489,6884.692365163781,6989.962890625,4626600
2017-08-03,6947.854680440512,7011.016995717245,6926.8005753482685,6989.962890625,4140600
2017-08-04,6947.854680440512,7032.071100809489,6905.746470256025,6989.962890625,5412100
2017-08-07,6989.962306457704,7011.016409790408,6968.908203125,6968.908203125,3145300
2017-08-08,6968.908972094873,7032.0712890625,6926.800760783121,7032.0712890625,2875600
2017-08-09,7032.0712890625,7032.0712890625,6926.800760783121,7032.0712890625,5668900
2017-08-10,7053.125205901732,7053.125205901732,6968.908785532756,6989.962890625,1069600
2017-08-11,6968.908972094873,7032.0712890625,6905.7466551272455,7032.0712890625,3737400
2017-08-14,6968.908972094873,7074.179500374252,6968.908972094873,7032.0712890625,2787400
2017-08-15,7011.016884940012,7095.23330397833,6989.962780180432,7074.17919921875,2480500
2017-08-16,7095.233364665886,7305.7744140625,7074.179259726225,7305.7744140625,5832600
2017-08-17,7305.7744140625,7305.7744140625,7305.7744140625,7305.7744140625,0
2017-08-18,7284.720402860094,7326.82861328125,7137.341666386045,7326.82861328125,5200300
2017-08-21,7284.720309122838,7326.828519002162,7158.39567948487,7305.7744140625,3484700
2017-08-22,7242.6118038144705,7389.990532380462,7242.6118038144705,7347.88232421875,4678600
2017-08-23,7347.88232421875,7411.044636461318,7242.6118038144705,7347.88232421875,5490200
2017-08-24,7347.881841615189,7347.881841615189,7179.4490200308865,7242.611328125,1898200
2017-08-25,7242.613215042373,7474.2084050582625,7200.504998675848,7453.154296875,5923100
2017-08-28,7453.152640602805,7453.152640602805,7305.773916071112,7411.04443359375,1071700
2017-08-29,7326.828519002162,7347.882623941823,7242.612099243516,7305.7744140625,5370400
2017-08-30,7305.774809203396,7326.8289152817915,7242.6124909682085,7284.720703125,2446100
2017-08-31,7284.720011976182,7347.88232421875,7221.557699733614,7347.88232421875,1772800
2017-09-01,7347.88232421875,7347.88232421875,7347.88232421875,7347.88232421875,0
2017-09-04,7326.828519002162,7326.828519002162,7200.503889364193,7305.7744140625,2763400
2017-09-05,7305.775020499271,7305.775020499271,7200.504487062682,7221.55859375,2221300
2017-09-06,7221.557885672632,7389.99072265625,7221.557885672632,7389.99072265625,3715400
2017-09-07,7389.990532380462,7411.044636461318,7326.828220137894,7347.88232421875,2045800
2017-09-08,7326.828220137894,7432.098740542174,7305.774116057039,7347.88232421875,2544200
2017-09-11,7368.936823702407,7411.045034123564,7305.774508070672,7326.82861328125,1464100
2017-09-12,7411.044827279203,7432.098931902155,7368.936618033298,7389.99072265625,3686200
2017-09-13,7368.936618033298,7389.99072265625,7305.774304164441,7389.99072265625,3350500
2017-09-14,7411.044636461318,7411.044636461318,7347.88232421875,7347.88232421875,2231100
2017-09-15,7305.774508070672,7432.099139334142,7242.612192438937,7326.82861328125,5403000
2017-09-18,7326.8284087873935,7432.098931902155,7305.774304164441,7389.99072265625,2503700
2017-09-19,7389.990910775939,7432.099121093751,7368.936805617033,7432.09912109375,3482000
2017-09-20,7453.154296875,7474.2084050582625,7411.046080508475,7453.154296875,7447000
2017-09-21,7453.154296875,7453.154296875,7453.154296875,7453.154296875,0
2017-09-22,7453.152926936619,7516.315239876761,7432.098822623239,7474.20703125,6249600
2017-09-25,7474.207125888782,7537.369439628687,7411.044812148877,7495.26123046875,3282400
2017-09-26,7516.314951116388,7537.369054620916,7326.82801957564,7411.04443359375,1374100
2017-09-27,7453.153226252656,7474.207331411562,7347.882700458127,7432.09912109375,3019400
2017-09-28,7368.936428299606,7516.3151568655985,7347.88232421875,7347.88232421875,2436900
2017-09-29,7347.88232421875,7495.261052784742,7347.88232421875,7347.88232421875,5858300
2017-10-02,7368.936509683099,7495.26113556338,7368.936509683099,7474.20703125,2844500
2017-10-03,7495.2614549658765,7516.315560176455,7284.720402860094,7326.82861328125,4266100
2017-10-04,7347.882513410345,7432.098931902155,7347.882513410345,7389.99072265625,4151100
2017-10-05,7432.099043700468,7432.099043700468,7263.666204183177,7305.7744140625,10442900
2017-10-06,7305.774809203396,7347.883021360188,7263.666597046604,7284.720703125,3780500
2017-10-09,7284.720402860094,7368.936823702407,7263.666297649515,7326.82861328125,2114100
2017-10-10,7326.82861328125,7432.099139334142,7284.720402860094,7326.82861328125,2812300
2017-10-11,7326.828220137894,7411.044636461318,7284.720011976182,7347.88232421875,2031400
2017-10-12,7347.882718491828,7389.9909289129855,7263.666297649515,7326.82861328125,12663700
2017-10-13,7326.828595299221,7453.153226252656,7305.774490140316,7432.09912109375,2883300
2017-10-16,7432.099139334142,7432.099139334142,7326.82861328125,7326.82861328125,2555700
2017-10-17,7368.937864141949,7453.154296875,7347.883755958686,7453.154296875,5599700
2017-10-18,7453.152926936619,7495.26113556338,7326.828301056338,7474.20703125,2611800
2017-10-19,7347.882590926996,7579.47774422269,7347.882590926996,7516.3154296875,5052900
2017-10-20,7453.15284462303,7516.3151568655985,7347.88232421875,7347.88232421875,3103800
2017-10-23,7411.046080508475,7495.262513241526,7284.721431408899,7453.154296875,3298400
2017-10-24,7453.15284462303,7495.261052784742,7347.88232421875,7347.88232421875,1931100
2017-10-25,7368.936509683099,7474.20703125,7368.936509683099,7474.20703125,3556700
2017-10-26,7495.26123046875,7516.315335048718,7411.044812148877,7495.26123046875,5364300
2017-10-27,7474.207125888782,7516.315335048718,7453.153021308814,7495.26123046875,5206600
2017-10-30,7495.261436570468,7516.315541729374,7432.099121093751,7432.09912109375,4968200
2017-10-31,7579.4772616299715,7579.4772616299715,7368.936226584695,7411.04443359375,4606300
2017-11-01,7432.1001886917375,7453.154296875,7305.775539592161,7453.154296875,2518000
2017-11-02,7474.208064424818,7474.208064424818,7242.612884963768,7263.6669921875,5279800
2017-11-03,7305.775539592161,7495.262513241526,7263.667323225636,7453.154296875,2488300
2017-11-06,7411.044241071429,7411.044241071429,7347.88193219866,7368.93603515625,2780900
2017-11-07,7368.937340561224,7389.991447248542,7221.55859375,7221.55859375,2895900
2017-11-08,7326.827843520221,7326.827843520221,7158.39501953125,7158.39501953125,3348000
2017-11-09,7221.557328527114,7221.557328527114,7158.39501953125,7158.39501953125,3479900
2017-11-10,7158.396089167889,7200.504301457111,7158.396089167889,7179.4501953125,2194000
2017-11-13,7179.450288114493,7242.6126073647665,7179.450288114493,7200.50439453125,2212100
2017-11-14,7200.50439453125,7263.666713781525,7200.50439453125,7200.50439453125,2366700
2017-11-15,7200.504487062682,7326.829127186588,7200.504487062682,7221.55859375,2507100
2017-11-16,7326.827829241071,7411.044241071429,7305.773726283482,7368.93603515625,2238400
2017-11-17,7411.04595844972,7579.478821141759,7368.93774277671,7537.37060546875,4087700
2017-11-20,7579.47774422269,7579.47774422269,7495.261324842438,7516.3154296875,3709400
2017-11-21,7516.315335048718,7537.369439628687,7453.153021308814,7495.26123046875,4210400
2017-11-22,7432.099121093751,7495.261436570468,7432.099121093751,7432.09912109375,3103700
2017-11-23,7432.098740542174,7495.261052784742,7305.774116057039,7347.88232421875,1951300
2017-11-24,7389.9913522820725,7411.045458698831,7200.50439453125,7200.50439453125,2882200
2017-11-27,7284.720309122838,7432.099043700468,7242.612099243516,7305.7744140625,8435400
2017-11-28,7326.828519002162,7411.044938760807,7305.7744140625,7305.7744140625,12187700
2017-11-29,7326.8284087873935,7432.098931902155,7326.8284087873935,7389.99072265625,11105600
2017-11-30,7432.0981575328215,7474.206362391365,7116.28662109375,7116.28662109375,14947800
2017-12-01,7116.28662109375,7116.28662109375,7116.28662109375,7116.28662109375,0
2017-12-04,7242.611417410714,7474.206549944196,7242.611417410714,7368.93603515625,5190000
2017-12-05,7368.937127438584,7495.261763908959,7284.720703125,7284.720703125,2874300
2017-12-06,7326.829647775424,7495.262513241526,7263.667323225636,7453.154296875,2963500
2017-12-07,7453.15314864013,7537.369568398775,7305.7744140625,7305.7744140625,3179500
2017-12-08,7326.8284087873935,7453.153036525107,7326.8284087873935,7389.99072265625,1299300
2017-12-11,7389.9909289129855,7495.2614549658765,7326.82861328125,7326.82861328125,1581200
2017-12-12,7347.882123080167,7432.098537098278,7347.882123080167,7411.04443359375,2017400
2017-12-13,7411.044827279203,7453.153036525107,7368.936618033298,7389.99072265625,2723400
2017-12-14,7453.152640602805,7453.152640602805,7326.82801957564,7411.04443359375,4387300
2017-12-15,7411.044636461318,7411.044636461318,7242.6118038144705,7347.88232421875,11590100
2017-12-18,7347.882590926996,7516.3154296875,7305.77438123687,7516.3154296875,3682000
2017-12-19,7516.315239876761,7558.423448503521,7389.990613996479,7474.20703125,2925000
2017-12-20,7453.153115152311,7516.3154296875,7347.882590926996,7516.3154296875,3561800
2017-12-21,7537.369129863981,7684.747855866907,7516.3150261492765,7642.6396484375,10573300
2017-12-22,7642.640344238282,7705.802661132812,7453.153393554688,7579.47802734375,3190600
2017-12-25,7579.47802734375,7579.47802734375,7579.47802734375,7579.47802734375,0
2017-12-26,7579.47802734375,7579.47802734375,7579.47802734375,7579.47802734375,0
2017-12-27,7579.47802734375,7663.694449869792,7474.207499186198,7579.47802734375,2361800
2017-12-28,7579.477648788624,7579.477648788624,7368.93660298894,7495.26123046875,6811300
2017-12-29,7495.26123046875,7579.477648788624,7474.207125888782,7495.26123046875,5181700
2018-01-01,7495.26123046875,7495.26123046875,7495.26123046875,7495.26123046875,0
2018-01-02,7368.936391977163,7811.072575495793,7368.936391977163,7663.69384765625,5599400
2018-01-03,7642.639743679172,7663.69384765625,7432.098703908397,7663.69384765625,4366800
2018-01-04,7663.694916523973,7684.7490234375,7516.316168129281,7684.7490234375,2862200
2018-01-05,7684.749568311995,7811.07421875,7579.4790262803235,7811.07421875,1810300
2018-01-08,7811.073189290365,7811.073189290365,7474.207499186198,7579.47802734375,8825800
2018-01-09,7600.531657130282,7600.531657130282,7432.098822623239,7474.20703125,8099000
2018-01-10,7474.206948703886,7516.3151568655985,7305.774116057039,7347.88232421875,23830700
2018-01-11,7305.774116057039,7389.990532380462,7263.665907895326,7347.88232421875,13582800
2018-01-12,7368.937864141949,7474.2084050582625,7368.937864141949,7453.154296875,6192400
2018-01-15,7495.262513241526,7495.262513241526,7347.883755958686,7453.154296875,3709200
2018-01-16,7495.262513241526,7495.262513241526,7389.991972325212,7453.154296875,10673500
2018-01-17,7453.152926936619,7516.315239876761,7411.044718309859,7474.20703125,8573100
2018-01-18,7474.20703125,7516.315239876761,7432.098822623239,7474.20703125,7097200
2018-01-19,7495.2614549658765,7495.2614549658765,7221.558087228359,7326.82861328125,18329300
2018-01-22,7326.82861328125,7347.882718491828,7284.720402860094,7326.82861328125,14068700
2018-01-23,7411.046080508475,7453.154296875,7347.883755958686,7453.154296875,7788500
2018-01-24,7474.2084050582625,7474.2084050582625,7389.991972325212,7453.154296875,12676600
2018-01-25,7453.153226252656,7474.207331411562,7411.045015934845,7432.09912109375,7479000
2018-01-26,7432.099121093751,7453.153226252656,7389.990910775939,7432.09912109375,3105800
2018-01-29,7432.098822623239,7474.20703125,7389.990613996479,7474.20703125,3686400
2018-01-30,7474.207349755298,7474.207349755298,7326.82861328125,7326.82861328125,10278600
2018-01-31,7305.774116057039,7368.936428299606,7305.774116057039,7347.88232421875,7407400
2018-02-01,7432.099139334142,7432.099139334142,7326.82861328125,7326.82861328125,3019700
2018-02-02,7411.04443359375,7474.206744107333,7368.936226584695,7411.04443359375,6075700
2018-02-05,7326.827829241071,7411.044241071429,7305.773726283482,7368.93603515625,3366700
2018-02-06,7326.827829241071,7411.044241071429,7305.773726283482,7368.93603515625,6984600
2018-02-07,7368.936805617033,7432.099121093751,7368.936805617033,7432.09912109375,3048600
2018-02-08,7432.100066286225,7537.37060546875,7368.93774277671,7537.37060546875,6702000
2018-02-09,7368.9366957720595,7537.369534532563,7368.9366957720595,7516.3154296875,2997700
2018-02-12,7516.315335048718,7537.369439628687,7474.207125888782,7495.26123046875,4221100
2018-02-13,7495.26123046875,7516.315335048718,7474.207125888782,7495.26123046875,2290900
2018-02-14,7453.15417412273,7537.37060546875,7453.15417412273,7537.37060546875,1151800
2018-02-15,7537.369235833044,7579.477443854457,7537.369235833044,7558.42333984375,4885100
2018-02-16,7558.42333984375,7558.42333984375,7558.42333984375,7558.42333984375,0
2018-02-19,7579.47743174794,7663.69384765625,7558.423327770862,7663.69384765625,2251200
2018-02-20,7642.639865757043,7642.639865757043,7432.098822623239,7474.20703125,4421100
2018-02-21,7495.261436570468,7495.261436570468,7389.990910775939,7432.09912109375,3621700
2018-02-22,7474.207125888782,7495.26123046875,7411.044812148877,7495.26123046875,3901700
2018-02-23,7368.9366957720595,7621.585953912816,7368.9366957720595,7516.3154296875,5070100
2018-02-26,7516.3154296875,7558.423639377626,7453.153115152311,7516.3154296875,2994500
2018-02-27,7558.4239217122395,7579.47802734375,7495.261604817709,7579.47802734375,3027600
2018-02-28,7579.477443854457,7621.585651875871,7495.26102781163,7558.42333984375,3183900
2018-03-01,7558.4239217122395,7663.694449869792,7516.315710449218,7579.47802734375,3388200
2018-03-02,7600.531535725017,7663.69384765625,7558.423327770862,7663.69384765625,2119300
2018-03-05,7663.694449869792,7684.748555501302,7579.47802734375,7579.47802734375,3145800
2018-03-06,7663.694163602941,7663.694163602941,7432.099010307248,7516.3154296875,2274900
2018-03-07,7516.3151568655985,7537.369260946454,7347.88232421875,7347.88232421875,2871700
2018-03-08,7474.206744107333,7495.260847611861,7347.882123080167,7411.04443359375,3326800
2018-03-09,7474.207499186198,7579.47802734375,7389.991076660156,7579.47802734375,1054400
2018-03-12,7579.47743174794,7663.69384765625,7432.098703908397,7663.69384765625,3017500
2018-03-13,7663.69388543159,7705.802093593303,7347.88232421875,7347.88232421875,4525100
2018-03-14,7389.9909289129855,7411.045034123564,7263.666297649515,7326.82861328125,1899100
2018-03-15,7326.829313858695,7347.883421082427,7242.612884963768,7263.6669921875,8421300
2018-03-16,7242.611417410714,7411.044241071429,7200.503211495536,7368.93603515625,6026300
2018-03-19,7389.990910775939,7579.477857206091,7326.828595299221,7432.09912109375,1869400
2018-03-20,7411.04555393586,7432.099660623177,7158.396273688047,7221.55859375,2730400
2018-03-21,7263.665430823038,7305.7736362191135,7200.503122728925,7242.611328125,2585200
2018-03-22,7305.773726283482,7389.990138113839,7221.5573144531245,7368.93603515625,2256000
2018-03-23,7200.503982017781,7326.82861328125,7074.179350754311,7326.82861328125,2748100
2018-03-26,7284.720820198283,7326.829033031799,7200.50439453125,7200.50439453125,3240700
2018-03-27,7263.66604477612,7305.774253731343,7032.070895522388,7053.125,4033900
2018-03-28,7095.234556485067,7158.396881913717,7032.072231056416,7137.3427734375,1894200
2018-03-29,7137.341029786631,7137.341029786631,6905.745893126888,6968.908203125,5206500
2018-03-30,6968.908203125,6968.908203125,6968.908203125,6968.908203125,0
2018-04-02,6989.963077750748,7053.125394718376,6947.854866438997,7032.0712890625,1382800
2018-04-03,6989.963003763339,6989.963003763339,6863.638371165206,6905.74658203125,8654000
2018-04-04,6905.7463933090485,7011.016917597296,6800.475869020801,6863.63818359375,3334900
2018-04-05,6863.638371165206,6989.963003763339,6863.638371165206,6905.74658203125,1341900
2018-04-06,7011.017510930333,7011.017510930333,6842.584657814889,6884.69287109375,1366300
2018-04-09,6779.421273130664,6989.962306457704,6779.421273130664,6968.908203125,3147300
2018-04-10,6968.909247786071,7095.23388671875,6968.909247786071,7095.23388671875,4882800
2018-04-11,7116.28740873791,7158.395618257069,7011.016884940012,7074.17919921875,2938000
2018-04-12,7095.233606030128,7095.233606030128,6968.908972094873,7032.0712890625,3597100
2018-04-13,7053.125394718376,7074.179500374252,7011.017183406624,7032.0712890625,3511600
2018-04-16,7032.0712890625,7032.0712890625,7032.0712890625,7032.0712890625,0
2018-04-17,7032.0712890625,7032.0712890625,7032.0712890625,7032.0712890625,0
2018-04-18,7095.233511343375,7095.233511343375,6968.908879093938,7011.01708984375,1849400
2018-04-19,7011.01708984375,7011.01708984375,7011.01708984375,7011.01708984375,0
2018-04-20,7011.01708984375,7011.01708984375,7011.01708984375,7011.01708984375,0
2018-04-23,6989.962686567164,7053.125,6968.9085820895525,7053.125,2153300
2018-04-24,7053.125394718376,7053.125394718376,6947.854866438997,7032.0712890625,2618100
2018-04-25,7032.0712890625,7032.0712890625,7032.0712890625,7032.0712890625,0
2018-04-26,7032.0712890625,7032.0712890625,7032.0712890625,7032.0712890625,0
2018-04-27,7032.0712890625,7032.0712890625,7032.0712890625,7032.0712890625,0
2018-04-30,6905.746420208934,7411.044938760807,6905.746420208934,7305.7744140625,8316100
2018-05-01,7305.7744140625,7305.7744140625,7305.7744140625,7305.7744140625,0
2018-05-02,7284.720402860094,7347.882718491828,7158.3957715966235,7326.82861328125,3340300
2018-05-03,7116.287636361471,7284.720479825648,6884.6924765982285,6905.74658203125,3011300
2018-05-04,6821.530160299162,6989.963003763339,6779.421949433118,6905.74658203125,2153900
2018-05-07,6905.746993440233,7326.829127186588,6905.746993440233,7221.55859375,3357500
2018-05-08,7263.66533809865,7263.66533809865,7011.016108947392,7116.28662109375,3361800
2018-05-09,6905.747580199115,7284.721532771018,6842.585254770465,7137.3427734375,2741600
2018-05-10,7137.3427734375,7137.3427734375,7137.3427734375,7137.3427734375,0
2018-05-11,6989.962686567164,7116.287313432836,6989.962686567164,7053.125,5241400
2018-05-14,6989.963077750748,7053.125394718376,6926.800760783121,7032.0712890625,1674500
2018-05-15,7032.071214629383,7053.125320062405,6863.638371165206,6905.74658203125,3056100
2018-05-16,6737.313629518073,7074.179310993976,6716.259524425829,6989.962890625,7731500
2018-05-17,6989.963404290902,7053.125724209193,6863.638764454319,6884.69287109375,2961100
2018-05-18,6779.422177124024,6926.800920104981,6737.31396484375,6737.31396484375,2644400
2018-05-21,6758.368070983887,6800.47628326416,6653.097540283204,6737.31396484375,1104300
2018-05-22,6863.63897629726,6905.747190875772,6758.368439850983,6821.53076171875,2170800
2018-05-23,6821.5304833528035,6884.692802643108,6758.3681640625,6758.3681640625,3673900
2018-05-24,6779.422132457386,7116.287828480114,6779.422132457386,6947.85498046875,4315900
2018-05-25,6947.854680440512,7116.287521178464,6926.8005753482685,6989.962890625,2592300
2018-05-28,6989.963598278985,7432.099849977355,6989.963598278985,7263.6669921875,4993000
2018-05-29,7263.666992187499,7263.666992187499,7263.666992187499,7263.6669921875,0
2018-05-30,7242.6114315257355,7326.827843520221,7074.1786075367645,7158.39501953125,5819600
2018-05-31,7158.3957715966235,7326.82861328125,7095.233455964889,7326.82861328125,12836100
2018-06-01,7326.82861328125,7326.82861328125,7326.82861328125,7326.82861328125,0
2018-06-04,7326.828519002162,7326.828519002162,7116.287469605548,7305.7744140625,3096000
2018-06-05,7326.8284087873935,7389.99072265625,7179.449676426728,7389.99072265625,5751800
2018-06-06,7389.991972325212,7453.154296875,7263.667323225636,7453.154296875,2107000
2018-06-07,7453.153393554688,7579.47802734375,7411.045182291667,7579.47802734375,3601800
2018-06-08,7411.046080508475,7579.478945974576,7326.829647775424,7453.154296875,7813700
2018-06-11,7453.154296875,7453.154296875,7453.154296875,7453.154296875,0
2018-06-12,7453.154296875,7453.154296875,7453.154296875,7453.154296875,0
2018-06-13,7453.154296875,7453.154296875,7453.154296875,7453.154296875,0
2018-06-14,7453.154296875,7453.154296875,7453.154296875,7453.154296875,0
2018-06-15,7453.154296875,7453.154296875,7453.154296875,7453.154296875,0
2018-06-18,7453.154296875,7453.154296875,7453.154296875,7453.154296875,0
2018-06-19,7453.154296875,7453.154296875,7453.154296875,7453.154296875,0
2018-06-20,7334.766783248547,7613.573707757994,7270.426723746366,7377.66015625,6157600
2018-06-21,7334.767489346591,7549.234375,6991.620472301137,7077.4072265625,6583900
2018-06-22,7034.513416108631,7334.767037527902,7034.513416108631,7206.0869140625,6807400
2018-06-25,7356.213525390625,7635.020452008929,7120.299972098214,7506.34033203125,3340500
2018-06-26,7506.340512362393,7635.020635431463,7248.980266224255,7549.23388671875,4183200
2018-06-27,7613.575129828718,7635.021820335277,7356.21484375,7356.21484375,3189100
2018-06-28,7270.427909067999,7442.001429046005,7098.854389089993,7313.3212890625,2851600
2018-06-29,7313.321442167638,7592.128417968751,7313.321442167638,7592.12841796875,6143100
2018-07-02,7635.021396346831,7677.914774977993,7420.5545031910215,7613.57470703125,1545300
2018-07-03,7613.574529977426,7635.021218794263,7248.980820091183,7570.68115234375,1892800
2018-07-04,7549.233901515151,7785.1474609375,7377.6604037534435,7785.1474609375,3172300
2018-07-05,7785.147315550385,7785.147315550385,7549.233760533707,7635.0205078125,3362000
2018-07-06,7720.8075161637935,7720.8075161637935,7463.447265625,7463.447265625,1343400
2018-07-09,7399.107467781784,7549.234285968661,7356.214091156962,7527.78759765625,1404900
2018-07-10,7613.573820992801,7635.0205078125,7420.553639615519,7635.0205078125,2344400
2018-07-11,7635.020635431463,7635.020635431463,7442.000450827859,7549.23388671875,2448000
