timestamp,open,high,low,close,volume
2017-01-04,2537.0632021360757,2602.451428995253,2537.0632021360757,2582.8349609375,68494500
2017-01-05,2589.3737836234177,2635.1455424248416,2576.2961382515823,2582.8349609375,74018400
2017-01-06,2595.912827148438,2622.068120117188,2589.37400390625,2615.529296875,44136900
2017-01-09,2615.529044231965,2635.145512063705,2608.9902216213854,2628.606689453125,85713200
2017-01-10,2635.1457666015626,2635.1457666015626,2589.37400390625,2615.529296875,44608000
2017-01-11,2589.373779296875,2615.5290699968436,2582.834956621883,2589.373779296875,47226300
2017-01-12,2563.2184885969064,2595.912601971867,2563.2184885969064,2589.373779296875,45738500
2017-01-13,2569.7573155656646,2595.9126063093354,2569.7573155656646,2582.8349609375,64704600
2017-01-16,2595.9126063093354,2615.5290743670885,2582.8349609375,2582.8349609375,42188800
2017-01-17,2602.45166507596,2615.529311634131,2589.3740185177894,2595.912841796875,45793400
2017-01-18,2589.373779296875,2622.0678926718356,2582.834956621883,2589.373779296875,56558200
2017-01-19,2576.296371959619,2602.45166507596,2563.2187254014484,2595.912841796875,53435400
2017-01-20,2563.2185460182764,2576.296191661227,2497.8303178035244,2504.369140625,101523500
2017-01-23,2484.7526677449546,2537.063250223796,2471.675022125244,2510.907958984375,77653500
2017-01-24,2517.446751118926,2582.834978420716,2517.446751118926,2556.6796875,113430200
2017-01-25,2576.2964067508015,2576.2964067508015,2543.602289913862,2550.14111328125,47799100
2017-01-26,2550.1410934525697,2589.37403335184,2523.9858001863895,2576.29638671875,60944600
2017-01-27,2550.141118302137,2563.2187650626606,2537.063471541613,2543.602294921875,47240400
2017-01-30,2523.986083984375,2556.68020424324,2523.986083984375,2523.986083984375,30060700
2017-01-31,2530.52490234375,2563.21902252907,2523.986078306686,2530.52490234375,57849200
2017-02-01,2556.6799167691147,2602.4516799849303,2550.1410934525697,2576.29638671875,77648400
2017-02-02,2576.2961382515823,2602.451428995253,2550.140847507911,2582.8349609375,73895600
2017-02-03,2550.140847507911,2595.9126063093354,2550.140847507911,2582.8349609375,59225000
2017-02-06,2576.2961339468907,2589.373779296875,2556.6796659219144,2589.373779296875,52999700
2017-02-07,2569.757328578404,2589.3737967354914,2563.218505859375,2563.218505859375,66017500
2017-02-08,2550.141374454942,2563.21902252907,2523.986078306686,2530.52490234375,115706000
2017-02-09,2530.52490234375,2556.680198492006,2523.986078306686,2530.52490234375,78090700
2017-02-10,2530.524648161351,2556.6799416823987,2523.985824781089,2543.602294921875,91636700
2017-02-13,2563.218505859375,2563.218505859375,2550.140860421317,2563.218505859375,54547600
2017-02-14,2550.141380191467,2550.141380191467,2510.908435880829,2523.986083984375,146309400
2017-02-15,2523.986083984375,2523.986083984375,2523.986083984375,2523.986083984375,0
2017-02-16,2537.063726380814,2543.602550417878,2510.908430232558,2530.52490234375,127779400
2017-02-17,2543.602550417878,2543.602550417878,2517.447254269622,2530.52490234375,80814700
2017-02-20,2523.986078306686,2537.063726380814,2517.447254269622,2530.52490234375,26820400
2017-02-21,2537.0634765625,2543.6022999557026,2523.9858297760957,2537.0634765625,49368500
2017-02-22,2537.0634765625,2543.6022999557026,2517.447006382893,2537.0634765625,74260200
2017-02-23,2523.9856046040854,2530.5244274139404,2504.36913617452,2510.907958984375,122760100
2017-02-24,2504.36913617452,2530.5244274139404,2504.36913617452,2510.907958984375,71119600
2017-02-27,2517.447254269622,2543.602550417878,2517.447254269622,2530.52490234375,54712100
2017-02-28,2523.9856001420458,2550.1408913352275,2517.44677734375,2517.44677734375,65928100
2017-03-01,2530.524422940341,2543.602068536932,2510.9079545454547,2517.44677734375,79662500
2017-03-02,2530.5244319109006,2530.5244319109006,2504.369140625,2504.369140625,59748700
2017-03-03,2497.8303089488636,2530.524422940341,2491.2914861505683,2517.44677734375,92350100
2017-03-06,2523.985569545201,2563.218505859375,2517.446746826172,2563.218505859375,99064100
2017-03-07,2563.218492879747,2582.8349609375,2543.6020248219934,2582.8349609375,61945400
2017-03-08,2563.2187701353096,2569.7575935285117,2537.0634765625,2537.0634765625,31336300
2017-03-09,2589.373779296875,2589.373779296875,2537.063197896938,2589.373779296875,83224900
2017-03-10,2595.9126063093354,2608.990251681171,2556.6796701938288,2582.8349609375,70318300
2017-03-13,2576.2961382515823,2595.9126063093354,2563.218492879747,2582.8349609375,54433000
2017-03-14,2582.8351568528165,2661.3010350356867,2582.8351568528165,2648.223388671875,122779100
2017-03-15,2635.1455035823406,2667.8396165300123,2622.067858403272,2641.684326171875,80434200
2017-03-16,2654.762408712636,2713.611821713655,2654.762408712636,2707.072998046875,123306900
2017-03-17,2707.0725222399633,2707.0725222399633,2635.145474547597,2687.4560546875,123085600
2017-03-20,2680.9169921875,2687.455814119665,2648.222882526677,2680.9169921875,87628300
2017-03-21,2654.761950355287,2693.9948855822126,2654.761950355287,2674.37841796875,75349600
2017-03-22,2654.761958691646,2667.839603808354,2622.0678458998773,2661.30078125,110927600
2017-03-23,2661.300772893108,2680.9172405065706,2648.2231278174663,2674.37841796875,72319900
2017-03-24,2667.839599609375,2687.4560672535613,2648.2231319651883,2667.839599609375,71877500
2017-03-27,2667.839599609375,2674.378422157437,2661.3007770613126,2667.839599609375,56070700
2017-03-29,2667.8400508283135,2713.61181640625,2667.8400508283135,2713.61181640625,84076600
2017-03-30,2707.072998046875,2726.689469047215,2687.4565270465355,2707.072998046875,61410200
2017-03-31,2733.2280509893308,2739.766874077822,2700.533935546875,2700.533935546875,88859000
2017-04-03,2700.533916811863,2746.3056781137593,2700.533916811863,2726.689208984375,66564400
2017-04-04,2726.6891722196688,2805.1550476792277,2726.6891722196688,2778.999755859375,108165500
2017-04-05,2778.999755859375,2778.999755859375,2778.999755859375,2778.999755859375,0
2017-04-06,2733.228032027503,2746.3056781137593,2700.533916811863,2726.689208984375,79905800
2017-04-07,2700.533935546875,2707.072758635366,2687.4562893698926,2700.533935546875,72954300
2017-04-10,2687.455814119665,2707.0722799161585,2674.3781702553356,2680.9169921875,53211800
2017-04-11,2687.456521790286,2733.228287368223,2687.456521790286,2713.61181640625,54580200
2017-04-12,2726.689463714232,2726.689463714232,2687.456521790286,2713.61181640625,33441400
2017-04-13,2713.6113531956753,2726.688998271317,2674.37841796875,2674.37841796875,47225000
2017-04-17,2674.3787010744622,2674.3787010744622,2622.068115234375,2622.068115234375,51373500
2017-04-18,2654.761958691646,2693.994894041769,2648.2231361332924,2661.30078125,68193500
2017-04-19,2661.30078125,2661.30078125,2661.30078125,2661.30078125,0
2017-04-20,2635.145474547597,2713.611344757451,2635.145474547597,2687.4560546875,110208600
2017-04-21,2733.2276904075934,2890.159423828125,2726.6888681817377,2890.159423828125,237062100
2017-04-25,2942.470001634969,2955.54764608668,2831.3100237954254,2890.159423828125,213322700
2017-04-26,2864.0043856534094,2883.6208540482958,2850.9267400568183,2877.08203125,103930700
2017-04-27,2864.0041543013444,2877.081798841533,2850.9265097611556,2857.46533203125,78695300
2017-04-28,2877.081798841533,2883.6206211116273,2857.46533203125,2857.46533203125,124845700
2017-05-02,2883.620849609375,2909.7761407622947,2864.0043812446856,2883.620849609375,140198900
2017-05-03,2955.746552779378,2955.746552779378,2908.7233121669788,2915.44091796875,92896600
2017-05-04,2928.875657000858,2949.0284711545337,2915.4404475650745,2935.59326171875,100510700
2017-05-05,2922.1585237705212,2928.876129572293,2908.7233121669788,2915.44091796875,43566800
2017-05-08,2935.593735374064,2942.3113411758354,2895.2881005634363,2915.44091796875,85508700
2017-05-09,2949.0289469776067,2989.3345817882346,2908.7233121669788,2915.44091796875,90061700
2017-05-10,2915.4404475650745,2962.4636805903174,2908.7228428471826,2935.59326171875,85484500
2017-05-12,2962.463943204013,2982.6167591441763,2942.3111272638494,2955.746337890625,84813500
2017-05-15,2969.1811142667716,2969.1811142667716,2902.005070957569,2928.87548828125,88965200
2017-05-16,2949.0289469776067,2949.0289469776067,2915.44091796875,2915.44091796875,79436500
2017-05-17,2942.3113411758354,2942.3113411758354,2888.570494761665,2915.44091796875,65470700
2017-05-18,2888.569993021317,2915.44041156105,2868.417179116517,2895.28759765625,78913600
2017-05-19,2888.570273696192,3123.686458764487,2888.570273696192,3043.0751953125,140860000
2017-05-22,3083.380543139157,3137.121380492345,2982.61647310193,3002.769287109375,92800400
2017-05-23,3022.922391024503,3036.3576016512784,2935.5935219504618,2955.746337890625,70551200
2017-05-24,2928.87548828125,2962.4635099358516,2908.722675288489,2928.87548828125,76441800
2017-05-26,2975.898868432781,3016.204496447672,2975.898868432781,3002.769287109375,123903300
2017-05-29,3002.769652486119,3002.769652486119,2928.8759921341116,2949.02880859375,69694400
2017-05-30,2922.1583553604937,2942.311171604359,2908.72314453125,2908.72314453125,57720500
2017-05-31,2922.158203125,2935.5934132543102,2888.570177801724,2922.158203125,184808900
2017-06-01,2922.158203125,2922.158203125,2922.158203125,2922.158203125,0
2017-06-02,2955.746490617865,2989.334518920341,2915.4408566548946,2942.311279296875,168414800
2017-06-05,2915.44091796875,2942.3113411758354,2888.570494761665,2915.44091796875,88200300
2017-06-06,2922.1580161959832,2922.1580161959832,2888.569993021317,2895.28759765625,99538800
2017-06-07,2922.1576944986978,2922.1576944986978,2881.8520711263022,2902.0048828125,99176400
2017-06-08,2902.005277979651,2902.005277979651,2888.570068359375,2888.570068359375,88979800
2017-06-09,2935.5935661897374,2942.311171604359,2902.0055391166284,2908.72314453125,137960200
2017-06-12,2902.0055391166284,2915.4407499458716,2895.2879337020063,2908.72314453125,52481100
2017-06-13,2915.4402796194095,2928.87548828125,2908.722675288489,2928.87548828125,61967400
2017-06-14,2942.3106969430905,2942.3106969430905,2908.722675288489,2928.87548828125,72198600
2017-06-15,2922.1578839503295,2935.5930926121705,2908.722675288489,2928.87548828125,50887900
2017-06-16,2908.7228428471826,2982.616494743993,2908.7228428471826,2935.59326171875,267351200
2017-06-19,2955.746337890625,2969.1815485174006,2949.0287325772374,2955.746337890625,48458800
2017-06-20,2969.181115369223,3029.6395543699537,2955.745906702394,3016.204345703125,93396600
2017-06-21,3009.487244192478,3043.075271471412,2996.0520332809047,3036.357666015625,116596300
2017-06-22,3049.792876927199,3049.792876927199,3022.9224551040516,3036.357666015625,76420700
2017-06-23,3036.357666015625,3036.357666015625,3036.357666015625,3036.357666015625,0
2017-06-26,3036.357666015625,3036.357666015625,3036.357666015625,3036.357666015625,0
2017-06-27,3036.357666015625,3036.357666015625,3036.357666015625,3036.357666015625,0
2017-06-28,3036.357666015625,3036.357666015625,3036.357666015625,3036.357666015625,0
2017-06-29,3036.357666015625,3036.357666015625,3036.357666015625,3036.357666015625,0
2017-06-30,3036.357666015625,3036.357666015625,3036.357666015625,3036.357666015625,0
2017-07-03,3043.0751739055977,3217.73291015625,3036.357568665188,3217.73291015625,213322100
2017-07-04,3163.991873148999,3177.4270828014364,3083.380615234375,3083.380615234375,126977200
2017-07-05,3056.5107560470115,3083.3811802759965,3043.0755439325194,3076.66357421875,76950600
2017-07-06,3069.9459199638777,3143.8395854334676,3069.9459199638777,3123.686767578125,74712800
2017-07-07,3116.968581263499,3150.556604768494,3110.2509765625,3110.2509765625,74859600
2017-07-10,3137.121358725383,3137.121358725383,3063.227707877462,3069.9453125,40905200
2017-07-11,3083.3810270889944,3116.9690557065214,3063.228209918478,3090.0986328125,59015400
2017-07-12,3076.6627857819262,3116.9684117965367,3076.6627857819262,3103.533203125,42386500
2017-07-13,3130.4042671535326,3143.8394786005433,3076.663421365489,3090.0986328125,83010800
2017-07-14,3076.663421365489,3103.5338442595107,3069.9458156419832,3090.0986328125,61198800
2017-07-17,3069.9459199638777,3123.686767578125,3069.9459199638777,3123.686767578125,53983200
2017-07-18,3130.4037906654967,3130.4037906654967,3083.3805577585044,3110.2509765625,63087200
2017-07-19,3110.251449983016,3110.251449983016,3069.9458156419832,3090.0986328125,31882000
2017-07-20,3103.533371861501,3123.686185964498,3090.0981624595033,3110.2509765625,65946300
2017-07-21,3090.0982023540296,3103.533411929482,3043.0749688399465,3063.227783203125,61852600
2017-07-24,3022.9226783014115,3123.686767578125,3022.9226783014115,3123.686767578125,139361700
2017-07-25,3143.8390533964516,3184.1446822861494,3116.968634136653,3170.70947265625,82776400
2017-07-26,3157.274658203125,3184.14508082613,3123.6866299243684,3157.274658203125,65286900
2017-07-27,3157.2747973370297,3170.7100092405913,3123.686767578125,3123.686767578125,79556300
2017-07-28,3137.1218412358708,3170.709869514628,3130.40423558012,3157.274658203125,77012600
2017-07-31,3143.8392794676174,3190.8625165536714,3137.12167416961,3150.556884765625,105620500
2017-08-01,3157.274372092833,3237.8856326569053,3150.556767045827,3204.297607421875,98006400
2017-08-02,3224.45068359375,3251.3211059570312,3211.0154724121094,3224.45068359375,76646000
2017-08-03,3197.580292137633,3217.733109104887,3137.1218412358708,3157.274658203125,57453500
2017-08-04,3157.274397333378,3163.992002434087,3130.403976930541,3137.12158203125,53596700
2017-08-07,3137.12158203125,3177.4272126355063,3130.403976930541,3137.12158203125,50259300
2017-08-08,3123.686463573594,3150.556884765625,3123.686463573594,3150.556884765625,55006100
2017-08-09,3137.1217655254777,3170.7097929936303,3137.1217655254777,3163.9921875,67040700
2017-08-10,3170.7097929936303,3177.427398487261,3157.274582006369,3163.9921875,36139000
2017-08-11,3150.5564716045674,3157.2740760216348,3130.4036583533652,3143.8388671875,61681900
2017-08-14,3170.7097929936303,3177.427398487261,3157.274582006369,3163.9921875,45942500
2017-08-15,3190.862456436641,3190.862456436641,3163.9920357508586,3177.42724609375,62541500
2017-08-16,3190.862397327863,3211.015212468881,3177.4271872338513,3204.297607421875,72564900
2017-08-17,3204.2976074218755,3204.2976074218755,3204.2976074218755,3204.297607421875,0
2017-08-18,3204.2977754600875,3237.8858024565243,3204.2977754600875,3211.015380859375,72171800
2017-08-21,3224.4504225628934,3224.4504225628934,3177.4271872338513,3204.297607421875,36963300
2017-08-22,3224.4505153966597,3231.1681206370695,3204.2976996754305,3217.73291015625,45279100
2017-08-23,3224.45068359375,3231.1682891845703,3190.8626556396484,3224.45068359375,55475800
2017-08-24,3224.4505916579496,3224.4505916579496,3197.5801700608,3211.015380859375,59747100
2017-08-25,3224.4504225628934,3231.1680276098996,3204.2976074218755,3204.297607421875,34666200
2017-08-28,3184.1446998355264,3204.2975143914473,3170.709490131579,3190.8623046875,42681600
2017-08-29,3184.1448512651955,3197.5800616080865,3163.9920357508586,3177.42724609375,66770700
2017-08-30,3170.709079146888,3197.579495071862,3170.709079146888,3184.144287109375,41010800
2017-08-31,3184.144911255664,3190.8625165536714,3150.556884765625,3150.556884765625,60803000
2017-09-01,3150.556884765625,3150.556884765625,3150.556884765625,3150.556884765625,0
2017-09-04,3163.991680438702,3163.991680438702,3130.4036583533652,3143.8388671875,74663400
2017-09-05,3137.1219794816866,3143.8395854334676,3103.5339497227824,3123.686767578125,71280300
2017-09-06,3123.6865545382166,3177.427398487261,3123.6865545382166,3163.9921875,60257800
2017-09-07,3157.274658203125,3177.427475170379,3150.5570525473736,3157.274658203125,47238900
2017-09-08,3137.1214485815017,3170.70947265625,3137.1214485815017,3170.70947265625,40939600
2017-09-11,3163.9921875,3170.7097929936303,3157.274582006369,3163.9921875,45419200
2017-09-12,3170.70947265625,3177.4270774712,3157.2742630263506,3170.70947265625,68810000
2017-09-13,3123.686463573594,3177.4273059576562,3123.686463573594,3150.556884765625,55115400
2017-09-14,3150.5567922326686,3157.274397333378,3130.403976930541,3137.12158203125,53421400
2017-09-15,3123.686463573594,3157.274490063633,3123.686463573594,3150.556884765625,112759200
2017-09-18,3143.839371019108,3170.7097929936303,3130.404160031847,3163.9921875,61345400
2017-09-19,3150.556976512739,3170.7097929936303,3143.839371019108,3163.9921875,54676900
2017-09-20,3150.556884765625,3163.9920953616406,3143.8392794676174,3150.556884765625,58141200
2017-09-21,3150.556884765625,3150.556884765625,3150.556884765625,3150.556884765625,0
2017-09-22,3150.556775323276,3150.556775323276,3096.8159348060344,3116.96875,100046700
2017-09-25,3103.5339497227824,3137.1219794816866,3096.8163437710014,3123.686767578125,33070000
2017-09-26,3116.9688582755866,3163.9920953616406,3116.9688582755866,3150.556884765625,83557100
2017-09-27,3150.5570525473736,3163.9922638588764,3143.839446891622,3157.274658203125,60995800
2017-09-28,3170.7097929936303,3184.1450039808915,3163.9921875,3163.9921875,105241200
2017-09-29,3157.2740760216348,3190.862098106971,3137.1212627704326,3143.8388671875,202031900
2017-10-02,3150.5564716045674,3150.5564716045674,3130.4036583533652,3143.8388671875,79696400
2017-10-03,3123.686463573594,3157.274490063633,3116.9688582755866,3150.556884765625,113933700
2017-10-04,3130.404068871602,3163.9920953616406,3130.404068871602,3150.556884765625,101963100
2017-10-05,3143.8390180726933,3150.5566228121647,3116.9685991148067,3130.40380859375,164687600
2017-10-06,3143.8390180726933,3143.8390180726933,3110.2509943753353,3130.40380859375,83595800
2017-10-09,3116.9684117965367,3130.4036204680733,3096.8155987892314,3103.533203125,73027700
2017-10-10,3123.686458764487,3123.686458764487,3029.639984737169,3043.0751953125,95524700
2017-10-11,3049.792812278054,3056.510417591442,2895.2878900701353,2955.746337890625,365951800
2017-10-12,2942.310827306799,3016.204478220897,2935.5932226782447,2982.616455078125,163091000
2017-10-13,2982.616530579853,2989.3341353784563,2955.74611138544,2975.89892578125,122491000
2017-10-16,2942.311233760534,3009.4872893258425,2942.311233760534,2989.33447265625,167517000
2017-10-17,2955.746337890625,2962.463943204013,2902.005495383523,2955.746337890625,286827400
2017-10-18,2955.7461164607557,2955.7461164607557,2814.676415447856,2888.570068359375,379725700
2017-10-19,2841.5470269354955,2854.9822374647415,2807.9590006123813,2828.11181640625,231274800
2017-10-20,2854.9822697873974,2881.852691150102,2821.394243084016,2868.41748046875,107642900
2017-10-23,2868.4171426930147,2902.005165441177,2848.264329044118,2854.98193359375,118213500
2017-10-24,2868.417048172466,2868.417048172466,2841.546630859375,2841.546630859375,69942200
2017-10-25,2828.1117495511157,2841.54695976276,2727.3476729637837,2747.50048828125,308355300
2017-10-26,2693.759606581468,2861.699731680063,2693.759606581468,2794.523681640625,348271000
2017-10-27,2814.676573089232,2821.3941782756024,2740.7829160391566,2787.80615234375,122923500
2017-10-30,2787.8059476964613,2807.958761776195,2740.78271484375,2740.78271484375,140445100
2017-10-31,2787.806335903575,2787.806335903575,2707.195068359375,2707.195068359375,111757900
2017-11-01,2734.065113849881,2740.782718552215,2626.5834386125393,2653.453857421875,267366500
2017-11-02,2673.6070402159585,2760.9359133888415,2666.8894345872754,2707.195068359375,154764900
2017-11-03,2720.630067857962,2754.2180933870723,2693.7596474346733,2747.50048828125,80926400
2017-11-06,2754.217829374254,2828.111478455027,2734.0650159885886,2814.67626953125,177511800
2017-11-07,2807.9586650693614,2828.111478455027,2794.5234561455845,2814.67626953125,84694700
2017-11-08,2794.523894817073,2794.523894817073,2754.21826171875,2754.21826171875,145225500
2017-11-09,2754.218051616962,2807.9588916485122,2754.218051616962,2794.523681640625,91933800
2017-11-10,2774.37092545889,2794.5237408980583,2767.6533203125,2767.6533203125,56993800
2017-11-13,2774.3710782679113,2794.523894817073,2754.21826171875,2754.21826171875,92109100
2017-11-14,2754.217924230239,2760.9355289234836,2734.0651101505055,2740.78271484375,64809800
2017-11-15,2747.500429758437,2807.958874423048,2740.7828247957023,2774.370849609375,96128400
2017-11-16,2787.805777413504,2841.546611676897,2787.805777413504,2821.393798828125,134137000
2017-11-17,2821.393798828125,2841.546611676897,2821.393798828125,2821.393798828125,80261800
2017-11-20,2834.8293886483434,2834.8293886483434,2787.80615234375,2787.80615234375,48453900
2017-11-21,2801.2409859793524,2821.393798828125,2787.805777413504,2821.393798828125,96842900
2017-11-22,2834.829007393973,2834.829007393973,2814.676194545201,2821.393798828125,69602300
2017-11-23,2821.3939108455884,2868.4171426930147,2821.3939108455884,2854.98193359375,62887900
2017-11-24,2834.828843858507,2902.0048828125,2834.828843858507,2902.0048828125,87879900
2017-11-27,2902.005277979651,2922.1580924100654,2875.134858739099,2888.570068359375,82769500
2017-11-28,2868.417218478221,2881.8524279324515,2841.54679956976,2848.264404296875,99928100
2017-11-29,2834.829007393973,2848.2642159598213,2807.9585902622766,2821.393798828125,79872900
2017-11-30,2821.3941782756024,2834.8293886483434,2787.80615234375,2787.80615234375,185905200
2017-12-01,2787.80615234375,2787.80615234375,2787.80615234375,2787.80615234375,0
2017-12-04,2807.9585902622766,2841.546611676897,2794.5233816964283,2821.393798828125,78040500
2017-12-05,2828.1114031110487,2834.829007393973,2807.9585902622766,2821.393798828125,96504800
2017-12-06,2794.5233816964283,2828.1114031110487,2794.5233816964283,2821.393798828125,92126500
2017-12-07,2821.393798828125,2828.1114031110487,2794.5233816964283,2821.393798828125,52703100
2017-12-08,2787.8062284165535,2821.3942552649455,2767.653412307518,2781.088623046875,88536500
2017-12-11,2760.9358069378395,2787.8062284165535,2760.9358069378395,2781.088623046875,47625800
2017-12-12,2787.805758323029,2814.6761752707207,2787.805758323029,2801.240966796875,63036000
2017-12-13,2787.805777413504,2821.393798828125,2787.805777413504,2821.393798828125,49020200
2017-12-14,2834.829119944853,2854.98193359375,2821.3939108455884,2854.98193359375,61517800
2017-12-15,2821.3938178745566,2848.2642351876475,2807.958609218011,2841.546630859375,77110600
2017-12-18,2854.9820090239905,2854.9820090239905,2801.2411712070684,2848.264404296875,47756500
2017-12-19,2821.393873993138,2821.393873993138,2801.241060607473,2814.67626953125,85383600
2017-12-20,2814.676496652456,2821.3941016564,2794.523681640625,2794.523681640625,87778400
2017-12-21,2814.6763062959562,2854.98193359375,2801.2410971966915,2854.98193359375,83893400
2017-12-22,2854.9820443086846,2888.570068359375,2828.111625068132,2888.570068359375,50330400
2017-12-25,2888.570068359375,2888.570068359375,2888.570068359375,2888.570068359375,0
2017-12-26,2888.570068359375,2888.570068359375,2888.570068359375,2888.570068359375,0
2017-12-27,2868.4172539289607,2895.2876731695133,2868.4172539289607,2888.570068359375,32211800
2017-12-28,2888.5703592148348,2949.02880859375,2868.4175427551963,2949.02880859375,88576700
2017-12-29,2949.028431935353,2996.0516643352335,2949.028431935353,2982.616455078125,110053200
2018-01-01,2982.616455078125,2982.616455078125,2982.616455078125,2982.616455078125,0
2018-01-02,2975.89907746953,2996.051892892574,2942.311051764456,2962.4638671875,66075600
2018-01-03,2942.310695783466,2942.310695783466,2821.3938178745566,2841.546630859375,129205000
2018-01-04,2841.5474402260443,2854.9826527093824,2814.6770152593676,2834.829833984375,77953300
2018-01-05,2834.8293787876023,2875.135009765625,2821.3941684615947,2875.135009765625,55863000
2018-01-08,2854.9823456526924,2881.8527677294237,2854.9823456526924,2861.699951171875,42916700
2018-01-09,2848.2642159598213,2848.2642159598213,2807.9585902622766,2821.393798828125,100497400
2018-01-10,2821.393873993138,2854.9818963025805,2807.9586650693614,2814.67626953125,95004000
2018-01-11,2821.393779507644,2821.393779507644,2787.805758323029,2801.240966796875,80524900
2018-01-12,2794.523664497579,2814.6764793857824,2774.370849609375,2774.370849609375,70976800
2018-01-15,2794.5237408980583,2801.241346044448,2754.2181100197213,2767.6533203125,71388000
2018-01-16,2787.806184818512,2834.8294216708728,2767.6533690246433,2828.11181640625,84393300
2018-01-17,2828.1114031110487,2834.829007393973,2807.9585902622766,2821.393798828125,77197700
2018-01-18,2828.111383744567,2848.264196455336,2794.523362559952,2801.240966796875,100089500
2018-01-19,2814.676496652456,2814.676496652456,2767.6532616248496,2794.523681640625,70890100
2018-01-22,2767.653244646641,2794.523664497579,2767.653244646641,2774.370849609375,83090400
2018-01-23,2794.523724022005,2794.523724022005,2707.1948576463174,2747.50048828125,184176500
2018-01-24,2747.5005925624214,2747.5005925624214,2666.889328232962,2673.60693359375,241779600
2018-01-25,2673.60700984926,2700.4774320588003,2633.3013765349497,2666.889404296875,232552500
2018-01-26,2680.3244693618226,2794.5237575301207,2680.3244693618226,2787.80615234375,246067800
2018-01-29,2801.2412343318106,2807.958839210304,2707.194766032901,2734.065185546875,156356300
2018-01-30,2700.4774320588003,2713.9126431635705,2660.17179874449,2666.889404296875,140694300
2018-01-31,2660.171405075188,2727.3474506578946,2653.4538005169175,2680.32421875,112276200
2018-02-01,2707.194960397692,2734.065381840845,2673.60693359375,2673.60693359375,102291000
2018-02-02,2707.194807128906,2707.194807128906,2687.0419921875,2687.0419921875,71707200
2018-02-05,2653.4538927339854,2707.1947310678383,2633.3010783587906,2693.759521484375,70792500
2018-02-06,2653.453688258447,2680.324105354735,2640.018479710303,2646.736083984375,146207400
2018-02-07,2680.3245389545386,2700.477355036903,2653.454117511385,2673.60693359375,120081100
2018-02-08,2673.606874076881,2713.9125053443718,2646.7364532318875,2700.477294921875,101865000
2018-02-09,2666.8890668265426,2687.0418809335442,2646.736252719541,2653.453857421875,78255000
2018-02-12,2653.453782206834,2680.324200254498,2653.453782206834,2660.17138671875,58535200
2018-02-13,2680.324329338451,2727.3475631864944,2673.6067245030167,2713.912353515625,79288000
2018-02-14,2720.6299583510595,2740.782772857364,2680.324329338451,2713.912353515625,63313200
2018-02-15,2720.6299406513012,2727.347545443033,2687.0419166926436,2693.759521484375,32896000
2018-02-16,2693.759521484375,2693.759521484375,2693.759521484375,2693.759521484375,0
2018-02-19,2720.6298828125,2740.782696759259,2713.91227816358,2720.6298828125,89429500
2018-02-20,2740.7827904253686,2740.7827904253686,2713.912370911394,2734.065185546875,53466600
2018-02-21,2713.912370911394,2740.7827904253686,2700.4771611544074,2734.065185546875,74130200
2018-02-22,2734.0651502347646,2734.0651502347646,2693.759521484375,2693.759521484375,91272600
2018-02-23,2707.195068359375,2713.9126739880585,2693.7598571020085,2707.195068359375,59706400
2018-02-26,2720.630279616742,2720.630279616742,2693.7598571020085,2707.195068359375,56293900
2018-02-27,2707.1949001331236,2707.1949001331236,2660.1716636543842,2700.477294921875,81554100
2018-02-28,2666.889177246094,2720.6300170898435,2666.889177246094,2687.0419921875,94528200
2018-03-01,2720.6300511853447,2747.5004714439656,2700.477235991379,2727.34765625,84215600
2018-03-02,2727.3475806683814,2734.065185546875,2707.194766032901,2734.065185546875,61410200
2018-03-05,2720.6301105556204,2727.347715766869,2687.0420844993782,2700.477294921875,56394900
2018-03-06,2720.6301105556204,2727.347715766869,2700.477294921875,2700.477294921875,59010500
2018-03-07,2687.0419921875,2713.912412109375,2673.6067822265622,2687.0419921875,100646000
2018-03-08,2720.630174719769,2781.088623046875,2700.4773586107335,2781.088623046875,152547000
2018-03-09,2787.80615234375,2794.5237575301207,2747.5005212255273,2787.80615234375,97354700
2018-03-12,2801.2409859793524,2821.393798828125,2774.370568847656,2821.393798828125,87344000
2018-03-13,2794.523724022005,2807.9589342336494,2740.782883175428,2747.50048828125,96605900
2018-03-14,2734.065261314655,2747.5004714439656,2713.9124461206898,2727.34765625,74296000
2018-03-15,2707.194599336037,2713.9122038008904,2640.0185546875,2640.0185546875,133775500
2018-03-16,2640.018651832461,2653.4538612565443,2566.125,2566.125,208216200
2018-03-19,2592.9954188481674,2619.865837696335,2559.407395287958,2566.125,111808000
2018-03-20,2552.6902829363044,2559.4078889440316,2445.2085868126705,2458.643798828125,254154700
2018-03-21,2458.643179592739,2498.948805487702,2438.4903666452574,2492.231201171875,152085900
2018-03-22,2498.948880912162,2559.407321579392,2478.796067356419,2485.513671875,132850400
2018-03-23,2364.597314719945,2478.796616851306,2364.597314719945,2458.643798828125,104485500
2018-03-26,2418.337721970752,2451.9257458870125,2404.902512404248,2411.6201171875,104993600
2018-03-27,2438.490518291345,2451.9257277585148,2378.03207568908,2391.46728515625,106157400
2018-03-28,2398.18505859375,2431.7730846244744,2378.032242975315,2398.18505859375,83907700
2018-03-29,2404.9026801215277,2418.337890625,2371.314653862847,2418.337890625,106930200
2018-03-30,2418.337890625,2418.337890625,2418.337890625,2418.337890625,0
