timestamp,open,high,low,close,volume
2017-04-10,2084.6405525682376,2093.1666897975556,2037.746797806989,2054.799072265625,36636800
2017-04-11,2046.2727726063831,2046.2727726063831,1995.1159532912236,2003.64208984375,43113200
2017-04-12,1990.8531421107102,2012.168486244658,1990.8531421107102,1995.1162109375,32561600
2017-04-13,2012.1685010394312,2020.6946387557,1961.0116747418185,1986.590087890625,56194400
2017-04-17,1995.1158644153227,1995.1158644153227,1965.27438781082,1982.32666015625,19153200
2017-04-18,1995.1159532912236,2020.6943629488032,1982.3267484624337,2003.64208984375,89368000
2017-04-19,2003.64208984375,2003.64208984375,2003.64208984375,2003.64208984375,0
2017-04-20,1995.1158910656181,2003.6420273522233,1952.4852096325922,1965.2744140625,81478400
2017-04-21,1973.8007079007332,1990.8529818350808,1943.9592285156248,1943.959228515625,38329600
2017-04-25,1973.8006660494452,1995.116008015422,1956.7483924766639,1969.53759765625,149208000
2017-04-26,1995.115812466966,2093.1663759001717,1995.115812466966,2016.43115234375,319850400
2017-04-27,1995.115838219616,2020.694246401919,1995.115838219616,1999.37890625,106382000
2017-04-28,1990.8531421107102,2003.6423485910789,1986.590073283921,1995.1162109375,83747600
2017-05-02,1995.116095924786,1999.3791645058216,1990.85302734375,1990.85302734375,83054400
2017-05-03,1986.5894957309667,1986.5894957309667,1961.0110902065335,1973.80029296875,99818800
2017-05-04,1982.3270044571314,2016.4315550714475,1982.3270044571314,1995.1162109375,134070000
2017-05-05,2003.6419104335205,2067.5879288516117,2003.6419104335205,2042.009521484375,146848400
2017-05-08,2063.325209494943,2093.1666897975556,2054.799072265625,2054.799072265625,150575200
2017-05-09,2054.798718770345,2071.85099029541,2046.2725830078125,2046.2725830078125,60982800
2017-05-10,2063.325093798727,2063.325093798727,2033.4836151694062,2050.535888671875,78420400
2017-05-12,2076.1140581766763,2076.1140581766763,2037.74644724528,2046.2725830078125,97264400
2017-05-15,2063.325066446521,2067.588134765625,2037.7466565318944,2067.588134765625,45706000
2017-05-16,2067.5879288516117,2071.850996746151,2037.7464535898357,2042.009521484375,75918000
2017-05-17,2042.0095151265464,2054.798718770345,2012.1680399576824,2046.2725830078125,84887200
2017-05-18,2046.272907021605,2071.851318359375,2020.694495683835,2071.851318359375,35564400
2017-05-19,2071.8508896938592,2263.6889350358833,2042.0094159739888,2199.742919921875,113093200
2017-05-22,2250.8999578967064,2267.952230305015,2114.4817786302397,2135.797119140625,102829200
2017-05-23,2135.7970683195153,2144.323204320791,2063.3249123086734,2088.9033203125,73616400
2017-05-24,2054.7989757907008,2114.48193359375,2046.2728389616937,2114.48193359375,50502800
2017-05-26,2127.27120959121,2131.534278147505,2063.325181246785,2071.851318359375,57578000
2017-05-29,2097.4294305098683,2114.4817023026317,2071.8510228207238,2105.95556640625,46570000
2017-05-30,2088.9033959617077,2127.2710093569226,2088.9033959617077,2118.744873046875,40218400
2017-05-31,2131.5341525607637,2148.58642578125,2105.9557427300347,2148.58642578125,85243600
2017-06-01,2148.58642578125,2148.58642578125,2148.58642578125,2148.58642578125,0
2017-06-02,2191.2171088324653,2191.2171088324653,2131.5341525607637,2148.58642578125,59829200
2017-06-05,2148.5865269045858,2178.428006444927,2144.323458398823,2161.375732421875,47045600
2017-06-06,2144.323384765625,2169.901794921875,2110.2188378906253,2131.5341796875,28721200
2017-06-07,2105.955796764743,2131.534207251764,2105.955796764743,2114.48193359375,49372000
2017-06-08,2105.955450526116,2114.481585953347,2080.377044244422,2101.6923828125,71202800
2017-06-09,2097.4295856499234,2123.0079952310202,2080.377312595859,2084.640380859375,32254000
2017-06-12,2093.166517386407,2101.6926539134397,2084.640380859375,2084.640380859375,25720400
2017-06-13,2071.851048309949,2118.7447963169643,2071.851048309949,2088.9033203125,33952400
2017-06-14,2101.6927011718753,2140.06031640625,2097.4296328125,2131.5341796875,47202400
2017-06-15,2131.5341796875,2174.1648632812503,2123.00804296875,2131.5341796875,93786800
2017-06-16,2123.0076843139404,2131.5338195923096,2101.692346118017,2127.270751953125,87512000
2017-06-19,2127.270751953125,2135.796887231494,2114.4815490355713,2127.270751953125,30677600
2017-06-20,2123.007914834394,2135.797119140625,2093.166438119854,2135.797119140625,69688000
2017-06-21,2123.0077500230686,2165.638427734375,2118.744682251938,2165.638427734375,194634400
2017-06-22,2165.638658471201,2174.164794921875,2140.060249119179,2174.164794921875,140644400
2017-06-23,2174.164794921875,2174.164794921875,2174.164794921875,2174.164794921875,0
2017-06-26,2174.164794921875,2174.164794921875,2174.164794921875,2174.164794921875,0
2017-06-27,2174.164794921875,2174.164794921875,2174.164794921875,2174.164794921875,0
2017-06-28,2174.164794921875,2174.164794921875,2174.164794921875,2174.164794921875,0
2017-06-29,2174.164794921875,2174.164794921875,2174.164794921875,2174.164794921875,0
2017-06-30,2174.164794921875,2174.164794921875,2174.164794921875,2174.164794921875,0
2017-07-03,2178.4279039171006,2302.056884765625,2161.3756306966147,2302.056884765625,116340400
2017-07-04,2272.2154066297744,2302.056884765625,2250.9000651041665,2302.056884765625,65585600
2017-07-05,2297.7939879111455,2297.7939879111455,2255.163301679028,2272.215576171875,156807200
2017-07-06,2272.215576171875,2293.530919287934,2267.952507548663,2272.215576171875,68512000
2017-07-07,2233.847617556014,2280.7413652528007,2233.847617556014,2259.426025390625,94396000
2017-07-10,2216.795384064885,2267.9522006202287,2216.795384064885,2233.84765625,44828000
2017-07-11,2216.795539047447,2225.321675736091,2195.4801973258373,2212.532470703125,49422400
2017-07-12,2191.217299924681,2259.426398755021,2191.217299924681,2255.163330078125,33112400
2017-07-13,2267.9521229302704,2285.00439453125,2225.3214439278217,2285.00439453125,102872000
2017-07-14,2293.5307346921127,2310.5830078125,2250.900051891144,2310.5830078125,23547200
2017-07-17,2310.582635531768,2314.845703125,2293.5303651588397,2314.845703125,28083200
2017-07-18,2302.0567561518023,2306.31982421875,2289.267551950959,2306.31982421875,17110400
2017-07-19,2314.8462624039926,2314.8462624039926,2259.42637030224,2272.215576171875,47982400
2017-07-20,2272.2154066297744,2302.056884765625,2267.952338324653,2302.056884765625,31556800
2017-07-21,2272.215281987099,2302.0567584859914,2225.321533203125,2225.321533203125,62956800
2017-07-24,2221.058766625471,2263.689453125,2216.7956979755177,2263.689453125,68629600
2017-07-25,2233.8475922430944,2276.478271484375,2233.8475922430944,2276.478271484375,56757200
2017-07-26,2250.899863939607,2293.530543180887,2250.899863939607,2276.478271484375,114075600
2017-07-27,2276.478386937792,2293.5306594991234,2267.952250657126,2280.741455078125,74731600
2017-07-28,2293.5306594991234,2293.5306594991234,2255.1630462361272,2280.741455078125,87392800
2017-07-31,2285.0045716002746,2327.63525390625,2267.9522986778848,2327.63525390625,85417600
2017-08-01,2331.8981414339432,2331.8981414339432,2285.00439453125,2285.00439453125,29979200
2017-08-02,2263.689453125,2302.057070974576,2259.426384475047,2263.689453125,65299600
2017-08-03,2250.900290178571,2267.9525651041668,2233.848015252976,2238.111083984375,75375200
2017-08-04,2225.3216485047205,2272.2153997184214,2225.3216485047205,2229.584716796875,62769600
2017-08-07,2225.321621686729,2255.1630993721833,2225.321621686729,2246.636962890625,71766800
2017-08-08,2246.63689696811,2289.267578125,2242.373828852421,2289.267578125,58065600
2017-08-09,2293.5305303317396,2302.0566661322296,2259.425987129781,2285.00439453125,49458800
2017-08-10,2302.0570565343573,2302.0570565343573,2263.689438925451,2272.215576171875,41486400
2017-08-11,2259.4265284682765,2267.952666311553,2242.3742527817235,2250.900390625,111049200
2017-08-14,2250.899889445755,2267.9521613354955,2250.899889445755,2259.426025390625,77951600
2017-08-15,2272.215460985227,2272.215460985227,2263.689324171023,2267.952392578125,47208800
2017-08-16,2272.215576171875,2272.215576171875,2259.42637030224,2272.215576171875,40337200
2017-08-17,2272.215576171875,2272.215576171875,2272.215576171875,2272.215576171875,0
2017-08-18,2250.8999284351144,2250.8999284351144,2229.584588203721,2233.84765625,143414400
2017-08-21,2225.3219770951705,2259.4265284682765,2225.3219770951705,2250.900390625,56732800
2017-08-22,2267.9521613354955,2267.9521613354955,2259.426025390625,2259.426025390625,37080400
2017-08-23,2276.4786590748586,2280.741727724812,2250.9002471751414,2263.689453125,46171200
2017-08-24,2267.952666311553,2267.952666311553,2250.900390625,2250.900390625,84711600
2017-08-25,2276.4784405760793,2276.4784405760793,2246.636962890625,2246.636962890625,45026400
2017-08-28,2259.426398755021,2263.6894674319174,2250.900261401229,2255.163330078125,15407600
2017-08-29,2246.636860388836,2255.162996481393,2233.84765625,2233.84765625,83386400
2017-08-30,2233.84765625,2246.636860388836,2229.584588203721,2233.84765625,48228400
2017-08-31,2229.584588203721,2246.636860388836,2229.584588203721,2233.84765625,69100800
2017-09-01,2233.84765625,2233.84765625,2233.84765625,2233.84765625,0
2017-09-04,2225.321533203125,2238.110737416936,2212.532328989314,2225.321533203125,69268400
2017-09-05,2216.795511920411,2229.584716796875,2195.480170459638,2229.584716796875,53423200
2017-09-06,2199.7433940637065,2221.05873702944,2182.6911196911196,2208.26953125,126368400
2017-09-07,2225.3216620681383,2225.3216620681383,2199.743252159309,2221.05859375,45544400
2017-09-08,2229.5849039253767,2272.2155904249057,2216.7956979755177,2263.689453125,92788000
2017-09-11,2263.689597389915,2267.952666311553,2250.900390625,2250.900390625,51046400
2017-09-12,2267.952666311553,2272.2157352331915,2246.637321703362,2250.900390625,51482000
2017-09-13,2285.0047082937263,2285.0047082937263,2233.8478864662547,2242.3740234375,22269800
2017-09-14,2259.4260645276718,2267.9522006202287,2233.84765625,2233.84765625,32387000
2017-09-15,2233.847617556014,2276.4782972803655,2225.321481611144,2259.426025390625,96577000
2017-09-18,2233.8478864662547,2259.4262973799905,2216.7956125237642,2242.3740234375,31203000
2017-09-19,2250.900390625,2259.4265284682765,2225.3219770951705,2250.900390625,65627600
2017-09-20,2242.3742527817235,2259.4265284682765,2233.848114938447,2250.900390625,152308200
2017-09-21,2250.900390625,2250.900390625,2250.900390625,2250.900390625,0
2017-09-22,2250.900390625,2267.952666311553,2233.848114938447,2250.900390625,88331600
2017-09-25,2250.9001604087453,2267.9524343512358,2233.8478864662547,2242.3740234375,55045800
2017-09-26,2250.8999284351144,2250.8999284351144,2233.84765625,2233.84765625,94085400
2017-09-27,2242.3742527817235,2250.900390625,2225.3219770951705,2250.900390625,121814200
2017-09-28,2250.9001604087453,2259.4262973799905,2242.3740234375,2242.3740234375,56049600
2017-09-29,2242.373703059654,2310.582789084282,2242.373703059654,2293.530517578125,175719200
2017-10-02,2293.5305303317396,2302.0566661322296,2259.425987129781,2285.00439453125,41590800
2017-10-03,2285.00439453125,2302.0566661322296,2267.9521229302704,2285.00439453125,59653400
2017-10-04,2293.5308030207357,2293.5308030207357,2267.952392578125,2267.952392578125,43641800
2017-10-05,2276.4788041548295,2285.004941998106,2242.3742527817235,2250.900390625,77918000
2017-10-06,2250.900390625,2259.4265284682765,2242.3742527817235,2250.900390625,22471200
2017-10-09,2267.952666311553,2267.952666311553,2242.3742527817235,2250.900390625,21028600
2017-10-10,2267.9521229302704,2293.5305303317396,2250.899851329291,2285.00439453125,53161200
2017-10-11,2293.530517578125,2310.582789084282,2276.478246071968,2293.530517578125,117588400
2017-10-12,2302.056844522665,2344.6875268286403,2276.47843513908,2327.63525390625,167578400
2017-10-13,2336.161417493081,2387.3182368542434,2310.5830078125,2310.5830078125,98661000
2017-10-16,2344.687473558777,2429.9488362336415,2344.687473558777,2361.73974609375,177292000
2017-10-17,2412.8965104398358,2412.8965104398358,2370.2658300433723,2395.84423828125,112955000
2017-10-18,2421.4228653655036,2421.4228653655036,2395.844454815868,2412.896728515625,152454400
2017-10-19,2412.89653687836,2412.89653687836,2361.73971984207,2378.7919921875,78878400
2017-10-20,2378.7919277137435,2429.9487433635013,2370.265791772117,2421.422607421875,55557200
2017-10-23,2412.8970473035633,2421.423185279901,2353.2140814691998,2370.266357421875,65908600
2017-10-24,2353.213663289835,2387.3182091346152,2327.63525390625,2327.63525390625,44982200
2017-10-25,2370.2663277762276,2404.3708792550224,2370.2663277762276,2387.318603515625,166683400
2017-10-26,2404.370374360543,2421.422646519128,2378.7919661226647,2395.84423828125,91155200
2017-10-27,2387.3186333745507,2429.949323256239,2370.266357421875,2370.266357421875,63364400
2017-10-30,2421.4228653655036,2429.9490022153823,2378.792181116111,2412.896728515625,107043000
2017-10-31,2429.949016165226,2438.4751530640515,2387.3183316710993,2404.37060546875,78930400
2017-11-01,2421.422607421875,2421.422607421875,2395.844199596996,2421.422607421875,43310400
2017-11-02,2438.4750305385523,2532.2625317131124,2429.948894068138,2481.105712890625,68625800
2017-11-03,2506.68413591056,2515.2102724272627,2429.948907260237,2472.57958984375,78730200
2017-11-06,2438.4752987132356,2506.6843979779414,2438.4752987132356,2464.0537109375,59551800
2017-11-07,2464.0537691885966,2481.106044407895,2412.8969435307017,2429.94921875,56480400
2017-11-08,2438.4753273355836,2455.5276023519164,2421.423052319251,2447.00146484375,80597600
2017-11-09,2447.001275915139,2455.5274127650177,2412.896728515625,2412.896728515625,170971800
2017-11-10,2421.4228792664007,2429.949016165226,2395.8444685699246,2404.37060546875,84111200
2017-11-13,2421.4228792664007,2421.4228792664007,2370.266057873449,2404.37060546875,33709000
2017-11-14,2387.3186333745507,2421.423185279901,2370.266357421875,2370.266357421875,59334000
2017-11-15,2404.3704007056454,2404.3704007056454,2361.73971984207,2378.7919921875,81461200
2017-11-16,2361.739655830491,2429.9487433635013,2361.739655830491,2421.422607421875,79021400
2017-11-17,2447.0011407116576,2523.736368120734,2429.948867954085,2498.157958984375,96578200
2017-11-20,2515.2101787734114,2549.314723570339,2489.6317701757157,2532.262451171875,53410000
2017-11-21,2540.788600612331,2540.788600612331,2498.1579193940033,2523.736328125,191716800
2017-11-22,2557.840638241525,2591.9451800847455,2515.2099609375,2515.2099609375,72659600
2017-11-23,2566.366736085623,2566.366736085623,2515.209924070627,2540.788330078125,55739600
2017-11-24,2557.84060074979,2557.84060074979,2515.209924070627,2540.788330078125,36058400
2017-11-27,2540.788587371107,2549.314723570339,2515.2101787734114,2532.262451171875,122810200
2017-11-28,2523.736314972643,2540.788587371107,2523.736314972643,2532.262451171875,68486600
2017-11-29,2549.3147368559967,2549.3147368559967,2523.736328125,2523.736328125,139273800
2017-11-30,2523.736328125,2591.945418074324,2515.210191881334,2523.736328125,167540000
2017-12-01,2523.736328125,2523.736328125,2523.736328125,2523.736328125,0
2017-12-04,2557.84060074979,2557.84060074979,2523.73605940646,2540.788330078125,73258000
2017-12-05,2549.31494140625,2566.3672152618105,2532.26266755069,2549.31494140625,65673400
2017-12-06,2557.84107833403,2566.3672152618105,2540.78880447847,2549.31494140625,47704000
2017-12-07,2540.7886273650083,2549.314763698448,2506.68408203125,2506.68408203125,50580000
2017-12-08,2557.84107833403,2566.3672152618105,2515.21039369513,2549.31494140625,33166400
2017-12-11,2566.3672152618105,2574.8933521895906,2540.78880447847,2549.31494140625,17030400
2017-12-12,2574.8928714214553,2574.8928714214553,2523.73605940646,2540.788330078125,51088800
2017-12-13,2523.73653062291,2557.84107833403,2523.73653062291,2549.31494140625,54077800
2017-12-14,2557.84107833403,2574.8933521895906,2532.26266755069,2549.31494140625,122524400
2017-12-15,2523.736314972643,2549.314723570339,2489.6317701757157,2532.262451171875,94872200
2017-12-18,2498.1578678385417,2557.8408203125,2489.631731770833,2557.8408203125,33166000
2017-12-19,2515.21039369513,2566.3672152618105,2506.68425676735,2549.31494140625,70926400
2017-12-20,2566.366736085623,2566.366736085623,2515.209924070627,2540.788330078125,79075800
2017-12-21,2574.893027984119,2626.049843109631,2557.8407562756147,2600.471435546875,88489000
2017-12-22,2600.4716526491243,2626.0500623473126,2574.8932429509364,2617.52392578125,158513400
2017-12-25,2617.52392578125,2617.52392578125,2617.52392578125,2617.52392578125,0
2017-12-26,2617.52392578125,2617.52392578125,2617.52392578125,2617.52392578125,0
2017-12-27,2617.523757171631,2745.4157974243167,2617.523757171631,2728.363525390625,53968200
2017-12-28,2719.8374153952927,2762.468095887382,2677.2067349032036,2711.311279296875,251049600
2017-12-29,2745.4157974243167,2753.9419334411623,2660.1544372558596,2728.363525390625,78314600
2018-01-01,2728.363525390625,2728.363525390625,2728.363525390625,2728.363525390625,0
2018-01-02,2719.8374684327728,2745.4158772268115,2668.6806508446957,2677.206787109375,59351600
2018-01-03,2677.2071168577518,2677.2071168577518,2608.9980183390826,2626.05029296875,84278000
2018-01-04,2643.102255141773,2668.6806640625,2634.5761188348642,2668.6806640625,90123000
2018-01-05,2634.5761188348642,2677.206800369409,2634.5761188348642,2668.6806640625,75378600
2018-01-08,2685.7328839708202,2711.31129238959,2668.6806116916405,2702.78515625,73784000
2018-01-09,2719.837195287777,2728.363330696203,2651.628112020372,2694.2587890625,67352000
2018-01-10,2702.784924470926,2702.784924470926,2660.1542474287976,2694.2587890625,68746400
2018-01-11,2702.7853187584656,2753.942138671875,2702.7853187584656,2753.942138671875,89346200
2018-01-12,2753.9418817214023,2813.6248327184608,2728.3634741512346,2762.468017578125,84306400
2018-01-15,2779.520481016578,2796.57275390625,2745.4159352372335,2796.57275390625,38412200
2018-01-16,2779.5207096552053,2830.677532532295,2779.5207096552053,2805.09912109375,46720000
2018-01-17,2805.098696861738,2805.098696861738,2736.8896100079573,2762.468017578125,56945400
2018-01-18,2779.5205213341346,2788.0466579026443,2745.415975060096,2770.994384765625,53685800
2018-01-19,2788.0466852808145,2788.0466852808145,2745.41600201964,2753.942138671875,50158600
2018-01-22,2779.52054862858,2779.52054862858,2745.41600201964,2753.942138671875,91243800
2018-01-23,2788.046630859375,2788.046630859375,2753.942084916141,2788.046630859375,111192600
2018-01-24,2796.572727272727,2813.625,2779.5204545454544,2813.625,84633200
2018-01-25,2813.6248067844135,2822.150942562548,2753.941856337471,2779.520263671875,65155800
2018-01-26,2796.57275390625,2813.6250267959226,2770.9943445717417,2796.57275390625,69599800
2018-01-29,2805.0989038309917,2813.6250403168006,2694.2591295154816,2788.046630859375,101413600
2018-01-30,2753.942152319488,2762.468289013975,2719.8376055415374,2745.416015625,102154200
2018-01-31,2719.837313224933,2788.0463994500096,2711.3111774467984,2779.520263671875,79788400
2018-02-01,2796.57275390625,2813.6250267959226,2770.9943445717417,2796.57275390625,72274400
2018-02-02,2796.572794471154,2805.0989310396635,2770.994384765625,2770.994384765625,60042800
2018-02-05,2745.415975060096,2779.5205213341346,2719.8375653545672,2770.994384765625,63620600
2018-02-06,2728.363269080997,2762.4678099445096,2702.7848634333627,2736.889404296875,92415600
2018-02-07,2762.4682481971154,2779.5205213341346,2753.9421116286057,2770.994384765625,57427400
2018-02-08,2796.5727673451834,2813.6250403168006,2745.4159484303323,2788.046630859375,79067200
2018-02-09,2753.9422982166607,2805.09912109375,2745.416161070479,2805.09912109375,211953600
2018-02-12,2805.098890351086,2813.6250267959226,2753.9420716820696,2796.57275390625,72517000
2018-02-13,2796.573197932402,2830.6777491266994,2796.573197932402,2822.151611328125,75870600
2018-02-14,2830.677490234375,2839.203627253153,2805.09907917804,2830.677490234375,26730800
2018-02-15,2856.2559012907095,2856.2559012907095,2779.5206681217055,2830.677490234375,65557000
2018-02-16,2830.677490234375,2830.677490234375,2830.677490234375,2830.677490234375,0
2018-02-19,2847.7296679111355,2890.3603515625,2822.151257720317,2890.3603515625,49342200
2018-02-20,2907.412558539796,3086.46142578125,2873.308012398567,3086.46142578125,79298400
2018-02-21,3035.304989901456,3043.831127513539,2984.1481642289596,3001.200439453125,83845600
2018-02-22,3026.778705983922,3026.778705983922,2924.4650595844655,2941.517333984375,39301400
2018-02-23,2924.4646124588817,2967.0952919407896,2898.8862047697367,2915.9384765625,62711800
2018-02-26,2932.9911344597135,2932.9911344597135,2830.677490234375,2830.677490234375,66541400
2018-02-27,2873.30810546875,2907.41265271467,2839.20355822283,2873.30810546875,92994400
2018-02-28,2890.3604493658227,2890.3604493658227,2830.677490234375,2830.677490234375,81356600
2018-03-01,2864.7817513992536,2881.8340237290113,2839.2033429046173,2856.255615234375,50682200
2018-03-02,2839.2035311808627,2890.3603515625,2805.0989842597714,2890.3603515625,49761400
2018-03-05,2856.25594397084,2873.308218263203,2796.5729839475684,2805.09912109375,44376600
2018-03-06,2822.151245875388,2830.677382569876,2728.363742236025,2745.416015625,77337000
2018-03-07,2736.8897008083595,2770.9942453667195,2626.049930993691,2702.78515625,116997600
2018-03-08,2728.3634741512346,2788.0464251482927,2728.3634741512346,2762.468017578125,86635600
2018-03-09,2745.4157458646796,2788.0464251482927,2728.3634741512346,2762.468017578125,46391000
2018-03-12,2796.573168871997,2839.203857421875,2779.520893452046,2839.203857421875,78310600
2018-03-13,2805.0989038309917,2822.151176802609,2745.4159484303323,2788.046630859375,79622600
2018-03-14,2805.098890351086,2805.098890351086,2719.837525902725,2796.57275390625,41997000
2018-03-15,2788.046477508545,2788.046477508545,2728.363525390625,2728.363525390625,66507000
2018-03-16,2694.2590201104103,2711.31129238959,2626.049930993691,2702.78515625,155572000
2018-03-19,2736.889865367405,2770.994411976345,2702.7853187584656,2753.942138671875,95158400
2018-03-20,2711.3112024377892,2779.5202892915704,2677.206659010899,2762.468017578125,77864800
2018-03-21,2796.57275390625,2805.098890351086,2762.4682081269057,2796.57275390625,113297400
2018-03-22,2813.624885559082,2813.624885559082,2711.311253356934,2728.363525390625,183372000
2018-03-23,2660.1546486801244,2745.416015625,2626.050101902174,2745.416015625,90662600
2018-03-26,2677.206908801761,2753.942138671875,2677.206908801761,2753.942138671875,42673400
2018-03-27,2770.9942054748535,2779.520341491699,2711.311253356934,2728.363525390625,55450200
2018-03-28,2711.3116079477163,2719.8377450796274,2634.5763737605166,2660.15478515625,76203200
2018-03-29,2677.3121373676713,2686.0615234375,2633.565207018526,2686.0615234375,78477600
2018-03-30,2686.0615234375,2686.0615234375,2686.0615234375,2686.0615234375,0
2018-04-02,2651.06447262505,2738.558349609375,2651.06447262505,2738.558349609375,31435200
2018-04-03,2703.5604341947114,2729.80859375,2686.0616611578525,2729.80859375,47967200
2018-04-04,2738.55820585552,2738.55820585552,2642.3149462248152,2659.813720703125,38287200
2018-04-05,2712.309801687602,2712.309801687602,2633.565323574091,2677.312255859375,54709000
2018-04-06,2642.314697265625,2668.5628565099855,2624.8159244360513,2642.314697265625,45831200
2018-04-09,2677.312369469369,2677.312369469369,2624.8160484993814,2651.064208984375,32505800
2018-04-10,2642.3148546006946,2756.056884765625,2642.3148546006946,2756.056884765625,87487000
2018-04-11,2782.304702664014,2826.051631951184,2773.55531680658,2817.30224609375,58578400
2018-04-12,2799.8035922897197,2808.552978515625,2747.3072749342873,2808.552978515625,56053600
2018-04-13,2834.801137193341,2834.801137193341,2773.5554336120035,2808.552978515625,33896200
2018-04-16,2808.552978515625,2808.552978515625,2808.552978515625,2808.552978515625,0
2018-04-17,2808.552978515625,2808.552978515625,2808.552978515625,2808.552978515625,0
2018-04-18,2782.304702664014,2817.30224609375,2764.805930949146,2817.30224609375,28595200
2018-04-19,2817.30224609375,2817.30224609375,2817.30224609375,2817.30224609375,0
2018-04-20,2817.30224609375,2817.30224609375,2817.30224609375,2817.30224609375,0
2018-04-23,2756.0570182800293,2799.803955078125,2747.30763092041,2799.803955078125,62793000
2018-04-24,2799.803549757282,2799.803549757282,2703.560302734375,2703.560302734375,49193400
2018-04-25,2703.560302734375,2703.560302734375,2703.560302734375,2703.560302734375,0
2018-04-26,2703.560302734375,2703.560302734375,2703.560302734375,2703.560302734375,0
2018-04-27,2703.560302734375,2703.560302734375,2703.560302734375,2703.560302734375,0
2018-04-30,2449.8282620614036,2502.3245819627195,2406.0813288103072,2493.5751953125,94666400
2018-05-01,2493.5751953125,2493.5751953125,2493.5751953125,2493.5751953125,0
2018-05-02,2493.5750834147134,2528.5726284450952,2441.0787658691406,2519.8232421875,53590000
2018-05-03,2502.3244201214643,2511.0738062058053,2397.331787109375,2397.331787109375,104380400
2018-05-04,2397.3321325913917,2414.8309072818397,2309.838259139151,2318.587646484375,54995600
2018-05-07,2309.8379193474266,2406.0811659869028,2309.8379193474266,2379.8330078125,66820800
2018-05-08,2379.8330078125,2388.5823938706344,2336.086077521829,2379.8330078125,106457400
2018-05-09,2353.584785700675,2511.07373046875,2353.584785700675,2511.07373046875,111977600
2018-05-10,2511.07373046875,2511.07373046875,2511.07373046875,2511.07373046875,0
2018-05-11,2537.322014702691,2616.0664910210503,2502.324469672309,2519.8232421875,103564000
2018-05-14,2554.820787217882,2554.820787217882,2432.329379611545,2519.8232421875,73256600
2018-05-15,2449.82810361542,2519.823192290146,2379.8330149406934,2397.331787109375,117942000
2018-05-16,2344.8354706033306,2406.081173193716,2309.8379262659673,2397.331787109375,171743000
2018-05-17,2432.3295625145756,2449.8283363456158,2344.835693359375,2344.835693359375,108035800
2018-05-18,2371.0836217543656,2414.8305520450367,2327.336691463695,2379.8330078125,73179600
2018-05-21,2353.584954536809,2371.083727432994,2309.8380222963483,2336.086181640625,93035200
2018-05-22,2362.334573679957,2371.0839609898826,2283.590087890625,2283.590087890625,95244600
2018-05-23,2309.8382726014756,2406.0815339598707,2309.8382726014756,2371.083984375,98477800
2018-05-24,2449.828369140625,2476.0765302385603,2397.3320469447544,2449.828369140625,105512200
2018-05-25,2467.327143205915,2476.0765302385603,2432.329595075335,2449.828369140625,87283000
2018-05-28,2502.3246110301907,2598.5678653005825,2484.825837526483,2581.069091796875,129253400
2018-05-29,2581.069091796875,2581.069091796875,2581.069091796875,2581.069091796875,0
2018-05-30,2528.572878502155,2668.5630724676726,2502.3247171336207,2537.322265625,170628800
2018-05-31,2589.818310893174,2589.818310893174,2458.577518111425,2467.326904296875,211020800
2018-06-01,2467.326904296875,2467.326904296875,2467.326904296875,2467.326904296875,0
2018-06-04,2484.825837526483,2598.5678653005825,2484.825837526483,2581.069091796875,80221000
2018-06-05,2607.31712538531,2607.31712538531,2546.0714210977358,2572.319580078125,73520200
2018-06-06,2554.820925767918,2581.0690859641636,2554.820925767918,2563.5703125,72158600
2018-06-07,2581.069091796875,2589.8184785487288,2563.5703182931675,2581.069091796875,49787600
2018-06-08,2589.818556092626,2589.818556092626,2432.32958984375,2432.32958984375,134418800
2018-06-11,2432.32958984375,2432.32958984375,2432.32958984375,2432.32958984375,0
2018-06-12,2432.32958984375,2432.32958984375,2432.32958984375,2432.32958984375,0
2018-06-13,2432.32958984375,2432.32958984375,2432.32958984375,2432.32958984375,0
2018-06-14,2432.32958984375,2432.32958984375,2432.32958984375,2432.32958984375,0
2018-06-15,2432.32958984375,2432.32958984375,2432.32958984375,2432.32958984375,0
2018-06-18,2432.32958984375,2432.32958984375,2432.32958984375,2432.32958984375,0
2018-06-19,2432.32958984375,2432.32958984375,2432.32958984375,2432.32958984375,0
2018-06-20,2397.3320148524954,2397.3320148524954,2274.8405980352145,2344.835693359375,170142400
2018-06-21,2344.835693359375,2371.083854105935,2301.0887587817747,2344.835693359375,109648600
2018-06-22,2344.835693359375,2353.585080274895,2309.8381456972947,2344.835693359375,90954000
2018-06-25,2362.334467190415,2371.083854105935,2301.0887587817747,2344.835693359375,59331600
2018-06-26,2301.088871793927,2362.334583210495,2301.088871793927,2318.587646484375,55935600
2018-06-27,2327.3369085138493,2344.8356822620735,2309.838134765625,2309.838134765625,51148600
2018-06-28,2353.5850576547473,2353.5850576547473,2248.592415677584,2274.840576171875,109565000
2018-06-29,2362.3342427720117,2397.331787109375,2309.8379262659673,2397.331787109375,82868000
2018-07-02,2441.0790594692885,2441.0790594692885,2283.590087890625,2283.590087890625,55579800
2018-07-03,2266.091044188488,2301.08858927248,2213.5947265625,2213.5947265625,74286400
2018-07-04,2239.843039772727,2318.587521639737,2196.096105402166,2309.838134765625,54066400
2018-07-05,2274.840700580699,2309.8382498204023,2222.3443767211443,2283.590087890625,49814600
